time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2022-06-05,0,82,0.21608114,123.6315,-7.943287e-06,34.822624,1e-12,9.00016e-08,0.62983876,0.002696059,0.9143702,8.080752,47.25978,3.9443798,88.242676,2.7777778e-16,2.7777778e-16,-6.848729e-10,2.7777778e-16,2.7777778e-16,0.15358019,6637.3916,27.254978,0.2845314,145.888821,-15.086808
2022-06-05,0,83,0.21672508,123.21486,-7.919333e-06,34.8194,1e-12,8.614292e-08,0.6338936,0.0027186214,0.9262332,8.080777,47.215508,3.938774,88.284515,2.7777778e-16,2.7777778e-16,-6.779344e-10,2.7777778e-16,2.7777778e-16,0.15191054,6639.6694,27.260609,0.29233956,145.896767,-15.082387
2022-06-05,0,84,0.21728209,122.99289,-7.892633e-06,34.81698,1e-12,8.263994e-08,0.6348659,0.0027333014,0.9310123,8.080794,47.18596,3.935398,88.328026,2.7777778e-16,2.7777778e-16,-6.728498e-10,2.7777778e-16,2.7777778e-16,0.1508281,6641.717,27.270473,0.29614642,145.904717,-15.077965
2022-06-05,0,85,0.21593925,122.66022,-7.858396e-06,34.81488,1e-12,7.892361e-08,0.63492656,0.0027441515,0.9326943,8.080849,47.163864,3.9330792,88.372505,2.7777778e-16,2.7777778e-16,-6.659344e-10,2.7777778e-16,2.7777778e-16,0.15005687,6643.5723,27.278278,0.2977677,145.912667,-15.073543
2022-06-05,0,86,0.21319613,122.5083,-7.828964e-06,34.813183,1e-12,7.4886266e-08,0.6347604,0.0027534529,0.9334049,8.08094,47.14564,3.9312289,88.416916,2.7777778e-16,2.7777778e-16,-6.652372e-10,2.7777778e-16,2.7777778e-16,0.14946844,6645.3027,27.317585,0.2986446,145.920623,-15.069121
2022-06-05,0,87,0.20802042,122.45216,-7.802593e-06,34.810562,1e-12,7.079152e-08,0.6339686,0.0027617945,0.9327738,8.081013,47.13021,3.9297624,88.46127,2.7777778e-16,2.7777778e-16,-6.792755e-10,2.7777778e-16,2.7777778e-16,0.14905512,6647.056,27.314838,0.29880533,145.928584,-15.064699
2022-06-05,0,88,0.20449585,122.848145,-7.777402e-06,34.80793,1e-12,6.66419e-08,0.6322483,0.002769891,0.9310649,8.081035,47.11714,3.9286313,88.50557,2.7777778e-16,2.7777778e-16,-6.852161e-10,2.7777778e-16,2.7777778e-16,0.14877413,6649.003,27.30888,0.29881662,145.936545,-15.060276
2022-06-05,0,89,0.20289241,123.343994,-7.754448e-06,34.806343,1e-12,6.24338e-08,0.62670076,0.0027742588,0.92371297,8.08101,47.107346,3.9284015,88.5498,2.7777778e-16,2.7777778e-16,-6.677842e-10,2.7777778e-16,2.7777778e-16,0.1486777,6651.218,27.313622,0.2970122,145.944513,-15.055853
2022-06-05,0,90,0.20246853,123.957504,-7.740828e-06,34.804485,1e-12,5.8676523e-08,0.61937726,0.0027746689,0.9153716,8.081004,47.10418,3.9289918,88.59396,2.7777778e-16,2.7777778e-16,-6.4488265e-10,2.7777778e-16,2.7777778e-16,0.14874145,6653.908,27.318575,0.29599428,145.952487,-15.05143
2022-06-05,0,91,0.2016541,124.580536,-7.72747e-06,34.802544,1e-12,5.5751176e-08,0.6112184,0.0027710563,0.90672344,8.081023,47.104103,3.929925,88.63808,2.7777778e-16,2.7777778e-16,-6.297938e-10,2.7777778e-16,2.7777778e-16,0.14888376,6656.757,27.322975,0.29550505,145.960467,-15.047006
2022-06-05,0,92,0.20030457,125.19031,-7.712775e-06,34.80084,1e-12,5.278347e-08,0.60358304,0.0027603675,0.8964745,8.081041,47.10678,3.9312806,88.68213,2.7777778e-16,2.7777778e-16,-6.2089417e-10,2.7777778e-16,2.7777778e-16,0.14916256,6659.131,27.326946,0.29289138,145.968451,-15.042582
2022-06-05,0,93,0.19843735,125.915245,-7.702993e-06,34.79931,1e-12,4.9774364e-08,0.5976888,0.0027505406,0.8901935,8.081042,47.109108,3.932169,88.72611,2.7777778e-16,2.7777778e-16,-6.0726646e-10,2.7777778e-16,2.7777778e-16,0.14936885,6661.3633,27.32967,0.29250473,145.976436,-15.038157
2022-06-05,0,94,0.19788557,126.78525,-7.684941e-06,34.798607,1e-12,4.6721823e-08,0.59221196,0.002745273,0.88180405,8.081002,47.111084,3.9332342,88.770035,2.7777778e-16,2.7777778e-16,-5.9126004e-10,2.7777778e-16,2.7777778e-16,0.1496215,6663.1113,27.333702,0.2895921,145.984428,-15.033732
2022-06-05,0,95,0.19674176,127.362976,-7.694671e-06,34.79787,1e-12,4.4179323e-08,0.58736944,0.0027442183,0.875174,8.080919,47.112614,3.9340816,88.81391,2.7777778e-16,2.7777778e-16,-5.801463e-10,2.7777778e-16,2.7777778e-16,0.1498178,6664.887,27.3395,0.28780454,145.992427,-15.029306
2022-06-05,0,96,0.19543433,127.80872,-7.700764e-06,34.79673,1e-12,4.2948596e-08,0.58391464,0.0027447059,0.8707948,8.0808325,47.11351,3.9346142,88.85778,2.7777778e-16,2.7777778e-16,-5.761641e-10,2.7777778e-16,2.7777778e-16,0.1499679,6666.617,27.34575,0.2868802,146.000432,-15.02488
2022-06-05,0,97,0.19370726,128.12604,-7.699842e-06,34.795284,1e-12,4.1701362e-08,0.58144844,0.0027466496,0.8673519,8.080763,47.112614,3.9348338,88.9027,2.7777778e-16,2.7777778e-16,-5.748352e-10,2.7777778e-16,2.7777778e-16,0.15009584,6668.066,27.350723,0.2859035,146.008442,-15.020453
2022-06-05,0,98,0.19188595,128.41052,-7.696063e-06,34.794304,1e-12,4.0438184e-08,0.5800853,0.0027528815,0.86576146,8.080658,47.11055,3.93472,88.947556,2.7777778e-16,2.7777778e-16,-5.7454974e-10,2.7777778e-16,2.7777778e-16,0.15017709,6669.055,27.35514,0.28567618,146.016453,-15.016026
2022-06-05,0,99,0.19017369,128.65361,-7.701693e-06,34.79345,1e-12,3.9158063e-08,0.5799031,0.0027695103,0.8663312,8.0804615,47.108253,3.9343836,88.99235,2.7777778e-16,2.7777778e-16,-5.7476635e-10,2.7777778e-16,2.7777778e-16,0.15020457,6669.64,27.359558,0.2864281,146.024472,-15.011598
2022-06-05,0,100,0.18850136,128.78247,-7.6899805e-06,34.792587,1e-12,3.797924e-08,0.5813482,0.0028004847,0.8694515,8.080284,47.10358,3.9335747,89.037094,2.7777778e-16,2.7777778e-16,-5.7581995e-10,2.7777778e-16,2.7777778e-16,0.15009734,6669.8145,27.3637,0.28810334,146.032498,-15.007169
2022-06-05,0,101,0.18665287,128.75642,-7.689636e-06,34.791847,1e-12,3.71508e-08,0.58470595,0.0028450612,0.8759905,8.080198,47.096172,3.9322052,89.08176,2.7777778e-16,2.7777778e-16,-5.7770544e-10,2.7777778e-16,2.7777778e-16,0.1497877,6669.6875,27.368187,0.29128453,146.040524,-15.00274
2022-06-05,0,102,0.18463682,128.5863,-7.66767e-06,34.79093,1e-12,3.6316006e-08,0.58875453,0.0028888695,0.8836168,8.080089,47.086624,3.9304886,89.12599,2.7777778e-16,2.7777778e-16,-5.802261e-10,2.7777778e-16,2.7777778e-16,0.14939857,6669.0713,27.371883,0.2948623,146.04856,-14.99831
2022-06-05,0,103,0.18281129,128.3114,-7.667969e-06,34.790123,1e-12,3.547486e-08,0.5907234,0.0029215198,0.88819456,8.079959,47.079163,3.9292736,89.1695,2.7777778e-16,2.7777778e-16,-5.830212e-10,2.7777778e-16,2.7777778e-16,0.14911523,6668.734,27.375065,0.2974712,146.056606,-14.993879
2022-06-05,0,104,0.1818324,128.26137,-7.649962e-06,34.789757,1e-12,3.462769e-08,0.5894934,0.0029418278,0.88776094,8.079838,47.077377,3.9291868,89.212845,2.7777778e-16,2.7777778e-16,-5.853745e-10,2.7777778e-16,2.7777778e-16,0.14904213,6668.7295,27.379509,0.29826754,146.064658,-14.989447
2022-06-05,0,105,0.1813328,128.1355,-7.63288e-06,34.78952,1e-12,3.376619e-08,0.58302987,0.0029579313,0.8810827,8.07972,47.081627,3.9304316,89.25601,2.7777778e-16,2.7777778e-16,-5.90251e-10,2.7777778e-16,2.7777778e-16,0.14915404,6669.298,27.385115,0.2980528,146.072717,-14.985015
2022-06-05,0,106,0.18016207,127.577385,-7.613497e-06,34.7891,1e-12,3.287135e-08,0.5752771,0.0029693865,0.87302136,8.0796795,47.090187,3.9322143,89.29901,2.7777778e-16,2.7777778e-16,-5.965161e-10,2.7777778e-16,2.7777778e-16,0.14944774,6670.1416,27.390472,0.29774427,146.080776,-14.980582
2022-06-05,0,107,0.17906162,126.9086,-7.5926773e-06,34.788296,1e-12,3.1969492e-08,0.5704503,0.0029929436,0.87073624,8.079635,47.09691,3.9332705,89.34185,2.7777778e-16,2.7777778e-16,-6.0351535e-10,2.7777778e-16,2.7777778e-16,0.14952467,6670.328,27.394854,0.30028594,146.088845,-14.976148
2022-06-05,0,108,0.17791265,126.10628,-7.584094e-06,34.787598,1e-12,3.1060633e-08,0.5640477,0.003017007,0.86709386,8.079705,47.111702,3.9353037,89.38454,2.7777778e-16,2.7777778e-16,-6.1069516e-10,2.7777778e-16,2.7777778e-16,0.1498358,6670.5244,27.399277,0.30304614,146.096924,-14.971713
2022-06-05,0,109,0.17671378,125.1671,-7.5636917e-06,34.787018,1e-12,3.014488e-08,0.5549706,0.0030387063,0.85982496,8.07984,47.135143,3.9386406,89.4267,2.7777778e-16,2.7777778e-16,-6.176647e-10,2.7777778e-16,2.7777778e-16,0.15041262,6671.1084,27.40335,0.30485433,146.105011,-14.967276
2022-06-05,0,110,0.17539862,124.0974,-7.5409052e-06,34.786583,1e-12,2.9228422e-08,0.54452896,0.003068033,0.8509043,8.080051,47.165943,3.943063,89.468445,2.7777778e-16,2.7777778e-16,-6.246119e-10,2.7777778e-16,2.7777778e-16,0.15106201,6671.9727,27.407505,0.30637532,146.113107,-14.962839
2022-06-05,0,111,0.17395982,122.93196,-7.519843e-06,34.786537,1e-12,2.8327392e-08,0.531864,0.0031152326,0.8397674,8.080193,47.199913,3.9481647,89.50998,2.7777778e-16,2.7777778e-16,-6.3218103e-10,2.7777778e-16,2.7777778e-16,0.15171371,6673.0986,27.410513,0.3079034,146.121202,-14.958402
2022-06-05,0,112,0.17308882,121.77094,-7.5062308e-06,34.786304,1e-12,2.7423237e-08,0.51857376,0.0031666718,0.8285769,8.080344,47.235634,3.9535127,89.551315,2.7777778e-16,2.7777778e-16,-6.405142e-10,2.7777778e-16,2.7777778e-16,0.15232614,6674.553,27.412767,0.31000316,146.129309,-14.953963
2022-06-05,0,113,0.17302017,120.66646,-7.4924096e-06,34.78557,1e-12,2.6516112e-08,0.5040088,0.0032201442,0.8174239,8.080554,47.272724,3.959022,89.59247,2.7777778e-16,2.7777778e-16,-6.495297e-10,2.7777778e-16,2.7777778e-16,0.15291694,6676.072,27.415585,0.31341505,146.137426,-14.949522
2022-06-05,0,114,0.17307338,119.62245,-7.47696e-06,34.78515,1e-12,2.5606901e-08,0.48821253,0.003266108,0.80475223,8.080805,47.31113,3.9647841,89.63339,2.7777778e-16,2.7777778e-16,-6.593719e-10,2.7777778e-16,2.7777778e-16,0.1535655,6677.8574,27.418777,0.31653973,146.145544,-14.945082
2022-06-05,0,115,0.17295489,118.607605,-7.455711e-06,34.785286,1e-12,2.47446e-08,0.4706124,0.0032984721,0.7894454,8.081063,47.351067,3.970942,89.67412,2.7777778e-16,2.7777778e-16,-6.7043515e-10,2.7777778e-16,2.7777778e-16,0.15430905,6680.003,27.419952,0.318833,146.153674,-14.94064
2022-06-05,0,116,0.17267205,117.40553,-7.4599748e-06,34.78569,1e-12,2.4000945e-08,0.4513502,0.0033172518,0.77098787,8.081347,47.39396,3.9776554,89.71466,2.7777778e-16,2.7777778e-16,-6.8198885e-10,2.7777778e-16,2.7777778e-16,0.1552364,6682.4316,27.419575,0.31963766,146.161816,-14.936196
2022-06-05,0,117,0.17526197,116.443665,-7.4580103e-06,34.786232,1e-12,2.32551e-08,0.43104374,0.0033253198,0.75098616,8.081689,47.440468,3.9847245,89.755005,2.7777778e-16,2.7777778e-16,-6.9240813e-10,2.7777778e-16,2.7777778e-16,0.15639466,6684.782,27.43364,0.31994238,146.169969,-14.931751
2022-06-05,0,118,0.17770675,115.47249,-7.4543846e-06,34.78656,1e-12,2.2507178e-08,0.41018134,0.003324092,0.7309333,8.082085,47.490562,3.991981,89.795135,2.7777778e-16,2.7777778e-16,-7.027381e-10,2.7777778e-16,2.7777778e-16,0.15775245,6686.565,27.447071,0.3207519,146.178131,-14.927305
2022-06-05,0,119,0.17825136,114.63272,-7.4508425e-06,34.786125,1e-12,2.1757657e-08,0.39030096,0.0033311239,0.7080766,8.082516,47.541134,3.9995508,89.83506,2.7777778e-16,2.7777778e-16,-7.12743e-10,2.7777778e-16,2.7777778e-16,0.15918596,6688.632,27.425758,0.31777567,146.186294,-14.922858
2022-06-05,0,120,0.17839105,114.06094,-7.4557884e-06,34.786568,1e-12,2.10925e-08,0.37094057,0.0033484926,0.68699193,8.082827,47.596394,4.007344,89.87479,2.7777778e-16,2.7777778e-16,-7.401511e-10,2.7777778e-16,2.7777778e-16,0.16069531,6690.372,27.429178,0.31605142,146.19447,-14.91841
2022-06-05,0,121,0.17848651,113.52809,-7.4623135e-06,34.786575,1e-12,2.0571814e-08,0.35141847,0.0033733887,0.66313016,8.083002,47.655907,4.0158844,89.914444,2.7777778e-16,2.7777778e-16,-7.6713486e-10,2.7777778e-16,2.7777778e-16,0.1623941,6692.4316,27.422905,0.31171167,146.20266,-14.913959
2022-06-05,0,122,0.17853099,113.09964,-7.4707673e-06,34.786667,1e-12,2.0052017e-08,0.3308709,0.0034097019,0.6357354,8.083126,47.720627,4.025371,89.95412,2.7777778e-16,2.7777778e-16,-7.858698e-10,2.7777778e-16,2.7777778e-16,0.164345,6694.74,27.418861,0.3048645,146.21085,-14.909509
2022-06-05,0,123,0.17845125,112.73308,-7.4718737e-06,34.78678,1e-12,1.9532292e-08,0.30888733,0.0034639637,0.6046986,8.083337,47.791344,4.0359664,89.993614,2.7777778e-16,2.7777778e-16,-7.9536366e-10,2.7777778e-16,2.7777778e-16,0.16657543,6697.377,27.414156,0.29581124,146.219057,-14.905056
2022-06-05,0,124,0.17845272,112.54254,-7.4783125e-06,34.787033,1e-12,1.9012756e-08,0.285766,0.0035293107,0.5713828,8.083649,47.865623,4.0472937,90.03291,2.7777778e-16,2.7777778e-16,-8.0413287e-10,2.7777778e-16,2.7777778e-16,0.16900745,6700.128,27.40944,0.28561682,146.227279,-14.900601
2022-06-12,0,0,0.03216223,158.84627,-5.1735497e-05,34.498306,0.00042970845,0.00022349041,2.977567,0.0036507477,3.5892231,8.097228,63.773922,5.4060245,97.83142,2.777778e-16,2.777778e-16,2.4654438e-08,2.777789e-16,7.069984e-11,4.2068276,6506.5938,26.247263,0.6116565,145.242567,-15.451285
2022-06-12,0,1,0.09041788,155.09651,-5.2340914e-05,34.438118,0.0007447245,0.00022340319,2.5177417,0.014024012,2.7939394,8.0947895,63.866177,5.520719,98.199356,2.777778e-16,2.777778e-16,2.372899e-06,2.777789e-16,7.0076986e-11,4.969546,6491.116,26.231325,0.27619788,145.250448,-15.446789
2022-06-12,0,2,0.11851128,156.05249,-5.2235042e-05,34.341434,0.0001496394,0.0002233159,1.0963662,0.0106773,1.131697,8.093826,60.5597,5.3699365,98.56721,2.777778e-16,2.777778e-16,-1.1973617e-06,2.777789e-16,7.037942e-11,0.92045844,6501.462,26.516642,0.03533096,145.25833,-15.442294
2022-06-12,0,3,0.15071402,158.87576,-5.225257e-05,34.314205,1.9396652e-05,0.00022322859,0.63446933,0.009828173,0.66422856,8.093592,59.606255,5.327778,98.9349,2.777778e-16,2.777778e-16,-1.2964014e-07,2.777789e-16,7.142165e-11,0.31866813,6507.7935,26.653383,0.029759279,145.266211,-15.437801
2022-06-12,0,4,0.16507033,162.06291,-5.232427e-05,34.30558,7.62061e-06,0.00022314128,0.44839257,0.008415862,0.47537586,8.093428,59.231873,5.311883,99.30235,2.777778e-16,2.777778e-16,-5.9354215e-09,2.7777882e-16,6.8267e-11,0.2689336,6511.147,26.685429,0.026983308,145.27409,-15.433311
2022-06-12,0,5,0.17642018,165.63553,-5.2418658e-05,34.3031,7.219821e-06,0.00022305392,0.3256394,0.007835308,0.35095984,8.093401,58.934868,5.29886,99.66963,2.777778e-16,2.777778e-16,5.063279e-09,2.777789e-16,7.103685e-11,0.26376167,6512.511,26.704037,0.02532045,145.281968,-15.428823
2022-06-12,0,6,0.18858884,169.17737,-5.252375e-05,34.303677,6.6696916e-06,0.00028019777,0.25839168,0.0082340995,0.28398436,8.093527,58.677227,5.2850337,100.03675,2.777778e-16,2.777778e-16,6.967524e-09,2.777789e-16,6.875733e-11,0.2593052,6512.2935,26.732008,0.025592651,145.289846,-15.424337
2022-06-12,0,7,0.19410338,173.14526,-5.2629508e-05,34.309883,6.63272e-06,0.0003608896,0.21504214,0.008982875,0.23919487,8.093385,58.426617,5.269442,100.40379,2.777778e-16,2.777778e-16,8.722218e-09,2.7777887e-16,6.9328e-11,0.26060954,6512.349,26.71137,0.02415274,145.297722,-15.419852
2022-06-12,0,8,0.21261857,173.73056,-5.278308e-05,34.321533,5.767547e-06,0.00044469401,0.18256006,0.009218703,0.20688817,8.093002,58.164524,5.249467,100.994606,2.777778e-16,2.777778e-16,1.5162614e-08,2.777789e-16,6.9680664e-11,0.2587703,6512.6196,26.7039,0.024328122,145.305597,-15.41537
2022-06-12,0,9,0.22021495,175.28708,-5.2930387e-05,34.33897,5.471571e-06,0.0005242123,0.16150244,0.009623053,0.18495686,8.092,57.897545,5.227188,101.63826,2.777778e-16,2.777778e-16,8.957676e-09,2.7777887e-16,6.98069e-11,0.26238802,6512.6865,26.690939,0.023454418,145.313473,-15.410887
2022-06-12,0,10,0.23407255,175.618,-5.3059954e-05,34.359486,4.6951877e-06,0.00059394643,0.1481816,0.009853646,0.17167486,8.0908575,57.62209,5.20208,102.23649,2.777778e-16,2.777778e-16,1.943109e-08,2.777789e-16,7.1074625e-11,0.26360863,6512.331,26.689379,0.023493275,145.321347,-15.406407
2022-06-12,0,11,0.2482556,175.00784,-5.315047e-05,34.38241,3.7963275e-06,0.00062131515,0.13409184,0.009488949,0.15752146,8.089297,57.323334,5.1733856,102.78943,2.777778e-16,2.777778e-16,1.9536213e-08,2.777789e-16,6.91538e-11,0.26432472,6511.887,26.68352,0.02342962,145.32922,-15.401929
2022-06-12,0,12,0.25779364,174.97789,-5.319889e-05,34.407455,3.1819104e-06,0.00056162296,0.12174274,0.0090389615,0.14456674,8.087632,57.00539,5.1421156,103.13018,2.777778e-16,2.777778e-16,2.3788155e-08,2.777789e-16,6.9609186e-11,0.2677417,6511.0083,26.687326,0.022824006,145.337092,-15.397453
2022-06-12,0,13,0.26435903,175.31581,-5.320937e-05,34.43472,2.689571e-06,0.0005106099,0.114094295,0.008802595,0.13654672,8.086293,56.675137,5.109226,103.35492,2.777778e-16,2.777778e-16,2.8588522e-08,2.777789e-16,7.0264995e-11,0.27131385,6509.3906,26.69478,0.022452405,145.344963,-15.392979
2022-06-12,0,14,0.2699897,175.82521,-5.318684e-05,34.46214,2.2681784e-06,0.00046826847,0.11079595,0.008690163,0.13318203,8.085256,56.354183,5.0770164,103.60541,2.777778e-16,2.777778e-16,3.158916e-08,2.777789e-16,7.048645e-11,0.273976,6507.1875,26.701395,0.022386095,145.352835,-15.388505
2022-06-12,0,15,0.2701847,177.12578,-5.3142972e-05,34.48759,1.947458e-06,0.0004346262,0.10955455,0.008742279,0.13195534,8.084265,56.06443,5.0480876,103.88154,2.777778e-16,2.777778e-16,3.9499042e-08,2.777789e-16,6.935565e-11,0.2769405,6504.7866,26.710962,0.022400783,145.360705,-15.384033
2022-06-12,0,16,0.27071515,178.6354,-5.306178e-05,34.51108,1.685987e-06,0.0004096705,0.109126516,0.009009497,0.13085788,8.083184,55.79482,5.021674,104.18339,2.777778e-16,2.777778e-16,2.7085223e-08,2.777789e-16,6.956253e-11,0.28160712,6502.527,26.727726,0.021731367,145.368575,-15.379564
2022-06-12,0,17,0.2772227,179.08957,-5.3016694e-05,34.53316,1.3533574e-06,0.0004309726,0.10611943,0.008865649,0.12801884,8.082246,55.53982,4.9959564,104.510864,2.777778e-16,2.777778e-16,3.8485098e-08,2.777789e-16,6.9222524e-11,0.28135237,6501.068,26.746601,0.021899411,145.376444,-15.375096
2022-06-12,0,18,0.2803362,179.4069,-5.298405e-05,34.553043,1.076961e-06,0.00045504668,0.1025578,0.008607605,0.12466317,8.081204,55.31051,4.9724054,104.86396,2.777778e-16,2.777778e-16,4.015394e-08,2.777789e-16,7.144547e-11,0.28000972,6500.407,26.760311,0.022105364,145.384312,-15.37063
2022-06-12,0,19,0.2775695,179.92361,-5.2971976e-05,34.5705,8.8827903e-07,0.00047609533,0.09973077,0.008432313,0.121870264,8.080111,55.11212,4.951701,105.24273,2.777778e-16,2.777778e-16,4.1705583e-08,2.7777892e-16,7.137831e-11,0.27929106,6500.192,26.7642,0.02213951,145.39218,-15.366163
2022-06-12,0,20,0.2719694,180.16257,-5.297655e-05,34.585655,7.4961855e-07,0.0004940935,0.096957445,0.008324416,0.11905716,8.0794,54.921093,4.931666,105.64506,2.777778e-16,2.777778e-16,4.4654993e-08,2.777789e-16,7.099244e-11,0.2783558,6500.0806,26.76714,0.02209972,145.400047,-15.361699
2022-06-12,0,21,0.26710233,180.05322,-5.2989635e-05,34.599697,6.4024545e-07,0.0005090468,0.09441447,0.008418377,0.116479106,8.0790205,54.72039,4.9108896,105.759926,2.777778e-16,2.777778e-16,5.0227722e-08,2.777789e-16,6.975762e-11,0.27801785,6499.4956,26.774624,0.022064632,145.407914,-15.357237
2022-06-12,0,22,0.2649274,179.5992,-5.3002022e-05,34.61396,5.367223e-07,0.0005130268,0.090311885,0.008365827,0.11252354,8.078201,54.50465,4.888478,105.87469,2.777778e-16,2.777778e-16,5.6507552e-08,2.777789e-16,7.027747e-11,0.27815428,6498.356,26.780554,0.02221166,145.415781,-15.352776
2022-06-12,0,23,0.2640133,178.96275,-5.3006577e-05,34.6293,4.4212865e-07,0.00050679006,0.0855851,0.0081997365,0.107763894,8.077419,54.283516,4.8654075,105.9893,2.777778e-16,2.777778e-16,6.2979325e-08,2.7777892e-16,7.292241e-11,0.2796951,6496.8125,26.784164,0.022178795,145.423646,-15.348317
2022-06-12,0,24,0.2659993,178.18764,-5.2994576e-05,34.644886,3.4669347e-07,0.00049902755,0.0835222,0.00805506,0.10571771,8.077069,54.070312,4.8429523,106.10383,2.777778e-16,2.777778e-16,6.667691e-08,2.7777892e-16,7.158245e-11,0.28128695,6494.6787,26.784298,0.022195509,145.431512,-15.343858
2022-06-12,0,25,0.25823635,178.7584,-5.2959567e-05,34.661194,2.8053267e-07,0.0004897394,0.08764918,0.0084348675,0.10911851,8.076853,53.88682,4.823909,106.21822,2.777778e-16,2.777778e-16,5.2775558e-08,2.7777887e-16,6.9119044e-11,0.2896857,6491.079,26.79753,0.021469316,145.439377,-15.339401
2022-06-12,0,26,0.26174667,177.18394,-5.2935287e-05,34.676632,2.0371013e-07,0.0004789247,0.092963934,0.008335418,0.11482615,8.076807,53.703552,4.8036046,106.332504,2.777778e-16,2.777778e-16,6.545455e-08,2.7777892e-16,7.265794e-11,0.2908879,6487.665,26.82907,0.02186222,145.447242,-15.334946
2022-06-12,0,27,0.26726767,175.47285,-5.2905914e-05,34.688786,1.4333683e-07,0.0004692864,0.09759871,0.008107206,0.11991484,8.0766325,53.516926,4.7827873,106.446655,2.777778e-16,2.777778e-16,6.336014e-08,2.7777892e-16,7.266794e-11,0.2896717,6485.6294,26.8671,0.022316124,145.455107,-15.330492
2022-06-12,0,28,0.26505047,174.85268,-5.286311e-05,34.701878,1.06309585e-07,0.0004790845,0.102789335,0.0078463955,0.12531859,8.076068,53.330242,4.7616687,106.560684,2.777778e-16,2.777778e-16,6.269248e-08,2.777789e-16,7.1268755e-11,0.2907155,6485.0425,26.890635,0.022529261,145.462971,-15.32604
2022-06-12,0,29,0.25915357,174.43945,-5.2811934e-05,34.722908,8.1220556e-08,0.0004893106,0.11142434,0.0075058937,0.13451721,8.075008,53.098186,4.7341037,106.67463,2.777778e-16,2.777778e-16,6.534604e-08,2.777789e-16,7.089301e-11,0.29222712,6485.1743,26.902636,0.023092866,145.470834,-15.321587
2022-06-12,0,30,0.25485605,173.4008,-5.276051e-05,34.749157,6.1467446e-08,0.00049996946,0.12417376,0.0072233775,0.14810036,8.074109,52.810722,4.6999993,106.788414,2.777778e-16,2.777778e-16,7.627563e-08,2.777789e-16,7.1165816e-11,0.29414278,6485.805,26.917645,0.023926599,145.478698,-15.317137
