time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2021-03-07,0,216,0.40495604,115.99279,3.4138927e-06,34.613453,1e-12,1.0503974e-07,0.25508505,0.003499813,0.40154964,8.05939,47.17663,3.9350562,106.1704,2.777778e-16,2.777778e-16,-7.327373e-10,2.777778e-16,2.777778e-16,0.21618895,6734.35,28.863407,0.14646459,147.640113,-17.242535
2021-03-07,0,217,0.40269464,115.51881,3.4451473e-06,34.614033,1e-12,1.05606105e-07,0.25476864,0.003563748,0.4001148,8.059413,47.184273,3.9365094,106.20454,2.777778e-16,2.777778e-16,-7.3339834e-10,2.777778e-16,2.777778e-16,0.21653596,6734.944,28.875338,0.14534618,147.645209,-17.238761
2021-03-07,0,218,0.3979676,115.31489,3.5402045e-06,34.61446,1e-12,1.0618152e-07,0.25437135,0.0036398228,0.39913964,8.059491,47.195076,3.9382064,106.238846,2.777778e-16,2.777778e-16,-7.335698e-10,2.777778e-16,2.777778e-16,0.21702953,6735.426,28.879042,0.14476831,147.650299,-17.234997
2021-03-07,0,219,0.38878447,115.3941,3.6106483e-06,34.615425,1e-12,1.0666707e-07,0.25485864,0.0036881403,0.4008084,8.059514,47.202637,3.9390874,106.27335,2.777778e-16,2.777778e-16,-7.335057e-10,2.777778e-16,2.777778e-16,0.21740821,6735.2847,28.894243,0.14594977,147.655383,-17.231242
2021-03-07,0,220,0.3731238,115.87797,3.6684376e-06,34.616882,1e-12,1.0709967e-07,0.25602424,0.0036947248,0.40471008,8.0594225,47.203815,3.9388087,106.30816,2.777778e-16,2.777778e-16,-7.3273615e-10,2.777778e-16,2.777778e-16,0.21755016,6734.25,28.910782,0.14868586,147.660467,-17.227487
2021-03-14,0,0,0.03772988,144.95468,-0.00012686496,32.524105,7.2803026e-09,0.0003567359,2.6657643,0.017201338,3.2650435,8.050205,70.550644,6.172685,90.58657,1.6783733e-05,2.777778e-16,7.1108386e-09,2.777789e-16,7.046439e-11,0.32821342,6440.0415,29.556204,0.5992793,146.28368,-18.282883
2021-03-14,0,1,0.059296187,160.99986,-0.0001272621,32.423466,6.1219203e-09,0.00040218435,3.045586,0.015163021,3.6540532,8.054026,70.848076,6.145968,90.93621,1.4255828e-05,2.777778e-16,8.288134e-09,2.7777882e-16,6.8851036e-11,0.32018933,6449.082,29.560366,0.6084673,146.291275,-18.276813
2021-03-14,0,2,0.104652815,148.89969,-0.00012559525,32.373486,2.8772755e-09,0.00043903623,3.3503413,0.012393745,3.9636917,8.056429,70.71616,6.087411,91.303055,2.777778e-16,2.777778e-16,-3.5937553e-08,2.777787e-16,5.886381e-11,0.31359842,6452.0894,29.524733,0.6133505,146.29885,-18.270766
2021-03-14,0,3,0.11203436,151.13658,-0.00012609187,32.37211,1.0538319e-09,0.00040967972,3.5319176,0.010897569,4.1414227,8.057357,70.31591,6.021428,91.62463,2.777778e-16,2.777778e-16,-1.0303276e-09,2.777789e-16,7.1519186e-11,0.30912614,6452.4575,29.495346,0.60950536,146.306406,-18.264741
2021-03-14,0,4,0.13228296,144.26352,-0.00012578155,32.40367,5.644883e-10,0.00037424645,3.6058557,0.010072334,4.211526,8.057788,69.68847,5.9466257,91.93555,2.777778e-16,2.777778e-16,-3.4891354e-08,2.7777834e-16,3.6529946e-11,0.30457124,6450.9453,29.436,0.60567,146.313947,-18.258731
2021-03-14,0,5,0.14498548,228.90236,-0.00012589018,32.45281,2.7526997e-10,0.00033274334,3.6138551,0.009354888,4.217857,8.057449,68.858894,5.859605,92.24562,2.777778e-16,2.777778e-16,-1.8399115e-08,2.777789e-16,7.0156034e-11,0.29832473,6448.8647,29.397097,0.604002,146.321474,-18.252738
2021-03-14,0,6,0.1498189,230.2706,-0.00012575497,32.52212,1.475388e-10,0.00028519754,3.5802708,0.008714529,4.202647,8.057312,67.827126,5.7545137,92.55489,2.777778e-16,2.777778e-16,-1.8918591e-09,2.7777887e-16,6.913576e-11,0.28736863,6447.9414,29.35733,0.622376,146.328986,-18.246759
2021-03-14,0,7,0.15430571,231.94424,-0.00012580362,32.568848,1.4499439e-10,0.0002316186,3.4737668,0.008164866,4.105838,8.057023,66.98741,5.677172,92.86335,2.777778e-16,2.777778e-16,-2.5563464e-08,2.7777855e-16,4.913079e-11,0.27942434,6446.952,29.326757,0.6320711,146.336484,-18.240796
2021-03-14,0,8,0.16071229,232.33363,-0.00012566747,32.61572,8.870369e-11,0.00020046125,3.4209805,0.0076282495,4.0684724,8.056673,66.25462,5.6038413,93.171684,2.777778e-16,2.777778e-16,-2.0071862e-08,2.777789e-16,6.980949e-11,0.2697532,6446.789,29.292013,0.64749175,146.343982,-18.234833
2021-03-14,0,9,0.16680145,231.73805,-0.00012526756,32.67043,3.7992276e-11,0.00019898641,3.3546066,0.0070858425,4.019687,8.056561,65.61064,5.5414176,93.47896,2.777778e-16,2.777778e-16,-1.4292863e-08,2.777789e-16,6.986241e-11,0.25994343,6446.3726,29.268385,0.6650806,146.351461,-18.228891
2021-03-14,0,10,0.17158464,231.6256,-0.00012494122,32.71701,3.6781914e-11,0.00019784365,3.3052046,0.0067795045,3.9809422,8.056605,65.13658,5.4964495,93.78518,2.777778e-16,2.777778e-16,-1.0718674e-08,2.777789e-16,7.070945e-11,0.25327113,6446.2837,29.252886,0.6757373,146.35892,-18.22297
2021-03-14,0,11,0.174819,231.918,-0.00012465767,32.757202,1.9834202e-11,0.00019703021,3.2904162,0.0066259312,3.9715981,8.056545,64.814926,5.4641776,94.09064,2.777778e-16,2.777778e-16,-6.1270424e-09,2.777789e-16,7.15718e-11,0.24925525,6447.086,29.235537,0.68118227,146.366365,-18.217063
2021-03-14,0,12,0.17645578,232.4895,-0.00012449535,32.790413,1.9029665e-11,0.00019691509,3.262791,0.006524398,3.9369376,8.056474,64.510056,5.436429,94.39526,2.777778e-16,2.777778e-16,2.7154126e-10,2.777789e-16,7.08452e-11,0.24692614,6448.488,29.222773,0.67414665,146.373796,-18.211173
2021-03-14,0,13,0.17546134,233.26831,-0.00012444142,32.81743,1.1132034e-11,0.00019646373,3.243408,0.006413842,3.914177,8.056404,64.237854,5.410457,94.69976,2.777778e-16,2.777778e-16,-1.7844718e-08,2.777789e-16,7.08193e-11,0.24433939,6450.406,29.212698,0.6707688,146.381227,-18.205282
2021-03-14,0,14,0.17611204,233.31749,-0.00012435693,32.837494,9.510166e-12,0.0001904848,3.2165596,0.0063093933,3.8861682,8.056258,63.958202,5.384357,95.00055,2.777778e-16,2.777778e-16,-5.8564886e-09,2.777789e-16,7.0639515e-11,0.24175633,6452.5894,29.218231,0.6696087,146.388637,-18.199411
2021-03-14,0,15,0.17574154,233.20032,-0.00012418652,32.861477,5.6880746e-12,0.00018324576,3.1800702,0.0062064496,3.8477597,8.056255,63.676723,5.3593097,95.27389,2.777778e-16,2.777778e-16,-5.1811595e-09,2.777789e-16,6.986417e-11,0.23930714,6454.9097,29.208387,0.66768986,146.396029,-18.193562
2021-03-14,0,16,0.17467462,233.66565,-0.0001239931,32.887657,3.1700846e-12,0.00017602147,3.1331127,0.0061112097,3.7964244,8.056319,63.38868,5.335099,95.473434,2.777778e-16,2.777778e-16,-2.9290443e-09,2.7777887e-16,6.972321e-11,0.23716296,6457.298,29.19037,0.66331095,146.403406,-18.187727
2021-03-14,0,17,0.17144033,234.40443,-0.00012388128,32.915302,1e-12,0.00016881114,3.0684543,0.006019585,3.724619,8.056388,63.07282,5.3102655,95.5899,2.777778e-16,2.777778e-16,-9.293889e-10,2.777789e-16,7.141561e-11,0.23522042,6459.664,29.177248,0.65616477,146.410769,-18.181906
2021-03-14,0,18,0.16799736,234.81741,-0.00012388364,32.947483,1e-12,0.0001616143,2.9988606,0.0059274407,3.6485708,8.056226,62.73892,5.284039,95.70295,2.777778e-16,2.777778e-16,-1.4485899e-10,2.7777887e-16,6.9726065e-11,0.23324987,6461.9893,29.169033,0.6497098,146.418119,-18.1761
2021-03-14,0,19,0.16187958,235.02354,-0.00012385202,32.986893,1e-12,0.0001544616,2.9116173,0.0058314386,3.5484443,8.056031,62.342686,5.2541723,95.81262,2.777778e-16,2.777778e-16,-2.4516333e-09,2.777789e-16,6.9739214e-11,0.23148482,6464.271,29.161482,0.6368268,146.425455,-18.170307
2021-03-14,0,20,0.15588166,235.70497,-0.00012365391,33.033325,1e-12,0.0001473336,2.8076115,0.0057392754,3.4319274,8.055701,61.900276,5.221273,95.91915,2.777778e-16,2.777778e-16,-1.9255941e-09,2.7777887e-16,6.874089e-11,0.22943105,6466.6016,29.163876,0.6243163,146.432791,-18.164515
2021-03-14,0,21,0.14821689,238.10794,-0.00012345029,33.076927,1e-12,0.00013983031,2.70043,0.005664997,3.3116672,8.055414,61.472095,5.1901755,96.02223,2.777778e-16,2.777778e-16,1.1697938e-10,2.777789e-16,7.010243e-11,0.22741829,6468.8774,29.151937,0.6112376,146.440109,-18.158742
2021-03-14,0,22,0.14132221,242.17422,-0.00012330047,33.11314,1e-12,0.00013195562,2.6070218,0.0056121657,3.206918,8.05525,61.105553,5.163826,96.12189,2.777778e-16,2.777778e-16,1.4090163e-09,2.7777887e-16,6.855411e-11,0.22553529,6470.817,29.13695,0.5998963,146.447407,-18.152988
2021-03-14,0,23,0.13670936,246.54982,-0.00012295155,33.14245,1e-12,0.00012370554,2.528745,0.005579571,3.1201978,8.055273,60.8189,5.1439366,96.21821,2.777778e-16,2.777778e-16,1.1950319e-09,2.777789e-16,7.00941e-11,0.22405325,6472.2383,29.120493,0.5914534,146.454691,-18.147249
2021-03-14,0,24,0.13640684,250.70584,-0.0001226804,33.16786,3.4091417e-12,0.00011507958,2.4540894,0.0055384743,3.037807,8.055501,60.56225,5.126453,96.31127,2.777778e-16,2.777778e-16,-1.4071507e-09,2.777789e-16,6.975308e-11,0.22284886,6473.6226,29.123016,0.5837174,146.461962,-18.141523
2021-03-14,0,25,0.14354798,251.20482,-0.00012226925,33.192974,8.193603e-12,0.00010869628,2.3750808,0.0055486634,2.9353633,8.055765,60.334606,5.1139417,96.40105,2.777778e-16,2.777778e-16,-3.2695113e-09,2.777789e-16,7.003454e-11,0.22271195,6475.5283,29.100313,0.56028223,146.469219,-18.135811
2021-03-14,0,26,0.15462995,249.80014,-0.0001217193,33.223804,2.1201072e-11,0.00010577416,2.2802637,0.005706263,2.8067298,8.056058,60.07196,5.10128,96.487564,2.777778e-16,2.777778e-16,-6.6742882e-09,2.777789e-16,7.140476e-11,0.2226529,6477.9,29.084612,0.526466,146.476462,-18.130113
2021-03-14,0,27,0.17183974,245.83493,-0.00012070324,33.261414,3.2585507e-11,0.00010279282,2.180557,0.0060137073,2.6795218,8.055795,59.76339,5.0843897,96.571045,2.777778e-16,2.777778e-16,-1.1955791e-08,2.777789e-16,7.003235e-11,0.22166099,6479.7734,29.075888,0.498965,146.483705,-18.124415
2021-03-14,0,28,0.19104755,238.95984,-0.000119446406,33.304604,4.628825e-11,9.9762045e-05,2.0855536,0.0064704814,2.5671327,8.05545,59.444584,5.0652556,96.651245,2.8257975e-06,2.777778e-16,-2.386776e-08,2.777789e-16,6.936301e-11,0.21998112,6480.6274,29.066116,0.4815789,146.490931,-18.118735
2021-03-14,0,29,0.21443008,230.04932,-0.00011837316,33.345287,5.670989e-11,9.6682656e-05,2.0030499,0.0070830844,2.4740813,8.055003,59.151417,5.0469346,96.728165,7.9900565e-07,2.777778e-16,1.8463586e-09,2.777789e-16,6.998629e-11,0.21802005,6480.5186,29.0849,0.4710315,146.498137,-18.113074
2021-03-14,0,30,0.24697442,229.8629,-0.00011835847,33.387432,6.887478e-11,9.355232e-05,1.9312452,0.00741915,2.4027874,8.054529,58.895454,5.029503,96.83395,2.777778e-16,2.777778e-16,1.1407735e-08,2.777789e-16,7.0310965e-11,0.21600673,6480.3022,29.124743,0.47154215,146.50533,-18.107427
2021-03-14,0,31,0.27620384,229.64781,-0.00012146803,33.412876,7.258597e-11,9.3344555e-05,1.8851111,0.0076697296,2.3536363,8.053723,58.673775,5.0125284,96.95288,2.777778e-16,2.777778e-16,3.6874346e-09,2.7777887e-16,6.922929e-11,0.21371439,6479.8193,29.140137,0.46852502,146.512509,-18.101793
2021-03-14,0,32,0.2765138,234.62756,-0.00012379998,33.45929,2.549801e-10,9.34855e-05,1.7461516,0.006428282,2.10823,8.053503,58.086857,4.9771605,97.061195,2.777778e-16,2.777778e-16,6.0965246e-09,2.777789e-16,7.083873e-11,0.21710433,6484.32,28.999128,0.36207846,146.519688,-18.096159
2021-03-14,0,33,0.26758564,231.58694,-0.00012189692,33.491253,1.5765401e-10,9.271743e-05,1.7329113,0.0069725993,2.1418424,8.052318,57.924835,4.9571586,97.16183,2.777778e-16,2.777778e-16,4.0338213e-09,2.777789e-16,6.937092e-11,0.21115234,6482.757,29.035261,0.40893093,146.526849,-18.090543
2021-03-14,0,34,0.27068806,228.9012,-0.00012092011,33.525574,1.3405652e-10,9.104783e-05,1.634696,0.0070178774,2.0431669,8.051531,57.465237,4.9203153,97.26032,2.777778e-16,2.777778e-16,4.711967e-09,2.777789e-16,7.025138e-11,0.20817311,6483.388,29.064924,0.40847078,146.53399,-18.084947
2021-03-14,0,35,0.2812492,224.52835,-0.000119909375,33.56136,8.659356e-11,8.8478446e-05,1.5194032,0.0076247924,1.9379603,8.050775,56.97265,4.8814626,97.35683,2.777778e-16,2.777778e-16,3.8627963e-09,2.7777887e-16,7.010554e-11,0.20516516,6483.0874,29.127075,0.41855696,146.541118,-18.079364
2021-03-14,0,36,0.29016298,221.55417,-0.00011841642,33.60135,5.7375733e-11,8.5060834e-05,1.4028015,0.007872825,1.8230673,8.0502405,56.514675,4.8467665,97.45135,2.777778e-16,2.777778e-16,6.0690675e-11,2.777789e-16,7.040387e-11,0.20282003,6482.938,29.187702,0.42026567,146.548233,-18.073793
2021-03-14,0,37,0.30223367,219.30043,-0.00011745829,33.649296,3.819218e-11,8.428305e-05,1.2798245,0.007758498,1.7019007,8.04991,56.0817,4.8151193,97.543884,2.777778e-16,2.777778e-16,-2.8228204e-09,2.777789e-16,7.0107094e-11,0.20068267,6482.8716,29.214136,0.42207637,146.555335,-18.068236
2021-03-14,0,38,0.31190607,218.95692,-0.00011692982,33.712868,3.5240675e-11,8.2630184e-05,1.129802,0.0075612036,1.5376002,8.04962,55.55399,4.778885,97.63446,2.777778e-16,2.777778e-16,-4.721929e-09,2.777789e-16,7.044117e-11,0.19896616,6483.2837,29.218496,0.40779814,146.562424,-18.062691
2021-03-14,0,39,0.31839058,219.05232,-0.00011640488,33.789738,4.1589066e-11,8.0093225e-05,0.95530874,0.0074377623,1.3359705,8.049209,54.901653,4.7342706,97.72325,2.777778e-16,2.777778e-16,-6.344739e-09,2.7777887e-16,6.978677e-11,0.19763167,6484.2075,29.21132,0.38066164,146.569512,-18.057146
2021-03-14,0,40,0.3220265,219.31033,-0.00011582093,33.87583,5.671826e-11,7.668998e-05,0.78209925,0.0074459226,1.1242895,8.048692,54.186058,4.6845927,97.81004,2.777778e-16,2.777778e-16,-8.668161e-09,2.777789e-16,7.092581e-11,0.19680367,6486.039,29.220356,0.34219027,146.576583,-18.051618
2021-03-14,0,41,0.32264343,219.81557,-0.00011519607,33.960514,8.828493e-11,7.242769e-05,0.6309818,0.007676627,0.9233604,8.048156,53.498142,4.636967,97.89483,2.777778e-16,2.777778e-16,-1.3497214e-08,2.777789e-16,7.036253e-11,0.19737554,6489.374,29.222412,0.2923787,146.583636,-18.046108
2021-03-14,0,42,0.32164806,220.36565,-0.000114462884,34.037212,1.402709e-10,8.286421e-05,0.5046855,0.008237328,0.7389447,8.047719,52.888374,4.5956645,97.97768,2.777778e-16,2.777778e-16,-1.638888e-08,2.777789e-16,7.0169474e-11,0.19984333,6493.9956,29.213457,0.23425917,146.590675,-18.040611
2021-03-14,0,43,0.32461828,220.49107,-0.00011341023,34.10033,2.1490874e-10,0.00012372468,0.40721956,0.008905034,0.5841885,8.047552,52.365593,4.559369,98.05863,2.777778e-16,2.777778e-16,-1.4937822e-08,2.777789e-16,6.9432286e-11,0.20387827,6498.9116,29.183352,0.17696896,146.597701,-18.035127
2021-03-14,0,44,0.3385536,219.56119,-0.000112507856,34.15099,2.880069e-10,0.00016164167,0.334708,0.008810362,0.47113782,8.047606,51.89816,4.522043,97.961914,2.777778e-16,2.777778e-16,-1.1615677e-08,2.777789e-16,6.9989285e-11,0.20828234,6504.058,29.162409,0.13642983,146.604727,-18.029642
2021-03-14,0,45,0.35280362,219.10417,-0.00011205456,34.189312,3.6458228e-10,0.00019651194,0.27838758,0.00816111,0.39552683,8.04791,51.47834,4.483323,97.78639,2.777778e-16,2.777778e-16,-1.0273561e-08,2.777789e-16,7.093569e-11,0.21254309,6510.042,29.118856,0.117139265,146.611735,-18.024176
2021-03-14,0,46,0.35432592,215.85202,-0.00011226495,34.214394,3.0961647e-10,0.00022835666,0.24472661,0.007867053,0.36228016,8.048396,51.113136,4.445111,97.61959,2.777778e-16,2.777778e-16,-5.3459397e-09,2.777789e-16,7.0145764e-11,0.21284686,6514.512,29.083588,0.11755355,146.618724,-18.018727
2021-03-14,0,47,0.3280646,212.17476,-0.000112420945,34.23416,2.7655903e-10,0.00025722347,0.2130667,0.0069433036,0.32714012,8.050291,50.7376,4.4042797,97.461266,2.777778e-16,2.777778e-16,1.4403205e-08,2.777789e-16,7.125594e-11,0.21481739,6520.778,29.104397,0.11407343,146.625701,-18.01329
2021-03-14,0,48,0.2611723,215.26414,-0.00011271681,34.224724,6.957128e-10,0.0002673039,0.18513191,0.0055242786,0.26052347,8.051696,50.25783,4.355254,97.311424,5.3233254e-07,2.777778e-16,5.321494e-08,2.7777887e-16,6.8763564e-11,0.23635544,6536.9414,28.621372,0.07539154,146.632664,-18.007866
2021-03-14,0,49,0.22222689,206.74263,-0.00011170837,34.21749,3.3861755e-10,0.00026462498,0.21119182,0.0061919577,0.34684056,8.052267,49.853344,4.296676,97.16996,2.777778e-16,2.777778e-16,-4.144936e-08,2.777778e-16,6.9856474e-13,0.21793365,6537.236,28.728197,0.13564871,146.639615,-18.002454
2021-03-14,0,50,0.19624569,199.73093,-0.00011076584,34.203743,7.2843356e-11,0.00026466855,0.21963641,0.004551593,0.45349035,8.0533,49.17397,4.196132,97.01618,2.777778e-16,2.777778e-16,-5.0878374e-08,8.196535e-14,0.0051971413,0.19607052,6541.318,28.982862,0.23385395,146.646553,-17.997054
2021-03-14,0,51,0.16032955,203.13539,-0.00010996788,34.18326,9.642993e-12,0.00026742998,0.22133514,0.0030744423,0.5084651,8.054057,48.677734,4.125096,96.86848,2.777778e-16,2.777778e-16,-2.9552618e-08,2.7777786e-16,4.60113e-12,0.18542716,6548.4644,29.015947,0.28712994,146.653491,-17.991655
2021-03-14,0,52,0.13652638,207.46474,-0.0001094253,34.16985,4.463436e-12,0.00027289646,0.22222003,0.0026791687,0.5202424,8.054482,48.457417,4.095921,96.74876,2.777778e-16,2.777778e-16,-2.5111186e-08,3.807486e-14,0.0024049678,0.18375854,6554.6865,28.948612,0.29802236,146.660411,-17.986272
2021-03-14,0,53,0.1240749,208.90407,-0.000108977474,34.16505,3.0487952e-12,0.00028104984,0.22278805,0.0026212204,0.5294526,8.054765,48.340054,4.080508,96.656746,2.777778e-16,2.777778e-16,-2.1408953e-08,1.4187023e-13,0.009008704,0.1835115,6558.991,28.919033,0.30666453,146.667314,-17.980905
2021-03-14,0,54,0.11850662,209.09926,-0.000108594235,34.16555,1e-12,0.00026427797,0.22313993,0.0025862642,0.53482985,8.055016,48.255283,4.069567,96.59223,2.777778e-16,2.777778e-16,-1.7602218e-08,1.6703145e-13,0.010607174,0.18316483,6562.6523,28.904364,0.3116899,146.674204,-17.97555
2021-03-14,0,55,0.116469435,208.73375,-0.00010824363,34.16755,1e-12,0.00023964865,0.22231981,0.002556492,0.5332963,8.055304,48.194675,4.062161,96.555016,2.777778e-16,2.777778e-16,-1.4570139e-08,1.8107209e-13,0.011498724,0.1830677,6566.5435,28.885954,0.3109765,146.681081,-17.970208
2021-03-14,0,56,0.11821526,207.81438,-0.000107898675,34.171154,1e-12,0.00021496369,0.22026719,0.0025360468,0.52377003,8.055576,48.149498,4.0571647,96.545006,2.777778e-16,2.777778e-16,-1.27968045e-08,2.0900069e-13,0.013274332,0.18366922,6570.848,28.885153,0.30350286,146.687957,-17.964866
2021-03-14,0,57,0.12276377,207.01294,-0.0001075299,34.17649,1e-12,0.000190279,0.21942218,0.002517331,0.5137065,8.055839,48.10151,4.051747,96.56201,2.777778e-16,2.777778e-16,-1.1787812e-08,2.1944428e-13,0.013937579,0.18449566,6575.355,28.888275,0.29428434,146.694817,-17.959541
2021-03-14,0,58,0.1292303,206.85303,-0.00010715222,34.18333,1e-12,0.00016560455,0.22014165,0.0024976165,0.5082375,8.056031,48.041416,4.044448,96.63648,2.777778e-16,2.777778e-16,-1.08832126e-08,2.4168284e-13,0.015351832,0.18517771,6579.738,28.890045,0.2880958,146.701658,-17.954232
2021-03-14,0,59,0.13808762,206.84602,-0.00010676044,34.191868,1e-12,0.00014091606,0.22421376,0.0024686754,0.51214015,8.056195,47.961033,4.03381,96.8173,2.777778e-16,2.777778e-16,-9.644074e-09,2.456945e-13,0.015606661,0.18530849,6583.7354,28.900166,0.28792638,146.708487,-17.948935
2021-03-14,0,60,0.15149532,207.16634,-0.00010635977,34.20126,1e-12,0.0001351307,0.2337815,0.002431216,0.5232314,8.056384,47.862324,4.020379,96.99933,2.777778e-16,2.777778e-16,-8.314533e-09,2.4388794e-13,0.0154918,0.1848679,6587.56,28.89993,0.28944984,146.715303,-17.943651
2021-03-14,0,61,0.16800274,208.33427,-0.00010595444,34.21099,1e-12,0.00012905894,0.24817386,0.002392071,0.5422132,8.056557,47.753155,4.005036,97.183,2.777778e-16,2.777778e-16,-6.9088197e-09,2.398691e-13,0.015236911,0.1839606,6591.271,28.880259,0.2940393,146.722118,-17.938366
2021-03-14,0,62,0.18744943,209.9414,-0.00010553568,34.22256,1e-12,0.00012244303,0.2653006,0.0023536559,0.5647758,8.0566845,47.636044,3.9884453,97.36774,2.777778e-16,2.777778e-16,-5.2989995e-09,2.342582e-13,0.014880991,0.18284471,6595.0576,28.869703,0.2994752,146.728916,-17.933098
2021-03-14,0,63,0.21113512,211.1267,-0.000105173975,34.236507,1e-12,0.00011528777,0.28447065,0.0023098867,0.5879289,8.056752,47.512035,3.9708383,97.55355,2.777778e-16,2.777778e-16,-1.3717296e-08,2.4327063e-13,0.015454769,0.18171133,6599.203,28.869184,0.3034582,146.735697,-17.927846
2021-03-14,0,64,0.23560306,211.24303,-0.000104659804,34.253857,1e-12,0.000107592285,0.30656105,0.002257211,0.6128608,8.056755,47.384956,3.952409,97.7406,2.777778e-16,2.777778e-16,-1.6573185e-08,3.398017e-13,0.02158755,0.18065174,6604.086,28.882034,0.3062997,146.742465,-17.922605
2021-03-14,0,65,0.2584373,209.84631,-0.00010429376,34.275215,1e-12,9.98052e-05,0.33318645,0.002204138,0.63912076,8.056688,47.25871,3.933723,97.92881,2.777778e-16,2.777778e-16,7.985635e-09,1.7944127e-13,0.0113945985,0.17972817,6610.165,28.895382,0.30593434,146.749221,-17.917377
2021-03-14,0,66,0.27879998,207.74243,-0.00010388888,34.301067,1e-12,9.3722614e-05,0.36495036,0.002162068,0.6673155,8.056481,47.14475,3.9161165,98.118614,2.777778e-16,2.777778e-16,1.1649157e-08,2.0037456e-13,0.012724106,0.17907205,6617.668,28.888767,0.30236515,146.755976,-17.912149
2021-03-14,0,67,0.29309988,204.93135,-0.00010342597,34.333893,1e-12,8.731441e-05,0.40141994,0.0021491637,0.70228136,8.056693,47.056202,3.9008427,98.30945,2.777778e-16,2.777778e-16,1.34327935e-08,2.1736187e-13,0.013802624,0.17878214,6626.2495,28.895403,0.3008614,146.762714,-17.906937
2021-03-14,0,68,0.29691824,202.24583,-0.00010295446,34.37076,1e-12,8.058384e-05,0.44093642,0.00221944,0.73305947,8.05672,46.981693,3.8883417,98.5013,2.777778e-16,2.777778e-16,1.23451604e-08,2.4958716e-13,0.015850311,0.17863736,6635.548,28.90201,0.29212308,146.769434,-17.901741
2021-03-14,0,69,0.29250103,199.46135,-0.000102514285,34.40903,1e-12,7.352677e-05,0.4835222,0.0025074424,0.7729167,8.0567465,46.928413,3.8782506,98.66913,2.777778e-16,2.777778e-16,-7.26229e-09,3.9386932e-13,0.025005072,0.17842889,6644.4688,28.917088,0.28939447,146.776142,-17.896556
2021-03-14,0,70,0.28245777,195.31137,-0.00010194007,34.448677,1e-12,6.6146094e-05,0.5271688,0.0032411292,0.8140098,8.056861,46.90255,3.8722324,98.82335,2.777778e-16,2.777778e-16,-6.892486e-09,3.9480225e-13,0.02506217,0.17862436,6653.776,28.943197,0.28684095,146.782837,-17.891383
2021-03-14,0,71,0.2703645,190.01285,-0.00010146691,34.489513,1e-12,5.8630674e-05,0.57046884,0.004555195,0.83645314,8.057112,46.898754,3.8717687,98.976616,2.777778e-16,2.777778e-16,-5.814179e-09,4.13322e-13,0.026232596,0.17983688,6664.3896,28.95929,0.2659844,146.789532,-17.88621
2021-03-14,0,72,0.2557834,184.3578,-0.00010103457,34.533215,1e-12,5.154844e-05,0.6145312,0.0061440812,0.8441897,8.057442,46.92355,3.876206,99.128494,2.777778e-16,2.777778e-16,-3.606367e-09,4.8273457e-13,0.03063119,0.18252751,6675.6206,28.965776,0.22965848,146.79621,-17.881053
2021-03-14,0,73,0.23614661,178.46951,-0.000100633864,34.576374,1e-12,4.4658333e-05,0.64504766,0.007477042,0.8385083,8.057689,46.952816,3.8830075,99.28145,2.777778e-16,2.777778e-16,-1.8858353e-09,6.30914e-13,0.03995008,0.18545382,6686.5303,28.95953,0.1934607,146.802871,-17.875912
2021-03-14,0,74,0.21827391,171.1176,-0.00010026574,34.615673,1e-12,3.795311e-05,0.64354545,0.0073256013,0.843727,8.057821,46.925144,3.8795946,99.43372,2.777778e-16,2.777778e-16,2.2558433e-08,6.939666e-13,0.043951843,0.18496752,6694.8477,28.944471,0.20018148,146.80952,-17.870782
2021-03-14,0,75,0.20606156,162.6813,-9.9833254e-05,34.648697,1e-12,3.1433075e-05,0.6165848,0.005757415,0.8675251,8.057854,46.814648,3.8617728,99.58101,2.777778e-16,2.777778e-16,2.2534262e-08,7.307506e-13,0.046266194,0.18022525,6699.941,28.944445,0.25094035,146.816156,-17.865664
2021-03-14,0,76,0.19530524,153.44214,-9.947392e-05,34.676746,1e-12,2.5096206e-05,0.57865286,0.0036682743,0.92624027,8.057866,46.612247,3.8296468,99.72337,2.777778e-16,2.777778e-16,7.2629525e-09,1.1105429e-12,0.069769286,0.16980651,6703.9478,28.951046,0.34758744,146.82278,-17.860557
2021-03-14,0,77,0.18106055,142.86543,-9.896363e-05,34.698338,1e-12,2.0645637e-05,0.5673967,0.0027521884,0.9881998,8.057969,46.435402,3.8033605,99.860825,2.777778e-16,2.777778e-16,7.650665e-09,8.270963e-13,0.052450422,0.1603177,6707.3423,28.927176,0.42080304,146.829391,-17.855461
2021-03-14,0,78,0.17304038,133.80734,-9.8460536e-05,34.7146,1e-12,1.8598093e-05,0.57539505,0.0026978622,1.0326631,8.058108,46.352665,3.7905858,99.993645,2.777778e-16,2.777778e-16,-1.8220524e-10,2.5187827e-13,0.016004693,0.15576898,6710.3975,28.924026,0.45726806,146.836003,-17.850366
