time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2020-01-05,0,76,0.01920639,51.71116,4.9261707e-05,35.21309,1e-12,2.5096206e-05,1.3109026,0.002800411,1.9779625,8.047841,47.3427,3.771766,105.910805,2.7777778e-16,2.7777778e-16,-2.4748716e-09,1.9567129e-14,2.2320492e-07,0.14273362,6732.691,29.74713,0.6670599,146.82278,-17.860557
2020-01-05,0,77,0.03165768,52.295303,4.936194e-05,35.209934,1e-12,2.0645637e-05,1.3235854,0.0029187356,1.9900717,8.045905,47.311653,3.767189,106.05935,2.7777778e-16,2.7777778e-16,1.8885589e-09,2.906049e-14,3.3302533e-07,0.14202127,6731.9937,29.733067,0.66648626,146.829391,-17.855461
2020-01-05,0,78,0.046626724,48.493496,4.9458144e-05,35.207672,1e-12,1.8598093e-05,1.3410841,0.003066717,2.030758,8.046339,47.30801,3.762448,106.20156,2.7777778e-16,2.7777778e-16,-3.755703e-09,1.2398677e-14,1.4028714e-07,0.14123036,6729.108,29.751375,0.6896738,146.836003,-17.850366
2020-01-05,0,79,0.061782382,44.522522,4.9501934e-05,35.207153,1e-12,1.6631187e-05,1.3511727,0.003194539,2.086071,8.046683,47.342903,3.7605238,106.33708,2.7777778e-16,2.7777778e-16,9.406713e-10,2.7672257e-16,-1.22129164e-11,0.14068533,6724.9995,29.794245,0.73489845,146.842598,-17.845285
2020-01-05,0,80,0.075946555,41.200882,4.94712e-05,35.207077,1e-12,1.4522889e-05,1.3533505,0.0032780343,2.1239374,8.046767,47.375954,3.7603273,106.465965,2.7777778e-16,2.7777778e-16,1.8085654e-09,2.7946743e-16,1.9556473e-11,0.14041652,6721.6626,29.830791,0.7705869,146.849177,-17.840219
2020-01-05,0,81,0.089623354,38.12229,4.9446066e-05,35.204887,1e-12,1.2273098e-05,1.3485899,0.0033089179,2.1190968,8.046588,47.372036,3.760559,106.588326,2.7777778e-16,2.7777778e-16,-2.471256e-09,2.7883504e-16,1.2237196e-11,0.14035743,6721.081,29.839603,0.7705068,146.855743,-17.835164
2020-01-05,0,82,0.102502316,35.27091,4.9411334e-05,35.202618,1e-12,9.882876e-06,1.3407289,0.003333159,2.1062531,8.046245,47.35937,3.7606654,106.70419,2.7777778e-16,2.7777778e-16,5.003231e-09,2.786029e-16,9.550354e-12,0.14033994,6720.8145,29.897879,0.76552415,146.862296,-17.830122
2020-01-05,0,83,0.1139284,32.864147,4.935449e-05,35.20075,1e-12,8.351323e-06,1.3315135,0.0033779608,2.1038163,8.045855,47.351685,3.7601514,106.81385,2.7777778e-16,2.7777778e-16,-1.1593507e-09,2.7829045e-16,5.934106e-12,0.14030154,6719.5728,30.077505,0.77230275,146.868849,-17.825079
2020-01-05,0,84,0.12381587,30.694315,4.930255e-05,35.1966,1e-12,7.6210963e-06,1.3210785,0.003434041,2.1008708,8.045485,47.336372,3.7587678,106.91702,2.7777778e-16,2.7777778e-16,5.626796e-09,2.781783e-16,4.6359206e-12,0.1402476,6718.153,30.070162,0.77979237,146.875386,-17.820051
2020-01-05,0,85,0.13203888,28.426723,4.9246522e-05,35.192837,1e-12,6.8844e-06,1.309435,0.003486395,2.0903924,8.045139,47.310387,3.7569757,107.01375,2.7777778e-16,2.7777778e-16,9.441059e-09,2.7812832e-16,4.057469e-12,0.14020109,6717.2007,30.060062,0.78095734,146.881906,-17.815039
2020-01-05,0,86,0.13946131,26.224922,4.9186136e-05,35.18952,1e-12,6.1405435e-06,1.2962084,0.003530883,2.0724378,8.044754,47.278515,3.7553737,107.10414,2.7777778e-16,2.7777778e-16,-2.1176105e-09,2.780191e-16,2.793528e-12,0.140182,6716.79,30.04376,0.77622944,146.888413,-17.810037
2020-01-05,0,87,0.14678822,24.078026,4.9143153e-05,35.18626,1e-12,5.3898534e-06,1.282589,0.0035614565,2.0429394,8.0442915,47.241924,3.7545955,107.18824,2.7777778e-16,2.7777778e-16,5.175644e-09,2.779643e-16,2.1591134e-12,0.14019157,6716.8223,30.021276,0.7603504,146.894908,-17.805048
2020-01-05,0,88,0.15388958,21.99095,4.9101254e-05,35.182526,1e-12,4.6304494e-06,1.2705697,0.0035717997,1.9953916,8.043798,47.196148,3.7548146,107.26458,2.7777778e-16,2.7777778e-16,9.082899e-09,2.7777778e-16,2.7777778e-16,0.14022592,6717.7866,29.991478,0.7248219,146.901403,-17.800058
2020-01-05,0,89,0.16062914,20.062113,4.906888e-05,35.17906,1e-12,3.942555e-06,1.2580149,0.0035790736,1.956449,8.043433,47.160732,3.755261,107.33144,2.7777778e-16,2.7777778e-16,1.1814168e-08,2.7777778e-16,2.7777778e-16,0.14025901,6718.333,29.977436,0.69843405,146.907881,-17.795083
2020-01-05,0,90,0.16770802,18.202835,4.9041322e-05,35.1771,1e-12,3.3245483e-06,1.237146,0.0036871955,1.9384444,8.04334,47.099144,3.7502224,107.398315,2.7777778e-16,2.7777778e-16,8.408644e-11,2.7777778e-16,2.7777778e-16,0.14020172,6716.177,29.983036,0.70129836,146.914344,-17.790123
2020-01-05,0,91,0.17566359,16.299551,4.903125e-05,35.176407,1e-12,2.729722e-06,1.2098389,0.0038638122,1.9438044,8.043553,47.02509,3.7410228,107.46505,2.7777778e-16,2.7777778e-16,7.699261e-09,2.7777778e-16,2.7777778e-16,0.14009011,6710.756,30.00461,0.7339655,146.920793,-17.785174
2020-01-05,0,92,0.18406387,14.426206,4.9023987e-05,35.175514,1e-12,2.1579567e-06,1.184146,0.004019629,1.9363801,8.044041,46.949368,3.7331767,107.53148,2.7777778e-16,2.7777778e-16,1.2404969e-08,2.7777778e-16,2.7777778e-16,0.1400246,6705.8564,30.015717,0.7522341,146.927231,-17.780237
2020-01-05,0,93,0.19294152,12.638844,4.9023492e-05,35.17379,1e-12,1.6079078e-06,1.1611869,0.0041470807,1.9187192,8.04498,46.87908,3.7271864,107.59791,2.7777778e-16,2.7777778e-16,1.6008103e-08,2.7777778e-16,2.7777778e-16,0.13999984,6701.8223,30.015718,0.75753224,146.933668,-17.775299
2020-01-05,0,94,0.20101003,11.433696,4.9013113e-05,35.17099,1e-12,1.0812118e-06,1.140402,0.0042496016,1.8973455,8.046365,46.817947,3.7227137,107.66414,2.7777778e-16,2.7777778e-16,2.0511208e-09,2.7777778e-16,2.7777778e-16,0.13999888,6698.899,29.997599,0.75694364,146.940088,-17.770377
2020-01-05,0,95,0.21008657,10.066916,4.9014227e-05,35.166862,1e-12,8.060194e-07,1.1260028,0.004289178,1.8568923,8.047839,46.76415,3.721229,107.730194,2.7777778e-16,2.7777778e-16,1.0056693e-08,2.7777778e-16,2.7777778e-16,0.14002322,6698.15,29.958574,0.7308896,146.946493,-17.765469
2020-01-05,0,96,0.21992199,8.6604,4.900864e-05,35.1624,1e-12,6.7810345e-07,1.1162692,0.0042901016,1.7949317,8.049172,46.704628,3.7214613,107.79611,2.7777778e-16,2.7777778e-16,1.5507197e-08,2.7777778e-16,2.7777778e-16,0.14007103,6699.0244,29.90541,0.6786624,146.952885,-17.760572
2020-01-05,0,97,0.23112698,7.144235,4.8997485e-05,35.15932,1e-12,5.578763e-07,1.1005067,0.0043113194,1.7422832,8.050256,46.648952,3.7211165,107.86187,2.7777778e-16,2.7777778e-16,1.9303533e-08,2.7777778e-16,2.7777778e-16,0.14012082,6699.03,29.8508,0.64177656,146.959264,-17.755687
2020-01-05,0,98,0.24100544,6.0057044,4.8981787e-05,35.157776,1e-12,4.4502653e-07,1.0702823,0.004527449,1.7203846,8.051076,46.55635,3.7133512,107.927635,2.7777778e-16,2.7777778e-16,2.2127777e-08,2.7777778e-16,2.7777778e-16,0.14008845,6692.321,29.849352,0.6501023,146.965644,-17.750802
2020-01-05,0,99,0.25023153,4.8573346,4.896377e-05,35.156044,1e-12,3.398562e-07,1.0438484,0.0047416426,1.7084562,8.05169,46.47927,3.706213,107.99322,2.7777778e-16,2.7777778e-16,1.3812501e-08,2.7777778e-16,2.7777778e-16,0.14003292,6685.4106,29.869492,0.6646077,146.972007,-17.745931
2020-01-05,0,100,0.25920063,3.798037,4.8954524e-05,35.15323,1e-12,2.4230698e-07,1.02219,0.0048882035,1.6891267,8.052174,46.418186,3.7016788,108.058624,2.7777778e-16,2.7777778e-16,2.0815037e-08,2.7777778e-16,2.7777778e-16,0.14001587,6681.0747,29.846874,0.6669367,146.978354,-17.741074
2020-01-05,0,101,0.26884073,2.7705455,4.8945712e-05,35.149956,1e-12,1.8849799e-07,1.003537,0.0049809013,1.6629055,8.05256,46.367752,3.6990738,108.12389,2.7777778e-16,2.7777778e-16,2.5701295e-08,2.7777778e-16,2.7777778e-16,0.14002833,6678.542,29.65824,0.65936846,146.984689,-17.736229
2020-01-05,0,102,0.27919558,1.830887,4.893978e-05,35.1482,1e-12,1.6148874e-07,0.98367965,0.0050745555,1.6362375,8.0527935,46.318516,3.6966794,108.18897,2.7777778e-16,2.7777778e-16,2.6129994e-08,2.7777778e-16,2.7777778e-16,0.14004765,6675.954,29.618078,0.6525579,146.991011,-17.731394
2020-01-05,0,103,0.29018643,0.8831767,4.895093e-05,35.147217,1e-12,1.3661992e-07,0.96139586,0.0052010594,1.613606,8.052886,46.266666,3.6936123,108.25397,2.7777778e-16,2.7777778e-16,-1.6964736e-09,2.7777778e-16,2.7777778e-16,0.14005837,6672.2944,29.618008,0.6522101,146.997333,-17.72656
2020-01-05,0,104,0.30103824,359.90494,4.8947935e-05,35.146206,1e-12,1.1395069e-07,0.93793863,0.005359932,1.5957203,8.052921,46.212708,3.6898446,108.318726,2.7777778e-16,2.7777778e-16,-1.039447e-09,2.7777778e-16,2.7777778e-16,0.14005126,6667.6313,29.614178,0.6577816,147.003639,-17.72174
2020-01-05,0,105,0.3110603,358.98822,4.8949925e-05,35.145096,1e-12,9.346615e-08,0.9150825,0.0055197133,1.5776559,8.052964,46.1599,3.6862476,108.38324,2.7777778e-16,2.7777778e-16,-9.950663e-10,2.7777778e-16,2.7777778e-16,0.14004162,6662.9644,29.603611,0.66257334,147.00993,-17.716935
2020-01-05,0,106,0.32016706,358.21924,4.8950023e-05,35.144157,1e-12,7.513375e-08,0.8936291,0.0056607756,1.5578928,8.052104,46.111538,3.6833262,108.44737,2.7777778e-16,2.7777778e-16,-1.1135067e-09,2.7777778e-16,2.7777778e-16,0.1400438,6658.861,29.58851,0.6642637,147.016208,-17.71214
2020-01-05,0,107,0.32949734,357.4917,4.8955124e-05,35.14348,1e-12,6.615815e-08,0.8732119,0.0057945605,1.5386858,8.051656,46.066513,3.680717,108.51392,2.7777778e-16,2.7777778e-16,-1.1276564e-09,2.7777778e-16,2.7777778e-16,0.14005256,6654.913,29.572931,0.66547394,147.022473,-17.707357
2020-01-05,0,108,0.3387561,356.79117,4.895535e-05,35.142937,1e-12,6.38472e-08,0.85365623,0.0059266263,1.5200069,8.051187,46.02272,3.6781921,108.58014,2.7777778e-16,2.7777778e-16,-1.3064373e-09,2.7777778e-16,2.7777778e-16,0.14006661,6650.924,29.555067,0.66635066,147.028739,-17.702574
2020-01-05,0,109,0.34794444,356.10657,4.8941507e-05,35.142517,1e-12,6.170802e-08,0.8356656,0.006045063,1.501894,8.050675,45.98235,3.675972,108.64586,2.7777778e-16,2.7777778e-16,-1.3055472e-09,2.7777778e-16,2.7777778e-16,0.14009191,6647.23,29.53172,0.6662284,147.034988,-17.697805
2020-01-05,0,110,0.35685557,355.456,4.8920367e-05,35.14229,1e-12,5.973919e-08,0.81928027,0.006145132,1.4838003,8.050112,45.94573,3.6741512,108.71111,2.7777778e-16,2.7777778e-16,-1.4417093e-09,2.7777778e-16,2.7777778e-16,0.1401294,6643.9316,29.503767,0.66451997,147.041222,-17.69305
2020-01-05,0,111,0.36535254,354.847,4.8890404e-05,35.142277,1e-12,5.7938422e-08,0.80386984,0.00623126,1.4663002,8.04951,45.912495,3.6726353,108.77594,2.7777778e-16,2.7777778e-16,-1.4306628e-09,2.7777778e-16,2.7777778e-16,0.14017501,6640.854,29.474125,0.66243035,147.047443,-17.688306
2020-01-05,0,112,0.37342483,354.30444,4.8861697e-05,35.14296,1e-12,5.6304344e-08,0.7891081,0.0063071796,1.4508209,8.048889,45.883827,3.6714137,108.840355,2.7777778e-16,2.7777778e-16,-1.3734548e-09,2.7777778e-16,2.7777778e-16,0.14022425,6637.883,29.447472,0.66171277,147.053653,-17.683572
2020-01-05,0,113,0.38015655,353.90833,4.8828675e-05,35.144825,1e-12,5.5289856e-08,0.77491045,0.0063758483,1.436472,8.04827,45.858482,3.670444,108.9049,2.7777778e-16,2.7777778e-16,-1.4161622e-09,2.7777778e-16,2.7777778e-16,0.14028311,6634.911,29.431145,0.66156155,147.059862,-17.678839
2020-01-05,0,114,0.38642037,353.5575,4.878596e-05,35.147495,1e-12,5.4914423e-08,0.76170284,0.006438664,1.4252164,8.047649,45.837704,3.669642,108.97078,2.7777778e-16,2.7777778e-16,-1.3313243e-09,2.7777778e-16,2.7777778e-16,0.14034928,6631.8843,29.430037,0.66351354,147.066055,-17.67412
2020-01-05,0,115,0.39060366,353.36414,4.87483e-05,35.150436,1e-12,5.4548547e-08,0.75009507,0.006494792,1.4186736,8.047036,45.823112,3.6690085,109.03642,2.7777778e-16,2.7777778e-16,-1.2881157e-09,2.7777778e-16,2.7777778e-16,0.14041851,6628.845,29.433434,0.66857857,147.072233,-17.669415
2020-01-05,0,116,0.39544827,353.0752,4.8706992e-05,35.15317,1e-12,5.4191986e-08,0.7404064,0.006541919,1.4153093,8.046422,45.81375,3.6686032,109.10186,2.7777778e-16,2.7777778e-16,-1.2101029e-09,2.7777778e-16,2.7777778e-16,0.14048868,6626.002,29.43836,0.6749029,147.078398,-17.664721
2020-01-05,0,117,0.4005706,352.73856,4.8665283e-05,35.15556,1e-12,5.384466e-08,0.7327154,0.0065772287,1.4128364,8.045825,45.80771,3.6684492,109.16718,2.7777778e-16,2.7777778e-16,-1.112817e-09,2.7777778e-16,2.7777778e-16,0.14055717,6623.588,29.441566,0.680121,147.084551,-17.660038
2020-01-05,0,118,0.4055037,352.4148,4.862917e-05,35.157654,1e-12,5.3505804e-08,0.7270274,0.006599043,1.4103779,8.045256,45.803852,3.6685066,109.23251,2.7777778e-16,2.7777778e-16,-1.0321102e-09,2.7777778e-16,2.7777778e-16,0.14062229,6621.666,29.443266,0.68335044,147.090704,-17.655355
2020-01-05,0,119,0.41011572,352.11533,4.8593287e-05,35.159634,1e-12,5.3204847e-08,0.7233725,0.006608721,1.4084108,8.044721,45.802105,3.6687262,109.29763,2.7777778e-16,2.7777778e-16,-9.730545e-10,2.7777778e-16,2.7777778e-16,0.14068367,6620.1694,29.444742,0.68503827,147.096841,-17.650686
2020-01-05,0,120,0.41434965,351.8177,4.856449e-05,35.161716,1e-12,5.2995038e-08,0.72192085,0.0066105644,1.4082937,8.044216,45.80377,3.6691298,109.36253,2.7777778e-16,2.7777778e-16,-9.3069114e-10,2.7777778e-16,2.7777778e-16,0.14074112,6619.0103,29.44677,0.6863729,147.102963,-17.64603
2020-01-05,0,121,0.41819814,351.5195,4.8534148e-05,35.163998,1e-12,5.2797454e-08,0.7217428,0.0066041793,1.4094399,8.043732,45.808483,3.6697154,109.4274,2.7777778e-16,2.7777778e-16,-8.988137e-10,2.7777778e-16,2.7777778e-16,0.14079519,6618.1816,29.449635,0.68769705,147.109084,-17.641375
2020-01-05,0,122,0.42160946,351.22668,4.8501763e-05,35.166313,1e-12,5.2611956e-08,0.7231166,0.006581016,1.41292,8.043267,45.81721,3.6704652,109.49203,2.7777778e-16,2.7777778e-16,-8.735221e-10,2.7777778e-16,2.7777778e-16,0.1408443,6617.7407,29.453035,0.6898034,147.115189,-17.636735
2020-01-05,0,123,0.42466277,350.92877,4.84734e-05,35.16835,1e-12,5.2438526e-08,0.7268747,0.0065492503,1.4196463,8.042818,45.828964,3.671116,109.55652,2.7777778e-16,2.7777778e-16,-8.531444e-10,2.7777778e-16,2.7777778e-16,0.14089017,6617.6177,29.455782,0.69277155,147.121276,-17.632109
2020-01-05,0,124,0.4273865,350.6097,4.8444876e-05,35.170006,1e-12,5.227683e-08,0.731678,0.006512222,1.4276708,8.042374,45.841656,3.6718361,109.62099,2.7777778e-16,2.7777778e-16,-8.369516e-10,2.7777778e-16,2.7777778e-16,0.1409313,6617.6245,29.45758,0.6959929,147.127352,-17.627495
2020-01-05,0,125,0.42986345,350.27063,4.8413116e-05,35.17157,1e-12,5.218099e-08,0.7372927,0.0064678006,1.4361074,8.041924,45.85692,3.672775,109.68533,2.7777778e-16,2.7777778e-16,-8.246309e-10,2.7777778e-16,2.7777778e-16,0.14096321,6617.9395,29.459705,0.6988147,147.133416,-17.62289
2020-01-05,0,126,0.43211687,349.93854,4.8390084e-05,35.173367,1e-12,5.2731796e-08,0.7440039,0.0064154575,1.44505,8.041465,45.873478,3.6737504,109.74953,2.7777778e-16,2.7777778e-16,-8.1585416e-10,2.7777778e-16,2.7777778e-16,0.14099073,6618.607,29.463501,0.7010461,147.13948,-17.618286
2020-01-05,0,127,0.43411815,349.59897,4.8359492e-05,35.175484,1e-12,5.330611e-08,0.75161445,0.006357485,1.4543029,8.041006,45.890312,3.674738,109.813194,2.7777778e-16,2.7777778e-16,-8.101035e-10,2.7777778e-16,2.7777778e-16,0.1410152,6619.3896,29.468042,0.70268846,147.145528,-17.613696
2020-01-05,0,128,0.4358074,349.2439,4.8335227e-05,35.177914,1e-12,5.3903822e-08,0.75986016,0.006295909,1.4619433,8.040569,45.90587,3.6757681,109.87667,2.7777778e-16,2.7777778e-16,-8.063595e-10,2.7777778e-16,2.7777778e-16,0.14103633,6620.2754,29.473576,0.70208305,147.15156,-17.609119
2020-01-05,0,129,0.43716818,348.87686,4.830381e-05,35.180614,1e-12,5.4525035e-08,0.76908,0.0062305466,1.4857821,8.040172,45.93699,3.6767533,109.93999,2.7777778e-16,2.7777778e-16,-8.0322893e-10,2.7777778e-16,2.7777778e-16,0.1410429,6621.2954,29.484325,0.71670216,147.15758,-17.604553
2020-01-05,0,130,0.4381638,348.48187,4.827584e-05,35.18331,1e-12,5.5169583e-08,0.7785589,0.0061635375,1.500006,8.039827,45.9592,3.6777978,110.00316,2.7777778e-16,2.7777778e-16,-7.994012e-10,2.7777778e-16,2.7777778e-16,0.1410513,6622.4414,29.49852,0.72144705,147.163588,-17.599998
2020-01-05,0,131,0.43862787,348.077,4.824742e-05,35.18579,1e-12,5.5839067e-08,0.7880904,0.0060958834,1.5140303,8.039548,45.98121,3.678842,110.06635,2.7777778e-16,2.7777778e-16,-7.939063e-10,2.7777778e-16,2.7777778e-16,0.14105515,6623.684,29.512133,0.7259399,147.169597,-17.595442
2020-01-05,0,132,0.4384203,347.6707,4.82195e-05,35.18803,1e-12,5.7016397e-08,0.7972023,0.0060294066,1.5245546,8.039334,45.99968,3.6798754,110.12938,2.7777778e-16,2.7777778e-16,-7.8578893e-10,2.7777778e-16,2.7777778e-16,0.14105652,6624.986,29.517426,0.72735226,147.17559,-17.590901
2020-01-05,0,133,0.43763155,347.25668,4.8191443e-05,35.190132,1e-12,5.8311404e-08,0.80574965,0.0059649246,1.5337257,8.039187,46.016624,3.6808856,110.19222,2.7777778e-16,2.7777778e-16,-7.737078e-10,2.7777778e-16,2.7777778e-16,0.14105535,6626.31,29.516861,0.7279761,147.181567,-17.586373
2020-01-05,0,134,0.43629682,346.8354,4.816294e-05,35.1923,1e-12,5.962187e-08,0.8139167,0.005901647,1.543982,8.039074,46.03452,3.6818829,110.25396,2.7777778e-16,2.7777778e-16,-7.579591e-10,2.7777778e-16,2.7777778e-16,0.14105114,6627.649,29.517424,0.73006535,147.187532,-17.581856
2020-01-05,0,135,0.4344897,346.3934,4.8134647e-05,35.194557,1e-12,6.094788e-08,0.8218658,0.0058396338,1.5549202,8.038988,46.05307,3.682879,110.31501,2.7777778e-16,2.7777778e-16,-7.417563e-10,2.7777778e-16,2.7777778e-16,0.14104477,6628.9946,29.52156,0.73305446,147.193485,-17.577349
2020-01-05,0,136,0.43224892,345.95523,4.8108122e-05,35.19671,1e-12,6.229221e-08,0.829551,0.005778573,1.5636108,8.038928,46.069557,3.6838932,110.37593,2.7777778e-16,2.7777778e-16,-7.2813217e-10,2.7777778e-16,2.7777778e-16,0.14103769,6630.3604,29.527643,0.7340598,147.199437,-17.572842
2020-01-05,0,137,0.4289577,345.55112,4.8086018e-05,35.198563,1e-12,6.365092e-08,0.8367201,0.005719333,1.5703396,8.038885,46.08419,3.6849158,110.436554,2.7777778e-16,2.7777778e-16,-7.304632e-10,2.7777778e-16,2.7777778e-16,0.14103022,6631.74,29.535265,0.73361945,147.205375,-17.568349
2020-01-05,0,138,0.4261827,345.08517,4.806455e-05,35.20015,1e-12,6.507359e-08,0.8432168,0.0056630815,1.5758117,8.038853,46.09764,3.6859388,110.49687,2.7777778e-16,2.7777778e-16,-7.2814876e-10,2.7777778e-16,2.7777778e-16,0.14102389,6633.114,29.544449,0.73259497,147.211296,-17.56387
2020-01-05,0,139,0.42317727,344.62622,4.804205e-05,35.201565,1e-12,6.6532074e-08,0.84936184,0.0056080767,1.5838875,8.038825,46.11386,3.6869788,110.556946,2.7777778e-16,2.7777778e-16,-7.2647627e-10,2.7777778e-16,2.7777778e-16,0.14101718,6634.5044,29.556374,0.7345256,147.217206,-17.5594
2020-01-05,0,140,0.42004263,344.153,4.8022262e-05,35.20306,1e-12,6.797193e-08,0.85568947,0.005551153,1.5930086,8.038799,46.131786,3.6881018,110.61657,2.7777778e-16,2.7777778e-16,-7.2518763e-10,2.7777778e-16,2.7777778e-16,0.14100884,6635.95,29.574198,0.7373191,147.223104,-17.554942
2020-01-05,0,141,0.41680476,343.68805,4.800583e-05,35.20473,1e-12,6.9397046e-08,0.8629989,0.0054879473,1.6121604,8.038785,46.160587,3.6893566,110.67585,2.7777778e-16,2.7777778e-16,-7.2352707e-10,2.7777778e-16,2.7777778e-16,0.14099167,6637.518,29.592033,0.7491615,147.229002,-17.550483
2020-01-05,0,142,0.41356173,343.24194,4.799433e-05,35.206627,1e-12,7.080303e-08,0.8709583,0.0054187956,1.6244535,8.038796,46.18442,3.6908202,110.73481,2.7777778e-16,2.7777778e-16,-7.2108014e-10,2.7777778e-16,2.7777778e-16,0.14097747,6639.1997,29.605682,0.75349516,147.234885,-17.546038
2020-01-05,0,143,0.41035458,342.79712,4.7981535e-05,35.208847,1e-12,7.218995e-08,0.8792053,0.005345954,1.6458851,8.03883,46.217846,3.6923447,110.79343,2.7777778e-16,2.7777778e-16,-7.172873e-10,2.7777778e-16,2.7777778e-16,0.14095847,6640.941,29.618923,0.7666798,147.240752,-17.541607
2020-01-05,0,144,0.40718552,342.36252,4.797002e-05,35.211605,1e-12,7.3524525e-08,0.8870896,0.0052733435,1.6800214,8.038885,46.263405,3.6938064,110.851906,2.7777778e-16,2.7777778e-16,-7.1184786e-10,2.7777778e-16,2.7777778e-16,0.14093429,6642.6616,29.641962,0.7929318,147.246619,-17.537175
2020-01-05,0,145,0.40405384,341.92947,4.796071e-05,35.214664,1e-12,7.462679e-08,0.8934061,0.0052066357,1.6972249,8.038948,46.291706,3.6951838,110.910034,2.7777778e-16,2.7777778e-16,-7.048722e-10,2.7777778e-16,2.7777778e-16,0.14091934,6644.2563,29.672245,0.8038188,147.252469,-17.532758
2020-01-05,0,146,0.40099883,341.5062,4.795732e-05,35.217503,1e-12,7.570964e-08,0.89800507,0.0051481966,1.707928,8.03904,46.31225,3.6963856,110.967834,2.7777778e-16,2.7777778e-16,-6.963985e-10,2.7777778e-16,2.7777778e-16,0.14090885,6645.6733,29.701023,0.8099228,147.258303,-17.528355
2020-01-05,0,147,0.39794657,341.09344,4.795568e-05,35.219826,1e-12,7.67741e-08,0.9010296,0.0050977245,1.7098128,8.039135,46.322384,3.6973653,111.02535,2.7777778e-16,2.7777778e-16,-6.865973e-10,2.7777778e-16,2.7777778e-16,0.14090344,6646.9106,29.732048,0.8087831,147.264125,-17.523962
2020-01-05,0,148,0.39483133,340.7041,4.79558e-05,35.221947,1e-12,7.78202e-08,0.903121,0.0050522597,1.714073,8.0392275,46.33331,3.6981487,111.08259,2.7777778e-16,2.7777778e-16,-6.756137e-10,2.7777778e-16,2.7777778e-16,0.1408972,6648.0044,29.812998,0.81095195,147.269936,-17.51958
2020-01-05,0,149,0.39148188,340.34183,4.7963124e-05,35.224644,1e-12,7.8850434e-08,0.90477055,0.0050086137,1.7197332,8.039316,46.344803,3.6988316,111.13912,2.7777778e-16,2.7777778e-16,-6.634222e-10,2.7777778e-16,2.7777778e-16,0.14088956,6648.9854,30.02929,0.81496274,147.275746,-17.515197
2020-01-05,0,150,0.38777283,339.9835,4.7981e-05,35.226974,1e-12,7.9861756e-08,0.90650874,0.0049646557,1.7371079,8.039397,46.366947,3.6993954,111.19433,2.7777778e-16,2.7777778e-16,-6.500463e-10,2.7777778e-16,2.7777778e-16,0.1408771,6649.8604,30.24359,0.8305991,147.281541,-17.510828
2020-01-05,0,151,0.38385373,339.6443,4.7984784e-05,35.228027,1e-12,8.0784076e-08,0.90786016,0.004917263,1.7375104,8.03948,46.37194,3.6998808,111.24975,2.7777778e-16,2.7777778e-16,-6.3559163e-10,2.7777778e-16,2.7777778e-16,0.14087395,6650.689,30.262392,0.8296503,147.28732,-17.506472
2020-01-05,0,152,0.37974545,339.34033,4.7990525e-05,35.22881,1e-12,8.1682764e-08,0.9091294,0.004867393,1.7394944,8.039576,46.377724,3.7002618,111.30556,2.7777778e-16,2.7777778e-16,-6.2030203e-10,2.7777778e-16,2.7777778e-16,0.14087015,6651.434,30.263979,0.83036506,147.293088,-17.502126
2020-01-05,0,153,0.37559992,339.07373,4.7992296e-05,35.229492,1e-12,8.258717e-08,0.9101821,0.0048156963,1.7411015,8.039689,46.382404,3.7005455,111.360886,2.7777778e-16,2.7777778e-16,-6.043924e-10,2.7777778e-16,2.7777778e-16,0.14086673,6652.0938,30.260193,0.83091944,147.298843,-17.497791
2020-01-05,0,154,0.3713744,338.86133,4.8002035e-05,35.229942,1e-12,8.349953e-08,0.9109242,0.004762887,1.7418199,8.03982,46.385365,3.700716,111.40782,2.7777778e-16,2.7777778e-16,-5.881706e-10,2.7777778e-16,2.7777778e-16,0.14086424,6652.665,30.25544,0.8308956,147.304599,-17.493456
2020-01-05,0,155,0.367114,338.68246,4.8011418e-05,35.230072,1e-12,8.441708e-08,0.9112873,0.0047094882,1.7414142,8.039968,46.386246,3.7007537,111.454285,2.7777778e-16,2.7777778e-16,-5.7201044e-10,2.7777778e-16,2.7777778e-16,0.14086336,6653.154,30.245277,0.83012694,147.310339,-17.489134
2020-01-05,0,156,0.36284465,338.53555,4.801576e-05,35.22996,1e-12,8.533983e-08,0.91136163,0.0046555754,1.7396238,8.04013,46.38482,3.7006621,111.500244,2.7777778e-16,2.7777778e-16,-5.561574e-10,2.7777778e-16,2.7777778e-16,0.14086421,6653.561,30.224619,0.82826215,147.316064,-17.484825
2020-01-05,0,157,0.35852733,338.44208,4.8025762e-05,35.229824,1e-12,8.622542e-08,0.9112862,0.0046005747,1.7378706,8.040302,46.382572,3.700445,111.54596,2.7777778e-16,2.7777778e-16,-5.4088295e-10,2.7777778e-16,2.7777778e-16,0.14086702,6653.883,30.203178,0.82658446,147.321789,-17.480516
