time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2020-05-24,0,72,0.30342436,164.48537,-8.332835e-05,35.040424,1e-12,2.1243436e-06,0.43577018,0.010910144,0.49112442,8.063337,47.735016,3.9984143,118.046196,2.777778e-16,2.777778e-16,-1.5821848e-09,2.777778e-16,2.777778e-16,0.23188353,6654.692,26.930735,0.055354238,145.809564,-15.131017
2020-05-24,0,73,0.31419483,163.15929,-8.3268926e-05,35.047554,1e-12,1.2625804e-06,0.33557823,0.007787873,0.39324278,8.063402,47.354893,3.949274,118.12047,2.777778e-16,2.777778e-16,-1.3384241e-09,2.777778e-16,2.777778e-16,0.23095962,6655.4873,26.915308,0.057664536,145.817476,-15.126596
2020-05-24,0,74,0.32385495,161.98288,-8.321264e-05,35.05522,1e-12,3.8125836e-07,0.2760178,0.0061308257,0.32959896,8.063411,47.03766,3.909042,118.19547,2.777778e-16,2.777778e-16,-1.0590951e-09,2.777778e-16,2.777778e-16,0.23109627,6656.7666,26.902018,0.05358112,145.825391,-15.122176
2020-05-24,0,75,0.33164552,160.97487,-8.316579e-05,35.06295,1e-12,1.4838831e-07,0.24756768,0.005246714,0.29127535,8.063302,46.80004,3.8801296,118.2712,2.777778e-16,2.777778e-16,-7.6196655e-10,2.777778e-16,2.777778e-16,0.23208022,6658.942,26.889435,0.043707695,145.833307,-15.117755
2020-05-24,0,76,0.34066677,159.98509,-8.312385e-05,35.070583,1e-12,1.3779717e-07,0.23402569,0.0047385567,0.26778373,8.063025,46.638557,3.8608532,118.347694,2.777778e-16,2.777778e-16,-6.225136e-10,2.777778e-16,2.777778e-16,0.23326156,6662.3716,26.876705,0.033758067,145.841227,-15.113334
2020-05-24,0,77,0.3504367,158.83632,-8.308555e-05,35.078106,1e-12,1.2697998e-07,0.22977474,0.0045592524,0.25712806,8.062488,46.544746,3.8503978,118.42493,2.777778e-16,2.777778e-16,-5.832642e-10,2.777778e-16,2.777778e-16,0.23310515,6667.098,26.863773,0.027353307,145.849152,-15.108913
2020-05-24,0,78,0.35740086,157.70749,-8.3053565e-05,35.08544,8.5714286e-13,1.1593903e-07,0.23599665,0.004769641,0.25626352,8.061687,46.528957,3.8505766,118.502914,2.777778e-16,2.777778e-16,-5.323603e-10,2.777778e-16,2.777778e-16,0.23172884,6672.651,26.851057,0.02524854,145.85708,-15.104492
2020-05-24,0,79,0.36140725,156.72318,-8.302853e-05,35.09228,8.5714286e-13,1.0467419e-07,0.24414907,0.005191861,0.26214167,8.060752,46.56452,3.858577,118.58163,2.777778e-16,2.777778e-16,-5.092666e-10,2.777778e-16,2.777778e-16,0.22903313,6679.499,26.83837,0.024657657,145.865011,-15.100071
2020-05-24,0,80,0.36414513,155.71556,-8.301157e-05,35.098415,8.5714286e-13,9.775143e-08,0.25641587,0.0058359923,0.2779476,8.059886,46.62287,3.8700147,118.71784,2.777778e-16,2.777778e-16,-4.831396e-10,2.777778e-16,2.777778e-16,0.22468543,6687.1694,26.82638,0.025401589,145.872943,-15.09565
2020-05-24,0,81,0.3677077,154.59888,-8.300181e-05,35.103848,8.5714286e-13,9.3870995e-08,0.27292764,0.0065218783,0.29811165,8.059645,46.68348,3.8813698,118.85594,2.777778e-16,2.777778e-16,-4.7885745e-10,2.777778e-16,2.777778e-16,0.21890321,6695.192,26.814955,0.027052214,145.88088,-15.091229
2020-05-24,0,82,0.37147883,153.4821,-8.2994804e-05,35.1091,8.5714286e-13,9.00016e-08,0.29107338,0.0072904974,0.3195526,8.059986,46.76049,3.8946872,118.99501,2.777778e-16,2.777778e-16,-4.9013754e-10,2.777778e-16,2.777778e-16,0.21331581,6703.2056,26.80426,0.029364804,145.888821,-15.086808
2020-05-24,0,83,0.37397936,152.39175,-8.299339e-05,35.11365,1e-12,8.614292e-08,0.30953738,0.0080065895,0.3398607,8.060463,46.87074,3.9108498,119.13507,2.777778e-16,2.777778e-16,-5.0877097e-10,2.777778e-16,2.777778e-16,0.20873857,6709.957,26.793413,0.03032331,145.896767,-15.082387
2020-05-24,0,84,0.3752107,151.27928,-8.300231e-05,35.117306,1e-12,8.263994e-08,0.32828888,0.008874956,0.36398357,8.061303,47.00993,3.9294896,119.27724,2.777778e-16,2.777778e-16,-5.280013e-10,2.777778e-16,2.777778e-16,0.2050296,6717.8716,26.781586,0.035694692,145.904717,-15.077965
2020-05-24,0,85,0.37478575,150.22916,-8.301726e-05,35.121304,1e-12,7.892361e-08,0.35183626,0.009999667,0.38783768,8.062715,47.13769,3.946743,119.420235,2.777778e-16,2.777778e-16,-5.467861e-10,2.777778e-16,2.777778e-16,0.20229398,6724.44,26.7728,0.036001414,145.912667,-15.073543
2020-05-24,0,86,0.372934,149.2499,-8.3029605e-05,35.124935,1e-12,7.4886266e-08,0.36571106,0.010724108,0.40464064,8.064654,47.26824,3.963897,119.56313,2.777778e-16,2.777778e-16,-5.506962e-10,2.777778e-16,2.777778e-16,0.19952512,6731.3013,26.7627,0.03892958,145.920623,-15.069121
2020-05-24,0,87,0.37060997,148.30827,-8.3047664e-05,35.128937,1e-12,7.079153e-08,0.37591478,0.011124342,0.4152651,8.0667515,47.379986,3.9785173,119.70591,2.777778e-16,2.777778e-16,-5.448495e-10,2.777778e-16,2.777778e-16,0.19700278,6737.376,26.75372,0.03935031,145.928584,-15.064699
2020-05-24,0,88,0.3690834,147.32764,-8.306842e-05,35.13232,1e-12,6.66419e-08,0.3727255,0.010752184,0.4157472,8.068598,47.492424,3.9924605,119.848526,2.777778e-16,2.777778e-16,-5.6198546e-10,2.777778e-16,2.777778e-16,0.1944655,6743.454,26.745146,0.04302166,145.936545,-15.060276
2020-05-24,0,89,0.36963657,146.27171,-8.3094295e-05,35.13455,1e-12,6.24338e-08,0.36063662,0.010012881,0.41174993,8.070091,47.620625,4.007836,119.99105,2.777778e-16,2.777778e-16,-6.0159827e-10,2.777778e-16,2.777778e-16,0.1922805,6749.3936,26.737091,0.05111335,145.944513,-15.055853
2020-05-24,0,90,0.36965016,145.17546,-8.312349e-05,35.13784,1e-12,5.8676523e-08,0.3554522,0.009827999,0.41029137,8.071419,47.75797,4.0252433,120.13346,2.777778e-16,2.777778e-16,-6.4908695e-10,2.777778e-16,2.777778e-16,0.19146,6754.414,26.731012,0.05483917,145.952487,-15.05143
2020-05-24,0,91,0.37008741,144.07027,-8.3155806e-05,35.139412,1e-12,5.5751176e-08,0.34461734,0.009612391,0.40952492,8.072762,47.921776,4.045284,120.27577,2.777778e-16,2.777778e-16,-6.844344e-10,2.777778e-16,2.777778e-16,0.19100367,6759.3984,26.725311,0.06490762,145.960467,-15.047006
2020-05-24,0,92,0.3690851,142.95834,-8.318941e-05,35.14178,1e-12,5.278347e-08,0.33723995,0.009765601,0.40770712,8.074203,48.102276,4.0682955,120.41795,2.777778e-16,2.777778e-16,-7.0571193e-10,2.777778e-16,2.777778e-16,0.19185482,6764.114,26.719913,0.0704672,145.968451,-15.042582
2020-05-24,0,93,0.36762196,141.8908,-8.322714e-05,35.143726,1e-12,4.9774364e-08,0.32378235,0.009804627,0.40415552,8.075753,48.303677,4.0937743,120.560005,2.777778e-16,2.777778e-16,-7.0684836e-10,2.777778e-16,2.777778e-16,0.19285358,6769.0244,26.71523,0.08037317,145.976436,-15.038157
2020-05-24,0,94,0.36743334,140.86964,-8.326322e-05,35.145477,1e-12,4.6721823e-08,0.30985588,0.010082273,0.40052596,8.077368,48.522724,4.121793,120.70194,2.777778e-16,2.777778e-16,-6.958918e-10,2.777778e-16,2.777778e-16,0.1943424,6773.8994,26.711056,0.09067007,145.984428,-15.033732
2020-05-24,0,95,0.36579698,139.77016,-8.330313e-05,35.147038,1e-12,4.4179323e-08,0.2957101,0.010476706,0.39446777,8.078928,48.76134,4.1525474,120.8438,2.777778e-16,2.777778e-16,-6.853285e-10,2.777778e-16,2.777778e-16,0.19674084,6778.7256,26.706892,0.09875768,145.992427,-15.029306
2020-05-24,0,96,0.36448154,138.65195,-8.334319e-05,35.14721,1e-12,4.2948596e-08,0.27308768,0.01062766,0.38283348,8.080325,49.014748,4.1846685,120.98531,2.777778e-16,2.777778e-16,-6.823579e-10,2.777778e-16,2.777778e-16,0.19975244,6783.4106,26.703487,0.10974579,146.000432,-15.02488
2020-05-24,0,97,0.3615442,137.47472,-8.338447e-05,35.14782,1e-12,4.1701362e-08,0.25252348,0.011141775,0.36995104,8.081514,49.292698,4.220908,121.12305,2.777778e-16,2.777778e-16,-6.803146e-10,2.777778e-16,2.777778e-16,0.20358144,6788.1978,26.69946,0.117427535,146.008442,-15.020453
2020-05-24,0,98,0.35832152,136.30931,-8.342784e-05,35.147945,1e-12,4.0438184e-08,0.22991654,0.011930694,0.3529911,8.0825405,49.604267,4.2623825,121.26051,2.777778e-16,2.777778e-16,-6.7903194e-10,2.777778e-16,2.777778e-16,0.20833543,6793.133,26.69592,0.12307457,146.016453,-15.016026
2020-05-24,0,99,0.35523674,135.12962,-8.3465115e-05,35.147682,1e-12,3.9158063e-08,0.2092778,0.012989445,0.33536577,8.078754,49.936802,4.3072305,121.39783,2.777778e-16,2.777778e-16,-6.795367e-10,2.777778e-16,2.777778e-16,0.2138658,6797.757,26.691803,0.12608795,146.024472,-15.011598
2020-05-24,0,100,0.35155126,133.8887,-8.350339e-05,35.14679,1e-12,3.797924e-08,0.19812714,0.0142572615,0.32310814,8.079805,50.210014,4.344879,121.534935,2.777778e-16,2.777778e-16,-6.837754e-10,2.777778e-16,2.777778e-16,0.21863441,6801.047,26.686232,0.124980986,146.032498,-15.007169
2020-05-24,0,101,0.34743896,132.60698,-8.3543644e-05,35.14527,1e-12,3.7150805e-08,0.19039202,0.0154318595,0.3126774,8.080638,50.44555,4.3774824,121.67181,2.777778e-16,2.777778e-16,-6.926208e-10,2.777778e-16,2.777778e-16,0.22301497,6803.4453,26.678335,0.1222854,146.040524,-15.00274
2020-05-24,0,102,0.34403023,131.37056,-8.3583414e-05,35.142815,1e-12,3.6316006e-08,0.18403022,0.016565958,0.30322108,8.081292,50.68914,4.4108143,121.78423,2.777778e-16,2.777778e-16,-7.051075e-10,2.777778e-16,2.777778e-16,0.22785069,6805.007,26.675777,0.11919085,146.04856,-14.99831
2020-05-24,0,103,0.34083986,130.21893,-8.362369e-05,35.13973,1e-12,3.547486e-08,0.18070565,0.017650375,0.29724154,8.081833,50.87902,4.4374304,121.85716,2.777778e-16,2.777778e-16,-7.193134e-10,2.777778e-16,2.777778e-16,0.23197258,6804.52,26.672955,0.11653588,146.056606,-14.993879
2020-05-24,0,104,0.3383858,129.29857,-8.366753e-05,35.135662,1e-12,3.4627686e-08,0.18099001,0.018855825,0.29539222,8.082269,51.030823,4.459552,121.92989,2.777778e-16,2.777778e-16,-7.3052003e-10,2.777778e-16,2.777778e-16,0.23598589,6802.313,26.670273,0.11440222,146.064658,-14.989447
2020-05-24,0,105,0.33632225,128.52159,-8.3713894e-05,35.13308,1e-12,3.376619e-08,0.18329667,0.020268364,0.2945907,8.082643,51.169678,4.481031,122.00246,2.777778e-16,2.777778e-16,-7.4451567e-10,2.777778e-16,2.777778e-16,0.24050577,6799.7954,26.667795,0.111294046,146.072717,-14.985015
2020-05-24,0,106,0.33306918,127.71615,-8.3759885e-05,35.130375,1e-12,3.287135e-08,0.18728709,0.02205992,0.29491657,8.083021,51.319878,4.504749,122.07478,2.777778e-16,2.777778e-16,-7.5719314e-10,2.777778e-16,2.777778e-16,0.24523656,6798.5884,26.666986,0.107629456,146.080776,-14.980582
2020-05-24,0,107,0.3308225,126.95013,-8.380452e-05,35.12798,1e-12,3.1969492e-08,0.19256122,0.024601823,0.29785258,8.083263,51.48282,4.5311284,122.14696,2.777778e-16,2.777778e-16,-7.675496e-10,2.777778e-16,2.777778e-16,0.25032967,6796.9956,26.665451,0.10529139,146.088845,-14.976148
2020-05-24,0,108,0.32899603,126.22962,-8.385754e-05,35.12511,1e-12,3.1060633e-08,0.19925651,0.02801596,0.30189267,8.083307,51.681797,4.5633993,122.218956,2.777778e-16,2.777778e-16,-7.759534e-10,2.777778e-16,2.777778e-16,0.25622532,6795.34,26.665396,0.10263616,146.096924,-14.971713
2020-05-24,0,109,0.3276712,125.6084,-8.39117e-05,35.12221,1e-12,3.014488e-08,0.20740683,0.031813595,0.30800527,8.083279,51.897163,4.598336,122.29005,2.777778e-16,2.777778e-16,-7.8277995e-10,2.777778e-16,2.777778e-16,0.26280883,6793.3975,26.66823,0.10059846,146.105011,-14.967276
2020-05-24,0,110,0.325717,125.03399,-8.39659e-05,35.119583,1e-12,2.9228422e-08,0.21536739,0.03540615,0.3131385,8.083191,52.09464,4.63121,122.36061,2.777778e-16,2.777778e-16,-7.881642e-10,2.777778e-16,2.777778e-16,0.26930925,6791.591,26.669943,0.097771116,146.113107,-14.962839
2020-05-24,0,111,0.32396826,124.57658,-8.4018604e-05,35.117855,1e-12,2.8327392e-08,0.22134861,0.038514882,0.31653327,8.08308,52.264004,4.6601224,122.43104,2.777778e-16,2.777778e-16,-7.9209517e-10,2.777778e-16,2.777778e-16,0.2754455,6790.067,26.670084,0.09518467,146.121202,-14.958402
2020-05-24,0,112,0.32140526,124.20259,-8.408032e-05,35.11738,1e-12,2.7423237e-08,0.2292925,0.041625407,0.32198235,8.083042,52.425426,4.6876745,122.50144,2.777778e-16,2.777778e-16,-7.9470613e-10,2.777778e-16,2.777778e-16,0.28101927,6789.471,26.670225,0.09268987,146.129309,-14.953963
2020-05-24,0,113,0.31823877,123.92653,-8.4140396e-05,35.11698,1e-12,2.651611e-08,0.24788363,0.045875136,0.3381702,8.082983,52.57923,4.71376,122.57179,2.777778e-16,2.777778e-16,-7.962017e-10,2.777778e-16,2.777778e-16,0.2856657,6788.8174,26.671658,0.090286575,146.137426,-14.949522
2020-05-24,0,114,0.31603554,123.73861,-8.4197796e-05,35.116283,1e-12,2.56069e-08,0.28123528,0.052062925,0.36906415,8.082607,52.732685,4.740136,122.64203,2.777778e-16,2.777778e-16,-7.9682094e-10,2.777778e-16,2.777778e-16,0.29003075,6786.8984,26.673147,0.08782889,146.145544,-14.945082
2020-05-24,0,115,0.31432518,123.575195,-8.425036e-05,35.114655,1e-12,2.4744597e-08,0.32051092,0.05940142,0.40599605,8.082218,52.881702,4.7663894,122.71223,2.777778e-16,2.777778e-16,-7.970087e-10,2.777778e-16,2.777778e-16,0.2942741,6783.7944,26.67488,0.08548512,146.153674,-14.94064
2020-05-24,0,116,0.31194764,123.390015,-8.4306324e-05,35.113964,1e-12,2.4000943e-08,0.35592347,0.065838,0.43945622,8.08188,52.962727,4.782701,122.78239,2.777778e-16,2.777778e-16,-7.9762497e-10,2.777778e-16,2.777778e-16,0.29701853,6779.145,26.676762,0.083532706,146.161816,-14.936196
2020-05-24,0,117,0.30925328,123.218735,-8.4367544e-05,35.113255,1e-12,2.32551e-08,0.39040002,0.07141416,0.47097784,8.081639,53.017883,4.7940936,122.8525,2.777778e-16,2.777778e-16,-8.000437e-10,2.777778e-16,2.777778e-16,0.2991301,6774.7666,26.683153,0.08057777,146.169969,-14.931751
2020-05-24,0,118,0.3071862,123.106705,-8.442111e-05,35.11304,1e-12,2.2507178e-08,0.4288325,0.0768994,0.50721437,8.081411,53.024914,4.797653,122.92256,2.777778e-16,2.777778e-16,-8.046718e-10,2.777778e-16,2.777778e-16,0.29939562,6770.962,26.687513,0.07838186,146.178131,-14.927305
2020-05-24,0,119,0.30623087,123.18018,-8.4471016e-05,35.110935,1e-12,2.1757657e-08,0.45752043,0.0809462,0.53390396,8.081189,52.95982,4.790535,122.99251,2.777778e-16,2.777778e-16,-8.149676e-10,2.777778e-16,2.777778e-16,0.29853612,6765.69,26.689846,0.07638355,146.186294,-14.922858
2020-05-24,0,120,0.30584022,123.430595,-8.4514184e-05,35.10791,1e-12,2.10925e-08,0.4841261,0.08463402,0.558462,8.081339,52.842487,4.7761645,123.06242,2.777778e-16,2.777778e-16,-8.168196e-10,2.777778e-16,2.777778e-16,0.29717684,6758.4897,26.689291,0.07433592,146.19447,-14.91841
2020-05-24,0,121,0.30412823,123.59502,-8.4555904e-05,35.105606,1e-12,2.0571814e-08,0.50776196,0.087883756,0.5795404,8.081437,52.712933,4.7599907,123.13219,2.777778e-16,2.777778e-16,-8.20802e-10,2.777778e-16,2.777778e-16,0.29603526,6750.9614,26.690866,0.0717784,146.20266,-14.913959
2020-05-24,0,122,0.30194208,123.750595,-8.459936e-05,35.10546,1e-12,2.0052017e-08,0.51294166,0.088495255,0.5822466,8.081267,52.58846,4.7439737,123.201614,2.777778e-16,2.777778e-16,-8.302535e-10,2.777778e-16,2.777778e-16,0.29586005,6744.229,26.694504,0.06930488,146.21085,-14.909509
2020-05-24,0,123,0.30078205,123.91317,-8.463977e-05,35.10451,1e-12,1.9532292e-08,0.49721453,0.08587264,0.5635632,8.080905,52.42213,4.7220893,123.27116,2.777778e-16,2.777778e-16,-8.501035e-10,2.777778e-16,2.777778e-16,0.29644123,6737.5234,26.701641,0.06634867,146.219057,-14.905056
2020-05-24,0,124,0.29982993,124.13307,-8.467491e-05,35.10433,1e-12,1.9012756e-08,0.44619885,0.078349814,0.51096296,8.080457,52.218647,4.6942925,123.34078,2.777778e-16,2.777778e-16,-8.8438284e-10,2.777778e-16,2.777778e-16,0.29678416,6732.104,26.704487,0.064764135,146.227279,-14.900601
2020-05-31,0,0,0.021922972,142.21579,-1.2455215e-05,34.50312,0.0012735651,0.00022349041,6.497078,0.15110458,6.608163,8.071844,84.2289,7.7731705,96.25664,2.777778e-16,2.777778e-16,-7.493215e-07,2.776283e-16,3.9426635e-12,6.690422,6284.933,25.574049,0.11108588,145.242567,-15.451285
2020-05-31,0,1,0.06596124,143.62233,-1.25707975e-05,34.456623,0.0007207509,0.00022340319,3.7118022,0.08896802,3.7783792,8.090517,77.04998,7.2027206,96.56327,2.777778e-16,2.777778e-16,-2.0030152e-06,2.7772363e-16,2.7355071e-11,3.5059912,6412.788,25.578373,0.06657679,145.250448,-15.446789
2020-05-31,0,2,0.1093397,145.41724,-1.2571896e-05,34.39852,4.8517057e-05,0.0002233159,0.5308553,0.023051415,0.5696189,8.097246,68.31968,6.5198474,96.86982,2.777778e-16,2.777778e-16,-4.5613493e-07,2.7794163e-16,6.211048e-11,0.5029597,6573.0884,25.747837,0.038763545,145.25833,-15.442294
2020-05-31,0,3,0.13189815,148.7769,-1.26176665e-05,34.37751,6.5524573e-06,0.00022322859,0.23744433,0.023718817,0.2763655,8.098207,67.334175,6.4598074,97.17625,2.777778e-16,2.777778e-16,-6.8188356e-08,2.7785336e-16,6.105462e-11,0.30099532,6593.2085,25.821959,0.03892116,145.266211,-15.437801
2020-05-31,0,4,0.13884296,151.528,-1.2658139e-05,34.36656,4.7795374e-06,0.00022314128,0.16700615,0.024413664,0.20361085,8.098933,67.13973,6.4574122,97.48246,2.777778e-16,2.777778e-16,-1.49435e-08,2.7779136e-16,6.011553e-11,0.289638,6598.789,25.76555,0.036604695,145.27409,-15.433311
2020-05-31,0,5,0.14482549,154.47386,-1.2687975e-05,34.361423,5.081322e-06,0.00022305392,0.1312443,0.02560493,0.1664343,8.099549,67.02434,6.460294,97.788536,2.777778e-16,2.777778e-16,-7.284061e-09,2.7778565e-16,5.9980895e-11,0.29051462,6600.6475,25.758497,0.035190005,145.281968,-15.428823
2020-05-31,0,6,0.15030481,157.37967,-1.2693481e-05,34.361195,4.8117226e-06,0.00028019777,0.1095042,0.027017945,0.14393102,8.099987,66.89496,6.459927,98.09448,2.777778e-16,2.777778e-16,-5.326956e-09,2.7778493e-16,5.912285e-11,0.2903909,6601.4326,25.76391,0.034426805,145.289846,-15.424337
2020-05-31,0,7,0.15792383,160.00613,-1.2688442e-05,34.36443,4.654692e-06,0.0003608896,0.09677025,0.028448561,0.12991469,8.100169,66.7107,6.451493,98.40035,2.777778e-16,2.777778e-16,-4.403758e-09,2.7779923e-16,6.0060054e-11,0.29281834,6602.026,25.74779,0.033144444,145.297722,-15.419852
2020-05-31,0,8,0.16641496,161.69005,-1.2693212e-05,34.373997,4.2888464e-06,0.00044469401,0.08326439,0.028824462,0.11608196,8.100515,66.4281,6.430144,99.23965,2.777778e-16,2.777778e-16,2.0086905e-09,2.7779054e-16,6.104185e-11,0.2925983,6601.6772,25.750654,0.032817576,145.305597,-15.41537
2020-05-31,0,9,0.17155175,163.23103,-1.2709987e-05,34.391216,4.159848e-06,0.0005242123,0.07802175,0.029703928,0.10970674,8.100669,66.070175,6.399231,100.27246,2.777778e-16,2.777778e-16,-1.195552e-08,2.7779637e-16,5.936645e-11,0.29513174,6600.9243,25.733835,0.031684984,145.313473,-15.410887
2020-05-31,0,10,0.17865518,164.22258,-1.2733705e-05,34.41515,3.7643965e-06,0.00059394643,0.0713285,0.029447988,0.10242567,8.10164,65.61448,6.3552747,101.276566,2.777778e-16,2.777778e-16,2.4175333e-09,2.7779128e-16,5.972832e-11,0.29623747,6599.4272,25.750967,0.031097172,145.321347,-15.406407
2020-05-31,0,11,0.18538101,164.7499,-1.2757321e-05,34.445614,3.2763412e-06,0.00062131515,0.068471104,0.02884003,0.09887465,8.101384,65.08434,6.3007226,102.25214,2.777778e-16,2.777778e-16,1.8221777e-09,2.7778967e-16,6.131934e-11,0.29673713,6596.477,25.769867,0.030403554,145.32922,-15.401929
2020-05-31,0,12,0.18751876,165.77702,-1.2779336e-05,34.48151,2.9316063e-06,0.00056162296,0.06686058,0.028022796,0.096163146,8.100518,64.49581,6.2381425,103.08712,2.777778e-16,2.777778e-16,3.936963e-09,2.777875e-16,5.956668e-11,0.29911584,6591.971,25.780855,0.029302562,145.337092,-15.397453
2020-05-31,0,13,0.18832049,167.06787,-1.2796018e-05,34.523853,2.6063099e-06,0.0005106099,0.06654189,0.02711981,0.095146224,8.099137,63.861973,6.16871,103.84021,2.777778e-16,2.777778e-16,7.597966e-09,2.7778528e-16,6.0875346e-11,0.30118057,6586.2217,25.793158,0.028604342,145.344963,-15.392979
2020-05-31,0,14,0.1899759,168.33534,-1.281053e-05,34.572166,2.170799e-06,0.00046826847,0.06748335,0.026022509,0.09615234,8.097642,63.214832,6.0955176,104.60514,2.777778e-16,2.777778e-16,1.0129362e-08,2.7778692e-16,6.021648e-11,0.3007476,6580.085,25.828794,0.02866899,145.352835,-15.388505
2020-05-31,0,15,0.1898159,169.85686,-1.2824218e-05,34.619457,1.8088379e-06,0.0004346262,0.06981609,0.025550773,0.09829928,8.095952,62.61633,6.0274205,105.38164,2.777778e-16,2.777778e-16,2.070584e-08,2.77791e-16,6.11623e-11,0.30139837,6573.9526,25.8522,0.028483192,145.360705,-15.384033
2020-05-31,0,16,0.19146164,171.12099,-1.2840636e-05,34.66403,1.437532e-06,0.0004096705,0.07297074,0.02550079,0.10132192,8.093764,62.062588,5.9640894,106.16984,2.777778e-16,2.777778e-16,-9.376781e-09,2.7779658e-16,6.113031e-11,0.30296138,6568.2007,25.86761,0.028351184,145.368575,-15.379564
2020-05-31,0,17,0.19128312,172.25394,-1.2865175e-05,34.705364,1.1734012e-06,0.0004309726,0.074599214,0.02521758,0.10326477,8.091394,61.54672,5.9041076,106.96967,2.777778e-16,2.777778e-16,1.5215186e-08,2.7780182e-16,6.040083e-11,0.30462697,6563.7993,25.890612,0.02866556,145.376444,-15.375096
2020-05-31,0,18,0.19005749,172.98618,-1.2895858e-05,34.736736,1.0235048e-06,0.00045504668,0.07336088,0.02488202,0.100955404,8.088761,61.054573,5.8464932,107.781136,2.777778e-16,2.777778e-16,1.4681907e-08,2.7780926e-16,6.0975676e-11,0.30816174,6560.914,25.88586,0.02759451,145.384312,-15.37063
2020-05-31,0,19,0.18884237,173.0944,-1.2929753e-05,34.763573,8.4592426e-07,0.00047609533,0.0709898,0.024593813,0.09860964,8.086037,60.57647,5.789832,108.604355,2.777778e-16,2.777778e-16,1.3568636e-08,2.7780762e-16,6.094761e-11,0.30884546,6559.3193,25.89115,0.027619848,145.39218,-15.366163
2020-05-31,0,20,0.18574701,173.22475,-1.2965856e-05,34.783287,7.3059124e-07,0.0004940935,0.06838437,0.024702314,0.09553814,8.083552,60.161804,5.7406936,109.43478,2.777778e-16,2.777778e-16,1.2294464e-08,2.777987e-16,6.0055586e-11,0.31152692,6558.432,25.892473,0.027153762,145.400047,-15.361699
2020-05-31,0,21,0.18375063,172.89713,-1.2998238e-05,34.796944,6.2892906e-07,0.0005090468,0.06521236,0.024756143,0.0921455,8.081973,59.810238,5.698545,109.62671,2.777778e-16,2.777778e-16,1.4005143e-08,2.778116e-16,5.942734e-11,0.3150474,6558.4697,25.885056,0.026933143,145.407914,-15.357237
2020-05-31,0,22,0.18310405,172.25722,-1.3031016e-05,34.80683,5.328922e-07,0.0005130268,0.06209793,0.02475271,0.08879428,8.080989,59.495335,5.6601486,109.817276,2.777778e-16,2.777778e-16,1.959184e-08,2.7780947e-16,5.923519e-11,0.31866866,6559.221,25.86794,0.026696354,145.415781,-15.352776
2020-05-31,0,23,0.18279429,171.60617,-1.306617e-05,34.81422,4.395856e-07,0.00050679006,0.059341185,0.024567911,0.08574511,8.0804405,59.16999,5.6193914,110.0064,2.777778e-16,2.777778e-16,2.9536675e-08,2.7780775e-16,5.86901e-11,0.3213568,6560.702,25.841251,0.026403928,145.423646,-15.348317
2020-05-31,0,24,0.18407956,170.99721,-1.309951e-05,34.8204,3.452317e-07,0.00049902755,0.05804692,0.024243426,0.084312424,8.0801,58.8141,5.5735016,110.194176,2.777778e-16,2.777778e-16,3.5628776e-08,2.778077e-16,5.919059e-11,0.3230751,6562.3896,25.829725,0.026265504,145.431512,-15.343858
2020-05-31,0,25,0.18460502,170.5207,-1.313088e-05,34.825665,2.6597232e-07,0.0004897394,0.059832018,0.024600688,0.085821554,8.079719,58.427483,5.523806,110.38055,2.777778e-16,2.777778e-16,1.5286576e-08,2.7781302e-16,5.956972e-11,0.32723618,6563.0557,25.827528,0.02598953,145.439377,-15.339401
2020-05-31,0,26,0.18453911,169.81204,-1.3162613e-05,34.83054,1.9391021e-07,0.0004789247,0.059627354,0.02417855,0.08558025,8.07931,58.013103,5.469863,110.5655,2.777778e-16,2.777778e-16,2.5546074e-08,2.7781227e-16,5.8298054e-11,0.32939282,6563.872,25.83459,0.02595291,145.447242,-15.334946
2020-05-31,0,27,0.18291214,169.08241,-1.3194661e-05,34.835987,1.3340795e-07,0.0004692864,0.059457146,0.023483353,0.08545192,8.078654,57.57943,5.412724,110.74909,2.777778e-16,2.777778e-16,2.1258385e-08,2.778156e-16,5.928427e-11,0.33199492,6565.218,25.852106,0.025994787,145.455107,-15.330492
2020-05-31,0,28,0.17839588,168.5593,-1.3224772e-05,34.843,9.838951e-08,0.0004790845,0.0602593,0.022708213,0.08620175,8.077708,57.1177,5.350657,110.93126,2.777778e-16,2.777778e-16,1.469904e-08,2.7783086e-16,5.976094e-11,0.33912346,6567.9307,25.84498,0.025942458,145.462971,-15.32604
2020-05-31,0,29,0.17512736,167.77371,-1.3250431e-05,34.852184,7.684078e-08,0.0004893106,0.06228897,0.02176806,0.08839338,8.076268,56.599007,5.2794814,111.112076,2.777778e-16,2.777778e-16,8.945087e-09,2.7783552e-16,6.075821e-11,0.34928653,6571.614,25.837847,0.026104415,145.470834,-15.321587
2020-05-31,0,30,0.17334516,166.7063,-1.3279678e-05,34.860897,6.0974614e-08,0.00049996946,0.06447735,0.020814214,0.090820394,8.074862,56.065212,5.2061996,111.2915,2.777778e-16,2.777778e-16,1.3179543e-08,2.7783226e-16,6.16673e-11,0.3538553,6573.1553,25.83733,0.026343051,145.478698,-15.317137
