time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2022-01-02,0,81,0.10906142,188.37692,-9.855892e-05,34.87111,1e-12,9.3870995e-08,0.8604599,0.0023275292,1.3139298,8.029665,46.384117,3.771574,133.00708,2.7777778e-16,2.7777778e-16,-9.790397e-10,2.7777778e-16,2.7777778e-16,0.14642394,6576.97,30.31243,0.45346987,145.88088,-15.091229
2022-01-02,0,82,0.09904247,191.75229,-9.903118e-05,34.875687,1e-12,9.00016e-08,0.84746945,0.0023499327,1.2975738,8.030153,46.386383,3.7740521,133.05371,2.7777778e-16,2.7777778e-16,-9.737151e-10,2.7777778e-16,2.7777778e-16,0.14669374,6578.55,30.291504,0.45010448,145.888821,-15.086808
2022-01-02,0,83,0.083176956,198.74165,-9.902536e-05,34.889244,1e-12,8.614292e-08,0.7896364,0.0024458794,1.2302303,8.030939,46.352997,3.77948,133.10098,2.7777778e-16,2.7777778e-16,-9.235926e-10,2.7777778e-16,2.7777778e-16,0.14749162,6587.558,30.31254,0.44059402,145.896767,-15.082387
2022-01-02,0,84,0.075690255,202.27408,-9.943769e-05,34.907932,1e-12,8.263994e-08,0.7227666,0.0025809747,1.1576285,8.032454,46.328064,3.7871068,133.14407,2.7777778e-16,2.7777778e-16,-8.386887e-10,2.7777778e-16,2.7777778e-16,0.148658,6599.55,30.216843,0.4348619,145.904717,-15.077965
2022-01-02,0,85,0.06216407,211.74518,-9.950589e-05,34.922447,1e-12,7.892361e-08,0.6833908,0.0026838249,1.1445723,8.032702,46.34683,3.792541,133.18704,2.7777778e-16,2.7777778e-16,-7.754207e-10,2.7777778e-16,2.7777778e-16,0.14939848,6605.784,30.235447,0.46118155,145.912667,-15.073543
2022-01-02,0,86,0.05440653,228.33853,-9.952858e-05,34.940796,1e-12,7.4886266e-08,0.6444237,0.0027918215,1.1142896,8.034022,46.40908,3.805328,133.23376,2.7777778e-16,2.7777778e-16,-7.291037e-10,2.7777778e-16,2.7777778e-16,0.15026852,6614.343,30.254112,0.46986592,145.920623,-15.069121
2022-01-02,0,87,0.052110005,285.07275,-0.00010056395,34.954536,1e-12,7.079152e-08,0.62920076,0.0028136736,1.0801253,8.036163,46.495834,3.8202796,133.2843,2.7777778e-16,2.7777778e-16,-7.026578e-10,2.7777778e-16,2.7777778e-16,0.15152928,6619.8877,30.232403,0.45092455,145.928584,-15.064699
2022-01-02,0,88,0.06767726,162.99208,-9.999465e-05,34.954445,1e-12,6.66419e-08,0.6314018,0.002804913,1.0601578,8.038094,46.522133,3.826106,133.3386,2.7777778e-16,2.7777778e-16,-6.9172273e-10,2.7777778e-16,2.7777778e-16,0.15192008,6621.8228,30.106089,0.42875585,145.936545,-15.060276
2022-01-02,0,89,0.08846143,321.1834,-9.829875e-05,34.957127,1e-12,6.24338e-08,0.6416716,0.00280615,1.1011727,8.037355,46.556,3.8258727,133.39667,2.7777778e-16,2.7777778e-16,-7.1482165e-10,2.7777778e-16,2.7777778e-16,0.15157115,6618.7314,30.228378,0.4595011,145.944513,-15.055853
2022-01-02,0,90,0.097114086,322.8731,-9.996697e-05,34.955627,1e-12,5.8676523e-08,0.64803237,0.0028019394,1.0975103,8.038396,46.57619,3.8289142,133.45853,2.7777778e-16,2.7777778e-16,-7.4379e-10,2.7777778e-16,2.7777778e-16,0.15181872,6619.583,30.158525,0.44947788,145.952487,-15.05143
2022-01-02,0,91,0.105533525,325.85596,-9.9514e-05,34.95515,1e-12,5.5751176e-08,0.65530026,0.0028017983,1.0992004,8.039179,46.602924,3.8320732,133.5242,2.7777778e-16,2.7777778e-16,-7.491392e-10,2.7777778e-16,2.7777778e-16,0.15208468,6620.2515,30.120306,0.4439001,145.960467,-15.047006
2022-01-02,0,92,0.1173345,325.31494,-9.951139e-05,34.95735,1e-12,5.278347e-08,0.6660234,0.0028103164,1.1180066,8.0395355,46.64385,3.8351011,133.59366,2.7777778e-16,2.7777778e-16,-7.308844e-10,2.7777778e-16,2.7777778e-16,0.15222213,6619.954,30.169178,0.45198318,145.968451,-15.042582
2022-01-02,0,93,0.12628447,325.58688,-9.98651e-05,34.956657,1e-12,4.9774364e-08,0.67888606,0.0028189812,1.1318774,8.040291,46.680542,3.8381877,133.6669,2.7777778e-16,2.7777778e-16,-7.100685e-10,2.7777778e-16,2.7777778e-16,0.15237063,6620.368,30.137768,0.4529914,145.976436,-15.038157
2022-01-02,0,94,0.13096744,146.92125,-9.995309e-05,34.95593,5e-13,4.6721823e-08,0.68970156,0.0028235351,1.1359712,8.041114,46.699913,3.8402395,133.74396,2.7777778e-16,2.7777778e-16,-7.238097e-10,2.7777778e-16,2.7777778e-16,0.15245694,6620.8525,30.124733,0.45394158,145.984428,-15.033732
2022-01-02,0,95,0.13716534,148.17316,-9.992994e-05,34.9549,5e-13,4.4179323e-08,0.7020906,0.0028278483,1.1513562,8.041563,46.72519,3.8417764,133.82484,2.7777778e-16,2.7777778e-16,-7.5583584e-10,2.7777778e-16,2.7777778e-16,0.15241948,6620.9814,30.131916,0.45725024,145.992427,-15.029306
2022-01-02,0,96,0.14291006,149.72127,-9.985313e-05,34.95392,5e-13,4.2948596e-08,0.7127715,0.002826141,1.1620675,8.042035,46.745857,3.843256,133.90881,2.7777778e-16,2.7777778e-16,-7.8909335e-10,2.7777778e-16,2.7777778e-16,0.15241408,6621.545,30.158627,0.45712453,146.000432,-15.02488
2022-01-02,0,97,0.14608945,150.13084,-9.990359e-05,34.952667,5e-13,4.1701362e-08,0.71568465,0.0028179553,1.1634133,8.042403,46.76484,3.8454115,133.97989,2.7777778e-16,2.7777778e-16,-8.154083e-10,2.7777778e-16,2.7777778e-16,0.1526378,6622.539,30.043375,0.4558547,146.008442,-15.020453
2022-01-02,0,98,0.15097675,151.36525,-0.00010005063,34.951622,5e-13,4.0438184e-08,0.716413,0.0028035715,1.1586587,8.042858,46.785095,3.848281,134.04767,2.7777778e-16,2.7777778e-16,-8.320681e-10,2.7777778e-16,2.7777778e-16,0.15306681,6624.6816,30.000114,0.44822198,146.016453,-15.016026
2022-01-02,0,99,0.15533821,152.52144,-0.00010021438,34.9506,5e-13,3.9158063e-08,0.7165468,0.0027840557,1.1548574,8.043312,46.812374,3.851753,134.11217,2.7777778e-16,2.7777778e-16,-8.4368684e-10,2.7777778e-16,2.7777778e-16,0.15367746,6627.7617,29.982979,0.44334984,146.024472,-15.011598
2022-01-02,0,100,0.15759794,154.31677,-0.00010033601,34.948814,5e-13,3.797924e-08,0.71674645,0.0027635265,1.1522372,8.043993,46.844597,3.8556626,134.1734,2.7777778e-16,2.7777778e-16,-8.532467e-10,2.7777778e-16,2.7777778e-16,0.15437002,6632.201,29.952421,0.4401188,146.032498,-15.007169
2022-01-02,0,101,0.16156909,155.14365,-0.00010010087,34.947506,5e-13,3.71508e-08,0.71691465,0.0027491262,1.154505,8.044468,46.875946,3.8589652,134.23132,2.7777778e-16,2.7777778e-16,-8.6208995e-10,2.7777778e-16,2.7777778e-16,0.15495297,6636.371,29.955826,0.44434935,146.040524,-15.00274
2022-01-02,0,102,0.16210271,156.05338,-0.00010035654,34.94552,5e-13,3.6316006e-08,0.71627337,0.002740833,1.1586063,8.044882,46.902447,3.861527,134.28069,2.7777778e-16,2.7777778e-16,-8.6982965e-10,2.7777778e-16,2.7777778e-16,0.15539807,6640.526,29.932701,0.44909143,146.04856,-14.99831
2022-01-02,0,103,0.161389,157.31665,-0.00010048227,34.942352,5e-13,3.547486e-08,0.71501434,0.002740271,1.163373,8.045256,46.92021,3.8631396,134.3208,2.7777778e-16,2.7777778e-16,-8.751913e-10,2.7777778e-16,2.7777778e-16,0.15557662,6644.3833,29.888248,0.45410582,146.056606,-14.993879
2022-01-02,0,104,0.1604934,158.30963,-0.00010065819,34.9385,5e-13,3.462769e-08,0.7138399,0.0027471439,1.1679099,8.045681,46.931114,3.8640847,134.36139,2.7777778e-16,2.7777778e-16,-8.7520313e-10,2.7777778e-16,2.7777778e-16,0.1555808,6648.08,29.85626,0.45758414,146.064658,-14.989447
2022-01-02,0,105,0.15774043,160.72566,-0.00010100749,34.93415,5e-13,3.376619e-08,0.71379125,0.002760378,1.1725616,8.046192,46.93638,3.864462,134.40245,2.7777778e-16,2.7777778e-16,-8.6815544e-10,2.7777778e-16,2.7777778e-16,0.1554038,6651.5728,29.83913,0.46130094,146.072717,-14.985015
2022-01-02,0,106,0.1569096,163.20361,-0.00010147979,34.92917,5e-13,3.287135e-08,0.71531636,0.0027780607,1.1797333,8.046657,46.934303,3.8638153,134.44397,2.7777778e-16,2.7777778e-16,-8.641018e-10,2.7777778e-16,2.7777778e-16,0.15495984,6654.5967,29.81534,0.467017,146.080776,-14.980582
2022-01-02,0,107,0.15692687,165.22562,-0.00010154834,34.923996,5e-13,3.1969492e-08,0.7158021,0.002801083,1.1835463,8.047207,46.92486,3.8627882,134.48601,2.7777778e-16,2.7777778e-16,-8.638684e-10,2.7777778e-16,2.7777778e-16,0.15439136,6657.967,29.782637,0.46954024,146.088845,-14.976148
2022-01-02,0,108,0.15701586,166.69661,-0.000101536716,34.92001,5e-13,3.1060633e-08,0.7145293,0.0028250236,1.1849866,8.047738,46.912823,3.861718,134.52852,2.7777778e-16,2.7777778e-16,-8.6445406e-10,2.7777778e-16,2.7777778e-16,0.15383622,6661.2896,29.767784,0.47370613,146.096924,-14.971713
2022-01-02,0,109,0.15757027,167.35542,-0.000101501035,34.91674,5e-13,3.014488e-08,0.712945,0.0028448533,1.185755,8.04827,46.90272,3.8608522,134.59283,2.7777778e-16,2.7777778e-16,-8.6631347e-10,2.7777778e-16,2.7777778e-16,0.15338233,6665.002,29.75092,0.47694337,146.105011,-14.967276
2022-01-02,0,110,0.15938863,167.60744,-0.00010164807,34.914402,5e-13,2.9228422e-08,0.710317,0.002857393,1.1853158,8.048764,46.896408,3.860376,134.67026,2.7777778e-16,2.7777778e-16,-8.670835e-10,2.7777778e-16,2.7777778e-16,0.15313314,6669.34,29.731342,0.47847584,146.113107,-14.962839
2022-01-02,0,111,0.16290745,167.90717,-0.00010181199,34.913513,5e-13,2.8327392e-08,0.70630145,0.0028643883,1.1810217,8.049235,46.890163,3.8602269,134.7475,2.7777778e-16,2.7777778e-16,-8.664585e-10,2.7777778e-16,2.7777778e-16,0.15302885,6673.9214,29.715569,0.47913826,146.121202,-14.958402
2022-01-02,0,112,0.16826293,168.33878,-0.000102104226,34.9138,5e-13,2.7423237e-08,0.7009158,0.0028655827,1.1756865,8.049646,46.88497,3.8602648,134.82463,2.7777778e-16,2.7777778e-16,-8.623585e-10,2.7777778e-16,2.7777778e-16,0.15299691,6678.339,29.701122,0.48269087,146.129309,-14.953963
2022-01-02,0,113,0.17440227,167.82097,-0.00010231797,34.914932,5e-13,2.6516112e-08,0.6931775,0.0028612032,1.1726655,8.050007,46.88516,3.86058,134.90167,2.7777778e-16,2.7777778e-16,-8.5432117e-10,2.7777778e-16,2.7777778e-16,0.15305945,6683.3164,29.691296,0.48551816,146.137426,-14.949522
2022-01-02,0,114,0.18208176,167.21902,-0.00010221028,34.914772,5e-13,2.5606901e-08,0.68277466,0.0028389161,1.1662171,8.050409,46.886845,3.8613534,134.97852,2.7777778e-16,2.7777778e-16,-8.4553653e-10,2.7777778e-16,2.7777778e-16,0.15325199,6689.4644,29.679497,0.4845698,146.145544,-14.945082
2022-01-02,0,115,0.19295064,167.54485,-0.00010238217,34.91165,5e-13,2.47446e-08,0.67419624,0.0027806186,1.154647,8.050741,46.889305,3.862526,135.05528,2.7777778e-16,2.7777778e-16,-8.376082e-10,2.7777778e-16,2.7777778e-16,0.15371498,6695.511,29.658588,0.4805696,146.153674,-14.94064
2022-01-02,0,116,0.20372553,168.37605,-0.00010239986,34.90823,5e-13,2.4000945e-08,0.6715536,0.0027084383,1.1382372,8.051119,46.886993,3.863363,135.13193,2.7777778e-16,2.7777778e-16,-8.3207685e-10,2.7777778e-16,2.7777778e-16,0.15435292,6699.9155,29.653202,0.4713801,146.161816,-14.936196
2022-01-02,0,117,0.20574006,168.02017,-0.00010135834,34.907974,5e-13,2.32551e-08,0.6732989,0.0026685307,1.1261628,8.051176,46.879333,3.8629253,135.2085,2.7777778e-16,2.7777778e-16,-8.298754e-10,2.7777778e-16,2.7777778e-16,0.15495358,6701.9395,29.718147,0.47136033,146.169969,-14.931751
2022-01-02,0,118,0.20902331,168.86734,-0.00010075566,34.9056,5e-13,2.2507178e-08,0.6747589,0.002638653,1.1231437,8.050634,46.887085,3.8632612,135.28491,2.7777778e-16,2.7777778e-16,-8.302149e-10,2.7777778e-16,2.7777778e-16,0.1557092,6702.15,29.724052,0.4747293,146.178131,-14.927305
2022-01-02,0,119,0.21818167,170.79428,-0.00010117401,34.90235,5e-13,2.1757657e-08,0.67738616,0.0025966854,1.1190479,8.050116,46.91053,3.8653278,135.36118,2.7777778e-16,2.7777778e-16,-8.2779045e-10,2.7777778e-16,2.7777778e-16,0.15692043,6702.154,29.703934,0.46385372,146.186294,-14.922858
2022-01-02,0,120,0.23141384,172.89355,-0.00010170757,34.901436,1e-12,2.10925e-08,0.6795556,0.0025470958,1.11412,8.049963,46.938843,3.8673882,135.43735,2.7777778e-16,2.7777778e-16,-8.202933e-10,2.7777778e-16,2.7777778e-16,0.158691,6698.621,29.679146,0.43456438,146.19447,-14.91841
2022-01-02,0,121,0.24366128,174.5964,-0.00010180575,34.903313,1e-12,2.0571814e-08,0.67195666,0.002505515,1.0735021,8.050105,46.9936,3.8763742,135.51268,2.7777778e-16,2.7777778e-16,-8.1002294e-10,2.7777778e-16,2.7777778e-16,0.16166517,6698.954,29.675236,0.40154535,146.20266,-14.913959
2022-01-02,0,122,0.2538618,176.22342,-0.00010170385,34.90606,1e-12,2.0052017e-08,0.65752745,0.002489545,1.0377125,8.050163,47.08321,3.8887086,135.58621,2.7777778e-16,2.7777778e-16,-7.916887e-10,2.7777778e-16,2.7777778e-16,0.1653343,6697.6416,29.678852,0.380185,146.21085,-14.909509
2022-01-02,0,123,0.26405385,177.71518,-0.00010161516,34.907627,1e-12,1.9532292e-08,0.6410206,0.0024893074,1.0083361,8.050005,47.173187,3.9007683,135.65956,2.7777778e-16,2.7777778e-16,-7.4903006e-10,2.7777778e-16,2.7777778e-16,0.16855483,6694.689,29.66381,0.36731547,146.219057,-14.905056
2022-01-02,0,124,0.27741528,179.11783,-0.000101819925,34.9075,1e-12,1.9012756e-08,0.6256452,0.0024796124,0.98464,8.049669,47.22908,3.908868,135.73271,2.7777778e-16,2.7777778e-16,-6.865537e-10,2.7777778e-16,2.7777778e-16,0.17034122,6690.9663,29.630816,0.35899475,146.227279,-14.900601
2022-01-09,0,0,0.023040129,172.54524,4.629816e-05,34.70401,5.707536e-05,0.00022349041,4.7238083,0.0033701588,5.366512,8.011256,55.403233,4.209274,92.62086,2.777778e-16,2.777778e-16,7.5481594e-08,2.777789e-16,7.102345e-11,0.39241213,6233.1743,32.066612,0.6427039,145.242567,-15.451285
2022-01-09,0,1,0.055692133,179.2681,4.099168e-05,34.700542,6.980109e-06,0.00022340319,3.4890704,0.0034905549,3.7657256,8.014513,53.763218,4.208649,92.85523,2.777778e-16,2.777778e-16,-3.9545395e-08,2.7777892e-16,7.1497044e-11,0.23499162,6300.815,31.768688,0.27665532,145.250448,-15.446789
2022-01-09,0,2,0.07893132,186.96606,4.11614e-05,34.73099,2.5473416e-06,0.0002233159,2.280137,0.004698414,2.4849422,8.018279,52.124413,4.180318,93.08955,2.777778e-16,2.777778e-16,1.2932026e-08,2.777789e-16,6.9721215e-11,0.22938392,6372.492,31.472208,0.20480514,145.25833,-15.442294
2022-01-09,0,3,0.09206183,241.5482,4.2387666e-05,34.76989,6.1747363e-07,0.00022322859,1.7572021,0.0045912755,1.9975176,8.0194845,51.21826,4.1415157,93.32377,2.777778e-16,2.777778e-16,3.5310102e-09,2.7777882e-16,6.773657e-11,0.2148048,6402.1406,31.35382,0.24031527,145.266211,-15.437801
2022-01-09,0,4,0.10439694,246.91238,4.1566447e-05,34.80365,1.5538048e-07,0.00022314128,1.5016944,0.0030570026,1.7813356,8.019312,50.66038,4.107073,93.557816,2.777778e-16,2.777778e-16,-7.484151e-09,2.7777887e-16,6.867877e-11,0.20558026,6417.343,31.320164,0.27964118,145.27409,-15.433311
2022-01-09,0,5,0.11438608,247.54517,4.0533978e-05,34.832844,1.1335074e-07,0.00022305392,1.3337529,0.002336174,1.631297,8.019575,50.227047,4.080682,93.79177,2.777778e-16,2.777778e-16,-6.829183e-09,2.777789e-16,6.9905005e-11,0.20001222,6427.199,31.269796,0.29754397,145.281968,-15.428823
2022-01-09,0,6,0.124139205,248.47409,3.994268e-05,34.858707,8.0795694e-08,0.00028019777,1.2439735,0.0019912636,1.5669092,8.019988,49.970955,4.0633664,94.02562,2.777778e-16,2.777778e-16,3.8635073e-09,2.777789e-16,7.107702e-11,0.19603601,6432.5054,31.246265,0.3229358,145.289846,-15.424337
2022-01-09,0,7,0.13504688,250.41219,4.0176124e-05,34.88352,5.4435862e-08,0.0003608896,1.1627825,0.0018037042,1.5055981,8.019679,49.75536,4.050034,94.259415,2.777778e-16,2.777778e-16,-6.948278e-09,2.7777887e-16,6.9077e-11,0.19290526,6436.022,31.250628,0.3428156,145.297722,-15.419852
2022-01-09,0,8,0.1416329,251.41565,3.9751092e-05,34.907806,4.847723e-08,0.00044469401,1.0774462,0.0016362997,1.4112355,8.019884,49.496723,4.0360713,94.83287,2.777778e-16,2.777778e-16,3.940225e-09,2.777789e-16,7.076676e-11,0.18989123,6439.589,31.23054,0.33378908,145.305597,-15.41537
2022-01-09,0,9,0.14855869,252.36351,3.9226077e-05,34.91695,2.3718778e-08,0.0005242123,1.0657583,0.0014776252,1.4094515,8.020461,49.405754,4.028114,95.524635,2.777778e-16,2.777778e-16,-3.2584182e-09,2.777789e-16,7.078312e-11,0.18763494,6440.118,31.170946,0.34369332,145.313473,-15.410887
2022-01-09,0,10,0.15745234,253.55367,3.9263054e-05,34.920765,1.1853572e-08,0.00059394643,1.0642664,0.001387277,1.4157981,8.019715,49.32613,4.02062,96.19233,2.777778e-16,2.777778e-16,-4.4521142e-09,2.777789e-16,7.223994e-11,0.18530433,6440.1826,31.211916,0.35153168,145.321347,-15.406407
2022-01-09,0,11,0.16010873,253.40224,3.8666563e-05,34.921364,5.749872e-09,0.00062131515,1.0763881,0.0013164224,1.4281574,8.019689,49.235832,4.011759,96.83608,2.777778e-16,2.777778e-16,-1.5006268e-08,2.7777887e-16,6.8635875e-11,0.18248287,6440.126,31.171131,0.35176927,145.32922,-15.401929
2022-01-09,0,12,0.16713694,253.41846,3.8542035e-05,34.916054,2.4095563e-09,0.00056162296,1.1274091,0.0012763621,1.4963357,8.019316,49.251434,4.007121,97.39333,2.777778e-16,2.777778e-16,-7.918816e-09,2.777789e-16,7.122493e-11,0.1805244,6438.3696,31.160221,0.36892658,145.337092,-15.397453
2022-01-09,0,13,0.17244898,253.42805,3.862143e-05,34.916893,1.2831824e-09,0.0005106099,1.1209767,0.0012603829,1.5027635,8.0183115,49.18928,4.0011835,97.8966,2.777778e-16,2.777778e-16,-1.1238038e-09,2.777789e-16,7.059285e-11,0.17899582,6438.0635,31.17982,0.38178688,145.344963,-15.392979
2022-01-09,0,14,0.17124608,253.01196,3.865538e-05,34.92767,1.0724026e-09,0.00046826847,1.0864478,0.0012614166,1.4717628,8.018465,49.021126,3.9895568,98.39815,2.777778e-16,2.777778e-16,1.7503796e-08,2.777789e-16,7.018221e-11,0.17640781,6438.846,31.104183,0.38531497,145.352835,-15.388505
2022-01-09,0,15,0.17602658,253.0887,3.8540846e-05,34.935337,6.6721434e-10,0.0004346262,1.0726621,0.0012623603,1.4686854,8.017423,48.8908,3.9787977,98.897804,2.777778e-16,2.777778e-16,3.7637157e-08,2.777789e-16,7.073152e-11,0.17369004,6438.8525,31.148603,0.39602348,145.360705,-15.384033
2022-01-09,0,16,0.17943358,252.89737,3.8922357e-05,34.93348,4.2187948e-10,0.0004096705,1.0793289,0.0012636549,1.4901053,8.017359,48.815876,3.9706514,99.395645,2.777778e-16,2.777778e-16,9.689615e-09,2.777789e-16,7.077778e-11,0.17130157,6438.5825,31.079437,0.41077644,145.368575,-15.379564
2022-01-09,0,17,0.185275,252.72398,3.882714e-05,34.93381,2.8504837e-10,0.0004309726,1.0813876,0.0012627464,1.5080994,8.016967,48.759827,3.9642823,99.89166,2.777778e-16,2.777778e-16,1.2087205e-09,2.777789e-16,6.9726246e-11,0.1694353,6438.587,31.117466,0.42671177,145.376444,-15.375096
2022-01-09,0,18,0.18541677,251.76595,3.871273e-05,34.9317,3.044127e-10,0.00045504668,1.0768763,0.0012711318,1.4990633,8.017217,48.679737,3.958259,100.38585,2.777778e-16,2.777778e-16,1.0952042e-08,2.7777887e-16,6.886088e-11,0.16786572,6439.8203,31.037779,0.42218706,145.384312,-15.37063
2022-01-09,0,19,0.18915698,251.29182,3.889442e-05,34.92831,2.8189914e-10,0.00047609533,1.0984786,0.0012790111,1.5308335,8.017212,48.66911,3.9547076,100.87828,2.777778e-16,2.777778e-16,1.47927235e-08,2.777789e-16,7.0262726e-11,0.16658632,6439.5024,31.046583,0.43235493,145.39218,-15.366163
2022-01-09,0,20,0.19203654,250.60141,3.923858e-05,34.922787,2.1334302e-10,0.0004940935,1.1460475,0.0012821172,1.5928214,8.017692,48.720432,3.953822,101.36675,2.777778e-16,2.777778e-16,3.944719e-09,2.777789e-16,6.955793e-11,0.16551365,6436.755,31.012894,0.44677386,145.400047,-15.361699
2022-01-09,0,21,0.199396,250.51967,3.949957e-05,34.920937,1.6234962e-10,0.0005090468,1.2025907,0.0012853696,1.665611,8.017123,48.800354,3.9545314,101.54126,2.777778e-16,2.777778e-16,1.1078639e-08,2.777789e-16,7.032279e-11,0.16472241,6432.3657,31.073809,0.46302012,145.407914,-15.357237
2022-01-09,0,22,0.2024124,250.71169,3.9416216e-05,34.91974,1.2826326e-10,0.0005130268,1.242776,0.0012880607,1.7116483,8.016919,48.84057,3.954028,101.71221,2.777778e-16,2.777778e-16,2.939244e-08,2.777789e-16,7.0122505e-11,0.16402058,6428.844,31.05691,0.4688723,145.415781,-15.352776
2022-01-09,0,23,0.20495199,251.64697,3.9033035e-05,34.919743,1.29016e-10,0.00050679006,1.270044,0.001291422,1.7422087,8.016792,48.86086,3.9530008,101.87957,2.777778e-16,2.777778e-16,4.8316192e-08,2.777789e-16,7.065719e-11,0.1635026,6426.134,31.076817,0.47216493,145.423646,-15.348317
2022-01-09,0,24,0.20390967,252.48787,3.8583497e-05,34.91825,1.1934191e-10,0.00049902755,1.2970781,0.001294408,1.7708164,8.0166445,48.87786,3.9516246,102.0434,2.777778e-16,2.777778e-16,6.6373566e-08,2.777789e-16,7.001416e-11,0.16307245,6423.6694,31.064434,0.4737382,145.431512,-15.343858
2022-01-09,0,25,0.20441675,253.1978,3.821527e-05,34.916294,8.0762716e-11,0.0004897394,1.3118769,0.0012998147,1.7939883,8.016538,48.883675,3.9498346,102.20367,2.777778e-16,2.777778e-16,2.9810412e-08,2.7777887e-16,6.962009e-11,0.16265011,6422.394,31.027546,0.48211148,145.439377,-15.339401
2022-01-09,0,26,0.20375283,253.37212,3.776012e-05,34.91567,7.79932e-11,0.0004789247,1.3201905,0.0013057478,1.8029655,8.016779,48.859592,3.9466507,102.36037,2.777778e-16,2.777778e-16,-1.0756117e-08,2.777789e-16,7.02332e-11,0.16207549,6421.601,31.019884,0.48277494,145.447242,-15.334946
2022-01-09,0,27,0.20177157,253.4714,3.7160476e-05,34.917896,9.350819e-11,0.0004692864,1.330048,0.0013081208,1.8131692,8.016868,48.83973,3.9437683,102.513535,2.777778e-16,2.777778e-16,-3.7559097e-08,2.7777887e-16,7.0310056e-11,0.16149838,6420.019,31.026266,0.4831212,145.455107,-15.330492
2022-01-09,0,28,0.19645302,253.53464,3.6888272e-05,34.919827,1.0512883e-10,0.0004790845,1.3383639,0.0013114614,1.8229277,8.017066,48.824127,3.941458,102.66313,2.777778e-16,2.777778e-16,-1.8186629e-08,2.777789e-16,6.927419e-11,0.16095641,6418.507,30.973585,0.48456368,145.462971,-15.32604
2022-01-09,0,29,0.19406703,253.65042,3.8675887e-05,34.92234,1.1804942e-10,0.0004893106,1.3434255,0.0013187245,1.8345115,8.017051,48.79723,3.9379764,102.8092,2.777778e-16,2.777778e-16,5.002243e-09,2.777789e-16,6.986244e-11,0.16028121,6417.011,30.967714,0.49108595,145.470834,-15.321587
2022-01-09,0,30,0.19655517,253.77824,3.9250906e-05,34.926914,1.1977339e-10,0.00049996946,1.3431822,0.0013249611,1.8460425,8.016679,48.769016,3.9344769,102.951706,2.777778e-16,2.777778e-16,3.203612e-08,2.777789e-16,6.997442e-11,0.15951706,6415.0415,31.001678,0.50286025,145.478698,-15.317137
2022-01-09,0,31,0.19999036,253.33044,3.86796e-05,34.934418,1.2164854e-10,0.00051105913,1.3395026,0.0013269279,1.8390051,8.016712,48.715584,3.9305484,103.09068,2.777778e-16,2.777778e-16,8.2231246e-08,2.777789e-16,7.094509e-11,0.15858494,6414.266,30.996462,0.4995024,145.486562,-15.312688
2022-01-09,0,32,0.20493518,253.77408,3.6844744e-05,34.945683,8.784529e-11,0.00052257976,1.3364801,0.001342603,1.8250492,8.016538,48.66559,3.9278865,103.22611,2.777778e-16,2.777778e-16,-4.4337437e-08,2.777789e-16,7.0692396e-11,0.15761535,6412.927,31.017735,0.4885691,145.494426,-15.308241
