time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2019-12-29,0,10,0.14767279,145.4135,-4.11231e-05,35.467278,7.883256e-09,0.00019784365,0.006599367,0.09432155,0.03286223,8.048471,56.63785,5.3948936,108.453735,2.7777831e-16,2.7777778e-16,-3.3230975e-08,2.779178e-16,1.6210109e-12,0.24017672,6922.294,28.82431,0.026262866,146.35892,-18.22297
2019-12-29,0,11,0.14176098,145.75107,-4.03663e-05,35.470184,7.2521087e-09,0.00019703021,0.0063455505,0.09025487,0.031855106,8.048771,56.419582,5.363968,109.18028,2.7777816e-16,2.7777778e-16,-2.960442e-08,2.7793216e-16,1.787178e-12,0.23871386,6916.6895,28.795774,0.025509555,146.366365,-18.217063
2019-12-29,0,12,0.13517538,146.69383,-3.992315e-05,35.4724,6.6806294e-09,0.00019691509,0.0061904807,0.08574829,0.030865327,8.048887,56.232483,5.33602,109.84419,2.7777797e-16,2.7777778e-16,-1.804041e-08,2.7791845e-16,1.6282434e-12,0.23764867,6911.022,28.779118,0.024674846,146.373796,-18.211173
2019-12-29,0,13,0.12809439,147.70973,-3.969374e-05,35.472713,5.8505014e-09,0.00019646372,0.0061400887,0.08082007,0.030316377,8.048948,56.060505,5.308715,110.48131,2.777778e-16,2.7777778e-16,-2.574498e-08,2.779976e-16,2.5443595e-12,0.23646918,6904.794,28.766874,0.024176288,146.381227,-18.205282
2019-12-29,0,14,0.12468749,147.53928,-3.9557483e-05,35.47049,4.6830753e-09,0.0001904848,0.006172107,0.07547378,0.030520655,8.048883,55.89705,5.2810745,111.087166,2.7777778e-16,2.7777778e-16,-3.2389504e-08,2.7801932e-16,2.7959926e-12,0.23482504,6897.8843,28.767141,0.024348548,146.388637,-18.199411
2019-12-29,0,15,0.119982734,146.5818,-3.938215e-05,35.468513,3.7628443e-09,0.00018324576,0.0061988407,0.070437066,0.030609671,8.048762,55.73671,5.2541356,111.60606,2.7777778e-16,2.7777778e-16,-3.839539e-08,2.780154e-16,2.7506838e-12,0.23326577,6891.2783,28.770102,0.02441083,146.396029,-18.193562
2019-12-29,0,16,0.114423454,145.76399,-3.909023e-05,35.466614,2.9627747e-09,0.00017602147,0.006242677,0.06515157,0.030848071,8.048541,55.569412,5.225832,111.84386,2.7777778e-16,2.7777778e-16,-3.193791e-08,2.7798388e-16,2.385591e-12,0.23177515,6884.3096,28.778666,0.024605393,146.403406,-18.187727
2019-12-29,0,17,0.109519646,145.17859,-3.8777343e-05,35.465088,2.4085531e-09,0.00016881114,0.0062474306,0.060032684,0.030771272,8.04827,55.40221,5.1976643,112.09192,2.7777778e-16,2.7777778e-16,-2.5032266e-08,2.7791916e-16,1.636662e-12,0.23040065,6877.9805,28.784887,0.024523841,146.410769,-18.181906
2019-12-29,0,18,0.1045,144.2027,-3.876189e-05,35.46523,2.164329e-09,0.00016161431,0.0061306185,0.05568067,0.030433156,8.048059,55.23749,5.171049,112.29437,2.7777778e-16,2.7777778e-16,-1.9097133e-08,2.778836e-16,1.2253162e-12,0.22920018,6872.758,28.783546,0.024302537,146.418119,-18.1761
2019-12-29,0,19,0.100029275,142.21951,-3.8716946e-05,35.465687,2.0962485e-09,0.0001544616,0.0058145416,0.05174705,0.029981364,8.047873,55.068604,5.1448817,112.44048,2.7777778e-16,2.7777778e-16,-1.17679955e-08,2.7787432e-16,1.1176455e-12,0.2281574,6867.988,28.783619,0.02416682,146.425455,-18.170307
2019-12-29,0,20,0.0950022,140.77946,-3.80612e-05,35.46697,2.0569466e-09,0.0001473336,0.0055697216,0.04682085,0.029827928,8.047562,54.88013,5.114652,112.58105,2.7777778e-16,2.7777778e-16,-1.1984248e-09,2.7786762e-16,1.0402428e-12,0.22725046,6862.001,28.789646,0.024258208,146.432791,-18.164515
2019-12-29,0,21,0.08709121,141.60266,-3.737238e-05,35.469852,2.129273e-09,0.00013983031,0.00542874,0.040466417,0.02916046,8.047178,54.66047,5.078222,112.71569,2.7777778e-16,2.7777778e-16,-1.2650673e-08,2.7793078e-16,1.771115e-12,0.22638349,6854.2114,28.786114,0.023731722,146.440109,-18.158742
2019-12-29,0,22,0.0762607,144.76768,-3.709308e-05,35.471306,2.1818876e-09,0.00013195562,0.0053630113,0.03249723,0.028154153,8.04674,54.399654,5.032676,112.84446,2.7777778e-16,2.7777778e-16,-9.866161e-09,2.779879e-16,2.4321962e-12,0.22520375,6843.514,28.775969,0.022791142,146.447407,-18.152988
2019-12-29,0,23,0.06769824,150.85487,-3.6504076e-05,35.46975,1.6800982e-09,0.00012370554,0.005777304,0.024197776,0.028955732,8.046213,54.10079,4.9772177,112.96747,2.7777778e-16,2.7777778e-16,1.3361172e-10,2.780436e-16,3.0768983e-12,0.22322555,6829.359,28.772104,0.023178428,146.454691,-18.147249
2019-12-29,0,24,0.06199713,162.64409,-3.671985e-05,35.46899,1.1538916e-09,0.00011507958,0.0065667643,0.019348241,0.031117698,8.046125,53.82574,4.9286346,113.08481,2.7777778e-16,2.7777778e-16,-8.22298e-10,2.7844003e-16,7.6653805e-12,0.22084169,6817.217,28.76052,0.024550935,146.461962,-18.141523
2019-12-29,0,25,0.060610246,179.83842,-3.579733e-05,35.468014,1.0561784e-09,0.00010869628,0.0071634315,0.018101681,0.029654147,8.046819,53.644817,4.901859,113.19649,2.7777778e-16,2.7777778e-16,-1.3314771e-08,2.807345e-16,3.422183e-11,0.21950321,6812.3516,28.661808,0.022490716,146.469219,-18.135811
2019-12-29,0,26,0.06967533,194.6908,-3.509517e-05,35.46707,9.905297e-10,0.00010577417,0.00793291,0.017606054,0.029344613,8.047484,53.4941,4.8809505,113.302536,2.7777778e-16,2.7777778e-16,-1.4456074e-08,2.806327e-16,3.304361e-11,0.21913603,6807.808,28.586508,0.021411704,146.476462,-18.130113
2019-12-29,0,27,0.09303068,201.37595,-3.2021846e-05,35.464603,7.8029905e-10,0.00010279282,0.0098702,0.0169566,0.03284081,8.0477085,53.33714,4.8560104,113.40322,2.7777778e-16,2.7777778e-16,-1.6688166e-08,2.806201e-16,3.2897733e-11,0.21951813,6799.7866,28.545488,0.022970611,146.483705,-18.124415
2019-12-29,0,28,0.13442653,202.30159,-2.729656e-05,35.464428,7.178703e-10,9.9762045e-05,0.012099995,0.01812952,0.03605313,8.0477085,53.25448,4.8448505,113.50481,1.0655656e-05,2.7777778e-16,-2.0715019e-08,2.7667405e-16,-1.2774337e-11,0.22242881,6794.304,28.522856,0.023953132,146.490931,-18.118735
2019-12-29,0,29,0.1890984,204.2549,-2.280617e-05,35.464363,7.321288e-10,9.6682656e-05,0.014389494,0.01918005,0.03869527,8.047518,53.171665,4.8334856,113.60172,4.6948063e-07,2.7777778e-16,4.4125864e-10,2.777826e-16,5.6044508e-14,0.22607441,6788.7114,28.51043,0.024305776,146.498137,-18.113074
2019-12-29,0,30,0.23885727,216.439,-2.440333e-05,35.46359,8.467864e-10,9.355231e-05,0.012645418,0.019180331,0.036406484,8.047404,53.01034,4.810571,113.69307,2.7777778e-16,2.7777778e-16,2.7722493e-09,2.778471e-16,8.026467e-13,0.2307911,6783.5303,28.478249,0.023761068,146.50533,-18.107427
2019-12-29,0,31,0.27904588,219.37154,-3.5872275e-05,35.46175,6.7326894e-10,9.3344555e-05,0.013715902,0.016774079,0.04119695,8.046823,52.75631,4.7680035,113.76037,2.7777778e-16,2.7777778e-16,-4.9719877e-09,2.778592e-16,9.42743e-13,0.22756173,6775.329,28.497705,0.027481046,146.512509,-18.101793
2019-12-29,0,32,0.2757668,225.50462,-4.613133e-05,35.460014,7.8616896e-10,9.348549e-05,0.0125608705,0.0146548515,0.03354048,8.046913,52.478832,4.7244363,113.82447,2.777778e-16,2.7777778e-16,2.18136e-09,2.7786442e-16,1.0030512e-12,0.22811194,6772.875,28.483349,0.02097961,146.519688,-18.096159
2019-12-29,0,33,0.2679342,219.06569,-4.4122058e-05,35.461655,6.0805794e-10,9.271744e-05,0.0195435,0.012694007,0.04928203,8.046001,52.24984,4.682816,113.89401,2.7777784e-16,2.7777778e-16,1.3696597e-09,2.7782e-16,4.889225e-13,0.22063926,6765.5283,28.501308,0.029738529,146.526849,-18.090543
2019-12-29,0,34,0.26700062,215.94371,-4.275727e-05,35.464478,5.4217403e-10,9.104783e-05,0.02469082,0.012028209,0.057734463,8.045256,52.05633,4.650391,113.96772,2.7777786e-16,2.7777778e-16,3.21291e-09,2.7782903e-16,5.93455e-13,0.2164449,6761.586,28.53302,0.03304364,146.53399,-18.084947
2019-12-29,0,35,0.2662489,212.24994,-4.0136343e-05,35.465088,4.2363393e-10,8.8478446e-05,0.030938843,0.011036169,0.06805111,8.044686,51.91213,4.6243753,114.04294,2.7777792e-16,2.7777778e-16,1.917273e-09,2.7782157e-16,5.072248e-13,0.21181978,6758.0254,28.615055,0.03711226,146.541118,-18.079364
2019-12-29,0,36,0.26263502,208.5757,-3.5004716e-05,35.462425,3.1681446e-10,8.5060834e-05,0.034160074,0.010299343,0.074375935,8.044591,51.85391,4.612509,114.10428,2.7777794e-16,2.7777778e-16,4.026641e-11,2.7781783e-16,4.6384305e-13,0.20826465,6755.956,28.639788,0.04021586,146.548233,-18.073793
2019-12-29,0,37,0.26757696,205.97882,-3.4922177e-05,35.45993,3.4097078e-10,8.428304e-05,0.032513395,0.010429197,0.06595361,8.044941,51.850307,4.6138644,114.16747,2.7777792e-16,2.7777778e-16,-1.9316748e-09,2.7780756e-16,3.4490398e-13,0.2094353,6758.5415,28.637054,0.033440217,146.555335,-18.068236
2019-12-29,0,38,0.27295017,206.56802,-3.491605e-05,35.45812,3.6649925e-10,8.263018e-05,0.031573087,0.0107375365,0.061280444,8.045521,51.849834,4.6152697,114.23251,2.777779e-16,2.7777778e-16,-4.647752e-09,2.7779978e-16,2.5488712e-13,0.21085209,6760.1724,28.600357,0.029707357,146.562424,-18.062691
2019-12-29,0,39,0.27523503,208.17252,-3.459071e-05,35.4558,3.794899e-10,8.0093225e-05,0.03221224,0.011001161,0.06205256,8.045867,51.830948,4.612952,114.29951,2.7777786e-16,2.7777778e-16,-6.811899e-09,2.7780132e-16,2.7274035e-13,0.21233146,6760.174,28.55778,0.029840322,146.569512,-18.057146
2019-12-29,0,40,0.27566513,209.7967,-3.3692046e-05,35.4531,4.3879245e-10,7.668998e-05,0.032755453,0.011044065,0.06151904,8.04618,51.80159,4.6087465,114.36829,2.7777784e-16,2.7777778e-16,-1.0241058e-08,2.7780042e-16,2.624185e-13,0.21540989,6760.6904,28.518345,0.028763589,146.576583,-18.051618
2019-12-29,0,41,0.27560282,211.19592,-3.2466385e-05,35.450672,4.9608706e-10,7.242769e-05,0.034680285,0.010786042,0.06607669,8.046122,51.75223,4.600095,114.429924,2.777778e-16,2.7777778e-16,-1.46144075e-08,2.7780722e-16,3.4092857e-13,0.21851666,6760.129,28.491585,0.0313964,146.583636,-18.046108
2019-12-29,0,42,0.27575183,212.7958,-3.1177256e-05,35.446766,5.5081995e-10,8.286421e-05,0.035663426,0.010357264,0.070849046,8.045908,51.717957,4.5934772,114.48648,2.7777778e-16,2.7777778e-16,-1.5732208e-08,2.7780807e-16,3.5094405e-13,0.22241442,6759.9897,28.481554,0.035185624,146.590675,-18.040611
2019-12-29,0,43,0.2815217,214.67667,-2.9273775e-05,35.44095,6.080983e-10,0.00012372468,0.034369692,0.01032768,0.07113042,8.045827,51.742645,4.59782,114.54336,2.7777778e-16,2.7777778e-16,-9.0901855e-09,2.7780762e-16,3.4551404e-13,0.22831865,6762.3345,28.497108,0.03676073,146.597701,-18.035127
2019-12-29,0,44,0.29771063,216.65141,-2.837301e-05,35.436417,7.8318785e-10,0.00016164168,0.028194154,0.011352571,0.057964858,8.046466,51.89273,4.6266956,114.60091,2.777778e-16,2.7777778e-16,-2.9302525e-09,2.7781288e-16,4.0666925e-13,0.24286142,6770.146,28.499084,0.029770704,146.604727,-18.029642
2019-12-29,0,45,0.31731611,215.76834,-3.0314279e-05,35.434727,1.0205334e-09,0.00019651194,0.021451764,0.015247276,0.04392133,8.0481415,52.217323,4.6884828,114.65929,2.777778e-16,2.7777778e-16,3.980137e-10,2.7781492e-16,4.3027094e-13,0.2654079,6781.176,28.434202,0.022469565,146.611735,-18.024176
2019-12-29,0,46,0.3201587,214.52689,-3.45019e-05,35.43225,8.736996e-10,0.00022835666,0.021952849,0.019735688,0.045889735,8.049162,52.643486,4.7624903,114.703285,2.7777786e-16,2.7777778e-16,8.519853e-09,2.7783454e-16,6.573455e-13,0.27290356,6787.647,28.322989,0.023936884,146.618724,-18.018727
2019-12-29,0,47,0.308578,208.5322,-3.864753e-05,35.426727,5.1487814e-10,0.00025722347,0.024197455,0.019837713,0.05646413,8.048519,52.82199,4.7840343,114.71345,2.777779e-16,2.7777778e-16,4.4623235e-08,2.7781762e-16,4.6136565e-13,0.2617162,6785.7363,28.306248,0.032266673,146.625701,-18.01329
2019-12-29,0,48,0.2560051,210.22588,-4.190382e-05,35.419563,1.9869416e-10,0.0002673039,0.026496485,0.014151708,0.06612282,8.046951,52.47296,4.714437,114.69324,3.8490614e-07,2.7777778e-16,4.521158e-08,2.7858006e-16,9.2859834e-12,0.23722951,6778.6226,28.383505,0.039626334,146.632664,-18.007866
2019-12-29,0,49,0.20295414,199.60905,-3.9700364e-05,35.415485,7.021667e-11,0.00026462498,0.024911664,0.0067759184,0.06586518,8.046776,51.83028,4.6005774,114.675316,2.777779e-16,2.7777778e-16,-4.954635e-08,3.054752e-14,3.4220506e-07,0.21499597,6775.8945,28.434608,0.040953513,146.639615,-18.002454
2019-12-29,0,50,0.14479746,188.07008,-3.772554e-05,35.409893,4.563455e-11,0.00026466855,0.03194192,0.004978153,0.07333487,8.047733,51.50699,4.547005,114.65904,2.777779e-16,2.7777778e-16,-5.1887323e-08,2.84039e-14,3.212608e-07,0.20908657,6776.5117,28.422297,0.041392952,146.646553,-17.997054
2019-12-29,0,51,0.10996916,170.47183,-3.5177738e-05,35.39701,2.70746e-11,0.00026742998,0.06116598,0.004101601,0.112145826,8.048125,51.03995,4.470244,114.64406,2.7777786e-16,2.7777778e-16,-2.3077199e-08,2.3918579e-14,2.7342364e-07,0.20347996,6772.639,28.400259,0.050979845,146.653491,-17.991655
2019-12-29,0,52,0.10237331,150.62682,-3.3385906e-05,35.38062,1e-12,0.00027289646,0.12765735,0.0032323226,0.23137519,8.047289,50.43934,4.3679156,114.63035,2.7777784e-16,2.7777778e-16,-2.05048e-08,2.6304754e-14,3.0095762e-07,0.19485179,6758.9355,28.47613,0.10371783,146.660411,-17.986272
2019-12-29,0,53,0.099290214,135.90504,-3.1564243e-05,35.372814,1e-12,0.00028104984,0.19655463,0.0026511229,0.3959675,8.046085,49.942352,4.280257,114.61494,2.7777778e-16,2.7777778e-16,-1.7303588e-08,2.608142e-14,2.9825463e-07,0.18612245,6746.8438,28.570446,0.1994129,146.667314,-17.980905
2019-12-29,0,54,0.09089962,125.04004,-3.0328856e-05,35.371037,1e-12,0.00026427797,0.24418563,0.0023621134,0.50358135,8.045547,49.605427,4.2254496,114.56115,2.7777778e-16,2.7777778e-16,-1.19890595e-08,2.1776567e-14,2.484977e-07,0.18005823,6741.772,28.584845,0.2593957,146.674204,-17.97555
2019-12-29,0,55,0.080970466,116.95652,-3.009469e-05,35.369938,1e-12,0.00023964865,0.2776938,0.0022189429,0.56222963,8.045589,49.38075,4.191469,114.50596,2.7777778e-16,2.7777778e-16,-1.5453498e-08,2.0223128e-14,2.306518e-07,0.17628963,6740.3633,28.57711,0.28453583,146.681081,-17.970208
2019-12-29,0,56,0.072919324,111.82888,-3.0045438e-05,35.36745,1e-12,0.00021496369,0.31435663,0.0021180848,0.6245426,8.045488,49.20203,4.1623855,114.440834,2.7777778e-16,2.7777778e-16,-1.9692775e-08,1.9516964e-14,2.2246546e-07,0.1734967,6738.506,28.600626,0.310186,146.687957,-17.964866
2019-12-29,0,57,0.06302099,107.7847,-2.9840223e-05,35.364155,1e-12,0.000190279,0.3617273,0.0020428947,0.70265424,8.045158,49.054375,4.13479,114.37437,2.7777778e-16,2.7777778e-16,-1.971262e-08,1.8403619e-14,2.0960483e-07,0.17143853,6735.379,28.678368,0.34092692,146.694817,-17.959541
2019-12-29,0,58,0.04784262,101.502335,-2.9509736e-05,35.360817,1e-12,0.00016560456,0.42098215,0.0019916953,0.78923225,8.044819,48.92305,4.108008,114.30787,2.7777778e-16,2.7777778e-16,-1.6982643e-08,1.6802284e-14,1.911139e-07,0.16975217,6731.746,28.725807,0.36825013,146.701658,-17.954232
2019-12-29,0,59,0.033797793,96.67222,-2.9242468e-05,35.357136,1e-12,0.00014091606,0.48478118,0.0019586466,0.87178695,8.044715,48.79021,4.0817366,114.24122,2.7777778e-16,2.7777778e-16,-1.2997208e-08,1.5414882e-14,1.7509437e-07,0.16795887,6728.886,28.728935,0.38700578,146.708487,-17.948935
2019-12-29,0,60,0.020270022,96.25183,-2.9035582e-05,35.352936,1e-12,0.0001351307,0.5429174,0.0019428297,0.9413848,8.044841,48.66344,4.0580997,114.174385,2.7777778e-16,2.7777778e-16,-9.523145e-09,1.4448913e-14,1.6393832e-07,0.16600926,6727.3115,28.717,0.39846736,146.715303,-17.943651
2019-12-29,0,61,0.0072213504,115.833466,-2.8820315e-05,35.34856,1e-12,0.00012905894,0.5897059,0.0019396312,0.99271744,8.045006,48.553265,4.038861,114.10519,2.7777778e-16,2.7777778e-16,-7.490134e-09,1.3450783e-14,1.5241069e-07,0.16419326,6726.808,28.704947,0.40301156,146.722118,-17.938366
2019-12-29,0,62,0.009472774,233.3987,-2.854566e-05,35.343796,0.0,0.00012244303,0.630231,0.0019430378,1.027777,8.046575,48.476227,4.0254016,114.031906,2.7777778e-16,2.7777778e-16,-6.952549e-09,1.2269839e-14,1.38765e-07,0.16300902,6726.182,28.70134,0.40747827,146.728916,-17.933098
2019-12-29,0,63,0.02429757,241.1709,-2.8296337e-05,35.339043,0.0,0.00011528777,0.67900884,0.0019504796,1.0835248,8.046691,48.371613,4.0065694,113.959206,2.7777778e-16,2.7777778e-16,-1.6045197e-08,1.6236077e-14,1.8469478e-07,0.16083996,6724.7637,28.711544,0.41684562,146.735697,-17.927846
2019-12-29,0,64,0.03868381,237.08054,-2.7742017e-05,35.335133,0.0,0.000107592285,0.73195845,0.0019659188,1.1489493,8.046583,48.27383,3.9875565,113.88702,2.7777778e-16,2.7777778e-16,-1.5119667e-08,2.793422e-16,1.8106943e-11,0.15845823,6721.866,28.730146,0.4358438,146.742465,-17.922605
2019-12-29,0,65,0.051821973,230.54373,-2.7501694e-05,35.33276,0.0,9.9805206e-05,0.77702,0.0019879988,1.2126943,8.046305,48.188408,3.970225,113.82708,2.7777778e-16,2.7777778e-16,1.3148214e-09,2.7670721e-16,-1.2390483e-11,0.15624666,6719.478,28.747538,0.45101893,146.749221,-17.917377
2019-12-29,0,66,0.063678354,222.74174,-2.761242e-05,35.33063,1e-12,9.3722614e-05,0.8152167,0.0020150573,1.2656188,8.04586,48.102753,3.9542222,113.77419,2.7777778e-16,2.7777778e-16,8.650434e-09,1.7736717e-15,1.7313027e-08,0.15408792,6709.8657,28.771582,0.4504021,146.755976,-17.912149
2019-12-29,0,67,0.07196346,218.68716,-2.7626635e-05,35.327984,1e-12,8.731441e-05,0.84334296,0.0020387617,1.3012263,8.045746,48.05344,3.9442518,113.72053,2.7777778e-16,2.7777778e-16,1.3397993e-08,2.7674898e-16,-1.1907043e-11,0.15295582,6708.968,28.796524,0.45788333,146.762714,-17.906937
2019-12-29,0,68,0.073433466,220.90001,-2.780013e-05,35.325916,1e-12,8.058384e-05,0.8667567,0.002059196,1.3279039,8.045762,48.0116,3.9361775,113.66585,2.7777778e-16,2.7777778e-16,1.318528e-08,2.7668866e-16,-1.26053525e-11,0.1520946,6708.6304,28.797405,0.46114713,146.769434,-17.901741
2019-12-29,0,69,0.07138299,221.6431,-2.786817e-05,35.324352,1e-12,7.3526775e-05,0.88998204,0.0020770745,1.3549381,8.045815,47.974186,3.9285393,113.609665,2.7777778e-16,2.7777778e-16,2.0714346e-09,2.7669694e-16,-1.2509437e-11,0.15135086,6708.2334,28.785126,0.4649561,146.776142,-17.896556
2019-12-29,0,70,0.06573895,219.14676,-2.7650316e-05,35.32189,1e-12,6.6146094e-05,0.91595936,0.0020928401,1.387665,8.045832,47.940125,3.9205763,113.55132,2.7777778e-16,2.7777778e-16,-5.5458473e-09,1.4631744e-14,1.6605493e-07,0.15064164,6707.392,28.79096,0.47170568,146.782837,-17.891383
2019-12-29,0,71,0.05647075,211.09186,-2.7485732e-05,35.319065,1e-12,5.8630674e-05,0.9478659,0.0021080966,1.4292959,8.045776,47.906128,3.9114838,113.51206,2.7777778e-16,2.7777778e-16,-1.008926e-08,1.7036518e-14,1.9385037e-07,0.1499037,6706.053,28.80628,0.48142996,146.789532,-17.88621
2019-12-29,0,72,0.045242712,202.3665,-2.7251066e-05,35.316017,1e-12,5.154844e-05,0.98732215,0.0021254814,1.4831117,8.045646,47.87144,3.900746,113.52919,2.7777778e-16,2.7777778e-16,-1.4464752e-08,1.7041683e-14,1.9391533e-07,0.14909634,6703.9883,28.831673,0.49578956,146.79621,-17.881053
2019-12-29,0,73,0.02890293,196.04213,-2.7014301e-05,35.313705,1e-12,4.465833e-05,1.0318009,0.0021487162,1.540012,8.045483,47.8314,3.888882,113.54377,2.7777778e-16,2.7777778e-16,-1.8139675e-08,1.9594838e-14,2.2340122e-07,0.14824672,6702.2173,28.831766,0.50821114,146.802871,-17.875912
2019-12-29,0,74,0.010175901,166.96431,-2.6953816e-05,35.310116,1e-12,3.795311e-05,1.0827105,0.0021856711,1.6001992,8.045361,47.775757,3.8746223,113.55645,2.7777778e-16,2.7777778e-16,1.4067654e-08,1.1983128e-14,1.2663585e-07,0.14727291,6701.0854,28.831675,0.5174888,146.80952,-17.870782
2019-12-29,0,75,0.017873282,57.892944,-2.6837744e-05,35.303688,1e-12,3.1433075e-05,1.1405405,0.0022469435,1.6646072,8.045364,47.693012,3.8564234,113.56766,2.7777778e-16,2.7777778e-16,1.7309342e-08,1.53165e-14,1.510234e-07,0.1461086,6700.57,28.847712,0.5240667,146.816156,-17.865664
2019-12-29,0,76,0.04405795,37.857822,-2.697401e-05,35.295025,1e-12,2.5096206e-05,1.2048914,0.002343853,1.733173,8.045555,47.576527,3.833446,113.58766,2.7777778e-16,2.7777778e-16,7.64397e-09,2.221691e-14,2.5383466e-07,0.14474984,6700.495,28.854033,0.52828157,146.82278,-17.860557
2019-12-29,0,77,0.07774777,26.332699,-2.6777629e-05,35.285133,1e-12,2.0645637e-05,1.2712661,0.002481811,1.8011338,8.045905,47.438507,3.807844,113.61618,2.7777778e-16,2.7777778e-16,4.988597e-09,2.888075e-14,3.3090916e-07,0.14332017,6702.22,28.852924,0.52986765,146.829391,-17.855461
2019-12-29,0,78,0.116494104,18.094652,-2.6330374e-05,35.27557,1e-12,1.8598093e-05,1.3338321,0.0026499762,1.8643497,8.046339,47.304897,3.7834625,113.64301,2.7777778e-16,2.7777778e-16,-5.229974e-10,2.766605e-16,-1.2931106e-11,0.14198941,6704.0337,28.857473,0.53051746,146.836003,-17.850366
2019-12-29,0,79,0.15465623,12.935775,-2.5875632e-05,35.268547,1e-12,1.6631187e-05,1.3848716,0.0028177015,1.9157766,8.046683,47.197334,3.763917,113.668106,2.7777778e-16,2.7777778e-16,3.6541081e-09,2.800939e-16,2.680726e-11,0.14093919,6704.693,28.87064,0.530905,146.842598,-17.845285
2019-12-29,0,80,0.18982112,10.319391,-2.5405885e-05,35.26506,1e-12,1.4522889e-05,1.420674,0.0029535631,1.95178,8.046767,47.120255,3.7501934,113.69148,2.7777778e-16,2.7777778e-16,3.8245487e-09,2.788724e-16,1.2669245e-11,0.1402356,6704.7275,28.888271,0.531106,146.849177,-17.840219
2019-12-29,0,81,0.22196347,9.75095,-2.5211493e-05,35.264515,1e-12,1.2273098e-05,1.442821,0.0030427242,1.9724959,8.046588,47.06646,3.7413366,113.71316,2.7777778e-16,2.7777778e-16,-2.1787513e-10,2.7838717e-16,7.053391e-12,0.13982779,6704.286,28.90291,0.5296749,146.855743,-17.835164
2019-12-29,0,82,0.25193927,10.382354,-2.5140891e-05,35.26496,1e-12,9.882876e-06,1.4551258,0.003088409,1.9824529,8.046245,47.03117,3.736111,113.73314,2.7777778e-16,2.7777778e-16,5.925491e-09,2.7823018e-16,5.2365473e-12,0.13962539,6702.7393,28.916168,0.5273271,146.862296,-17.830122
2019-12-29,0,83,0.28065342,11.396248,-2.5030507e-05,35.266567,1e-12,8.351323e-06,1.460901,0.0031047189,1.9868317,8.045855,47.01244,3.7335296,113.75147,2.7777778e-16,2.7777778e-16,-6.32858e-12,2.7805093e-16,3.1617402e-12,0.13954693,6700.4883,28.92831,0.52593064,146.868849,-17.825079
2019-12-29,0,84,0.30769178,12.719797,-2.5184883e-05,35.269466,1e-12,7.6210963e-06,1.4626828,0.0031074511,1.9882187,8.045485,47.005863,3.7326653,113.76813,2.7777778e-16,2.7777778e-16,5.928387e-09,2.7798412e-16,2.3883987e-12,0.13952999,6698.0806,28.94014,0.5255358,146.875386,-17.820051
2019-12-29,0,85,0.33263874,14.024909,-2.5279965e-05,35.27347,1e-12,6.8844e-06,1.4628232,0.003101612,1.9887625,8.045139,47.00582,3.7326932,113.78311,2.7777778e-16,2.7777778e-16,1.0463783e-08,2.7795751e-16,2.0806902e-12,0.13953845,6695.887,28.952929,0.5259394,146.881906,-17.815039
2019-12-29,0,86,0.35458374,15.266443,-2.5406709e-05,35.277687,1e-12,6.1405435e-06,1.4602202,0.0030674909,1.9891686,8.044754,47.021988,3.7351956,113.79643,2.7777778e-16,2.7777778e-16,-7.8195056e-10,2.7777778e-16,2.7777778e-16,0.13964349,6694.3633,28.968346,0.52894837,146.888413,-17.810037
2019-12-29,0,87,0.3743422,16.206697,-2.5618463e-05,35.28072,1e-12,5.3898534e-06,1.4505476,0.0030081975,1.9858378,8.0442915,47.07264,3.7424572,113.808136,2.7777778e-16,2.7777778e-16,4.879043e-09,2.7777778e-16,2.7777778e-16,0.13991205,6693.659,28.987013,0.53529024,146.894908,-17.805048
2019-12-29,0,88,0.3916415,16.813538,-2.5798745e-05,35.28134,1e-12,4.6304494e-06,1.4350446,0.0029466315,1.9768895,8.043798,47.151455,3.7532263,113.81743,2.7777778e-16,2.7777778e-16,9.38688e-09,2.7777778e-16,2.7777778e-16,0.14028063,6693.5083,29.001385,0.5418449,146.901403,-17.800058
2019-12-29,0,89,0.40566745,17.18409,-2.5909261e-05,35.27964,1e-12,3.942555e-06,1.4174633,0.0028988265,1.9632553,8.043433,47.23094,3.7639441,113.826385,2.7777778e-16,2.7777778e-16,1.22587585e-08,2.7777778e-16,2.7777778e-16,0.14063975,6693.847,29.005367,0.54579204,146.907881,-17.795083
2019-12-29,0,90,0.41664204,17.40805,-2.6099624e-05,35.27164,1e-12,3.3245483e-06,1.4004378,0.0028706007,1.9473838,8.04334,47.29016,3.7720315,113.83469,2.7777778e-16,2.7777778e-16,1.3322494e-09,2.7777778e-16,2.7777778e-16,0.14091015,6696.4453,29.004614,0.5469459,146.914344,-17.790123
2019-12-29,0,91,0.42592973,17.33962,-2.6180964e-05,35.25848,1e-12,2.729722e-06,1.3863168,0.0028595934,1.9333105,8.043553,47.324226,3.7768376,113.84283,2.7777778e-16,2.7777778e-16,6.6495027e-09,2.7777778e-16,2.7777778e-16,0.14105988,6702.866,28.990524,0.5469937,146.920793,-17.785174
