time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2021-01-31,0,57,0.21992898,163.9865,-4.8780224e-05,34.275913,1.5252351e-11,0.00029554585,0.8835854,0.0028927943,1.1944559,8.042439,45.774536,3.6713154,106.25399,2.777778e-16,2.777778e-16,2.6099071e-08,2.777789e-16,7.030528e-11,0.18782905,6541.989,29.262066,0.31087047,145.691151,-15.197361
2021-01-31,0,58,0.21127881,165.48781,-4.8779213e-05,34.27906,1.1207221e-11,0.00028735393,0.9022275,0.0032203384,1.2135307,8.042474,45.69212,3.6617582,106.83723,2.777778e-16,2.777778e-16,2.7445292e-08,2.7777887e-16,6.9413884e-11,0.18700908,6546.2144,29.250559,0.3113032,145.699031,-15.192935
2021-01-31,0,59,0.21607259,167.7175,-4.8662845e-05,34.27956,2.4886055e-12,0.0002702895,0.9407039,0.0031703073,1.2639868,8.042357,45.507175,3.636776,107.99658,2.777778e-16,2.777778e-16,-4.2169646e-09,2.777789e-16,6.950278e-11,0.17755257,6551.3047,29.24508,0.32328278,145.706914,-15.18851
2021-01-31,0,60,0.22700235,170.79277,-4.7408383e-05,34.27801,1e-12,0.00023527213,0.9794773,0.00292865,1.3226067,8.0419855,45.302944,3.6084514,109.18492,2.777778e-16,2.777778e-16,-2.0674708e-08,2.777789e-16,7.10394e-11,0.16683568,6554.4956,29.26872,0.34312937,145.714799,-15.184086
2021-01-31,0,61,0.20589773,176.218,-4.6080826e-05,34.281864,1e-12,0.00020071698,1.0091195,0.0030434725,1.368892,8.041511,45.158325,3.5888915,110.318886,2.777778e-16,2.777778e-16,4.5527635e-08,2.777789e-16,7.093077e-11,0.16237044,6556.9443,29.288813,0.35977238,145.722686,-15.179662
2021-01-31,0,62,0.18881413,174.58723,-4.597415e-05,34.285942,1e-12,0.00016663515,1.0339386,0.0031299547,1.4136814,8.041406,45.037914,3.571737,111.398155,2.777778e-16,2.777778e-16,3.1833473e-08,2.777789e-16,7.164551e-11,0.15722673,6557.4663,29.297853,0.3797428,145.730572,-15.175238
2021-01-31,0,63,0.22933671,164.14009,-5.49276e-05,34.278286,1e-12,0.00013301319,1.0470692,0.0023077705,1.4665579,8.040953,44.843174,3.5434234,112.42315,2.777778e-16,2.777778e-16,-2.9807797e-08,2.0492165e-13,0.013018814,0.14911243,6555.9688,29.35079,0.41948876,145.738461,-15.170814
2021-01-31,0,64,0.29992008,155.4861,-5.2931708e-05,34.28614,1e-12,0.000101603066,1.0427172,0.0023145035,1.4737707,8.040871,44.74423,3.5322917,113.39378,2.777778e-16,2.777778e-16,-7.2619417e-09,2.777778e-16,2.777778e-16,0.14645816,6557.754,29.353552,0.43105346,145.746353,-15.166391
2021-01-31,0,65,0.35205606,151.03308,-5.1104555e-05,34.2896,1e-12,8.295626e-05,1.0320628,0.002404989,1.4761908,8.040825,44.670177,3.5243337,114.30994,2.777778e-16,2.777778e-16,-1.2868668e-08,2.777778e-16,2.777778e-16,0.1447322,6558.7603,29.334898,0.444128,145.754247,-15.161969
2021-01-31,0,66,0.38458532,147.91219,-4.9904622e-05,34.29458,1e-12,6.407732e-05,1.0178325,0.0024920318,1.4732621,8.040764,44.603325,3.517615,115.17167,2.777778e-16,2.777778e-16,-6.500809e-09,2.777778e-16,2.777778e-16,0.14346111,6559.2085,29.345804,0.4554296,145.762143,-15.157547
2021-01-31,0,67,0.40787914,145.69606,-4.9317332e-05,34.298115,1e-12,4.4969558e-05,1.0015372,0.0025629338,1.4677963,8.040695,44.545147,3.5120218,115.9788,2.777778e-16,2.777778e-16,-3.8016448e-09,2.777778e-16,2.777778e-16,0.14252062,6559.448,29.355925,0.46625903,145.770039,-15.153124
2021-01-31,0,68,0.42601556,144.12065,-4.9251626e-05,34.301594,1e-12,2.5626197e-05,0.9802434,0.0026158825,1.4568942,8.040581,44.48663,3.506885,116.73156,2.777778e-16,2.777778e-16,-2.655069e-09,2.777778e-16,2.777778e-16,0.1417479,6559.676,29.361187,0.47665066,145.777939,-15.148703
2021-01-31,0,69,0.4375126,143.05678,-4.9415346e-05,34.307564,1e-12,6.0493717e-06,0.95215786,0.0026591506,1.441456,8.040426,44.42414,3.5017335,117.42986,2.777778e-16,2.777778e-16,-2.4790725e-09,2.777778e-16,2.777778e-16,0.1410484,6559.7524,29.369741,0.4892981,145.785841,-15.144281
2021-01-31,0,70,0.440635,142.17015,-4.9294504e-05,34.31402,1e-12,3.7893394e-06,0.9244934,0.0026922754,1.4249933,8.040282,44.367516,3.497307,118.07378,2.777778e-16,2.777778e-16,-2.21231e-09,2.777778e-16,2.777778e-16,0.14047244,6559.664,29.384674,0.5004998,145.793747,-15.13986
2021-01-31,0,71,0.44339356,140.72983,-4.904059e-05,34.318016,1e-12,2.966524e-06,0.89565474,0.002708785,1.4065408,8.040158,44.31107,3.4930136,118.54609,2.777778e-16,2.777778e-16,-1.7118004e-09,2.777778e-16,2.777778e-16,0.14001556,6559.3394,29.401114,0.510886,145.801655,-15.135438
2021-01-31,0,72,0.444187,138.99904,-4.9101476e-05,34.32125,1e-12,2.1243436e-06,0.8612227,0.0027007558,1.3824251,8.039893,44.25424,3.4891446,118.55363,2.777778e-16,2.777778e-16,-1.1583159e-09,2.777778e-16,2.777778e-16,0.13975772,6558.9688,29.425823,0.52120227,145.809564,-15.131017
2021-01-31,0,73,0.4555214,138.20952,-4.8751233e-05,34.322826,1e-12,1.2625804e-06,0.82643604,0.0026802972,1.3571069,8.0395565,44.200657,3.485697,118.5614,2.777778e-16,2.777778e-16,-7.320864e-10,2.777778e-16,2.777778e-16,0.13961805,6565.8237,29.40684,0.5306709,145.817476,-15.126596
2021-01-31,0,74,0.46869856,137.51521,-4.838168e-05,34.324936,1e-12,3.8125836e-07,0.79502624,0.002654704,1.3331051,8.039498,44.152893,3.4827588,118.569435,2.777778e-16,2.777778e-16,-6.415316e-10,2.777778e-16,2.777778e-16,0.13953952,6565.434,29.458658,0.5380788,145.825391,-15.122176
2021-01-31,0,75,0.47713158,137.066,-4.856818e-05,34.32697,1e-12,1.4838831e-07,0.7649688,0.0026186125,1.3077314,8.039313,44.108234,3.480303,118.577705,2.777778e-16,2.777778e-16,-5.940673e-10,2.777778e-16,2.777778e-16,0.13953872,6565.1133,29.451815,0.5427626,145.833307,-15.117755
2021-01-31,0,76,0.48966345,137.22098,-4.906309e-05,34.33066,1e-12,1.3779717e-07,0.73271054,0.0025673767,1.2805861,8.039134,44.06284,3.4778602,118.586235,2.777778e-16,2.777778e-16,-5.7418975e-10,2.777778e-16,2.777778e-16,0.13962609,6564.6284,29.473875,0.5478755,145.841227,-15.113334
2021-01-31,0,77,0.50606954,137.37598,-4.9108516e-05,34.33544,1e-12,1.2697998e-07,0.69784546,0.0024995666,1.2526019,8.038912,44.01779,3.475429,118.59501,2.777778e-16,2.777778e-16,-5.567559e-10,2.777778e-16,2.777778e-16,0.13981341,6563.965,29.47836,0.5547565,145.849152,-15.108913
2021-01-31,0,78,0.518274,137.30002,-4.9063216e-05,34.3395,1e-12,1.1593903e-07,0.6707864,0.0024412225,1.2284176,8.038718,43.980564,3.4735146,118.60403,2.777778e-16,2.777778e-16,-5.4147803e-10,2.777778e-16,2.777778e-16,0.13999313,6563.343,29.490025,0.55763125,145.85708,-15.104492
2021-01-31,0,79,0.5206526,137.17172,-4.908031e-05,34.340412,1e-12,1.0467419e-07,0.65023816,0.00239604,1.2095484,8.038548,43.951633,3.4720294,118.6133,2.777778e-16,2.777778e-16,-5.293709e-10,2.777778e-16,2.777778e-16,0.14013818,6562.781,29.495512,0.55931026,145.865011,-15.100071
2021-01-31,0,80,0.51717424,136.8191,-4.9069757e-05,34.340054,1e-12,9.775143e-08,0.63233435,0.0023514896,1.1930943,8.038413,43.928432,3.4709277,118.61987,2.777778e-16,2.777778e-16,-5.2677945e-10,2.777778e-16,2.777778e-16,0.14029318,6562.421,29.504313,0.56076,145.872943,-15.09565
2021-01-31,0,81,0.51682246,136.31085,-4.892679e-05,34.338493,1e-12,9.3870995e-08,0.6092453,0.0022898938,1.178567,8.038189,43.906338,3.469603,118.62688,2.777778e-16,2.777778e-16,-5.2594146e-10,2.777778e-16,2.777778e-16,0.14052276,6562.029,29.515377,0.5693218,145.88088,-15.091229
2021-01-31,0,82,0.51867247,135.87068,-4.9136204e-05,34.33666,1e-12,9.00016e-08,0.5873748,0.0022320817,1.164896,8.038043,43.892834,3.469197,118.634384,2.777778e-16,2.777778e-16,-5.168853e-10,2.777778e-16,2.777778e-16,0.1407895,6562.031,29.52911,0.57752126,145.888821,-15.086808
2021-01-31,0,83,0.5164417,135.32205,-4.929825e-05,34.334034,1e-12,8.614292e-08,0.5691348,0.002184434,1.1480147,8.037995,43.88448,3.469858,118.64237,2.777778e-16,2.777778e-16,-5.002046e-10,2.777778e-16,2.777778e-16,0.14106806,6577.5615,29.53973,0.57887995,145.896767,-15.082387
2021-01-31,0,84,0.51163226,134.56404,-4.9371996e-05,34.334953,1e-12,8.263994e-08,0.55251276,0.002143691,1.1263756,8.038055,43.876987,3.471249,118.65558,2.777778e-16,2.777778e-16,-4.78601e-10,2.777778e-16,2.777778e-16,0.14136006,6578.654,29.549822,0.57386273,145.904717,-15.077965
2021-01-31,0,85,0.5020763,133.68764,-4.947558e-05,34.343678,1e-12,7.892361e-08,0.5329987,0.0021054377,1.1015091,8.03805,43.87077,3.4731593,118.67201,2.777778e-16,2.777778e-16,-4.6134835e-10,2.777778e-16,2.777778e-16,0.14168689,6580.768,29.56713,0.5685104,145.912667,-15.073543
2021-01-31,0,86,0.48321554,132.63876,-4.9376777e-05,34.35473,1e-12,7.4886266e-08,0.50569886,0.0020391918,1.0744942,8.037819,43.868004,3.4754639,118.6883,2.777778e-16,2.777778e-16,-4.4739895e-10,2.777778e-16,2.777778e-16,0.14221345,6582.195,29.591566,0.56879526,145.920623,-15.069121
2021-01-31,0,87,0.463374,131.63873,-4.9366532e-05,34.36317,1e-12,7.079153e-08,0.48067072,0.0019537557,1.0495578,8.037718,43.869873,3.477945,118.70447,2.777778e-16,2.777778e-16,-4.3453802e-10,2.777778e-16,2.777778e-16,0.1428627,6582.5747,29.616499,0.5688871,145.928584,-15.064699
2021-01-31,0,88,0.4458097,130.6047,-4.9469792e-05,34.36945,1e-12,6.66419e-08,0.4642946,0.0018821793,1.0303544,8.037845,43.8746,3.4801865,118.7205,2.777778e-16,2.777778e-16,-4.2297962e-10,2.777778e-16,2.777778e-16,0.1434506,6582.1396,29.634165,0.56605977,145.936545,-15.060276
2021-01-31,0,89,0.4338353,129.44408,-4.9484155e-05,34.379345,1e-12,6.24338e-08,0.44894177,0.0018133471,1.0169867,8.037943,43.886772,3.482611,118.73638,2.777778e-16,2.777778e-16,-4.215728e-10,2.777778e-16,2.777778e-16,0.14409783,6581.183,29.653028,0.56804496,145.944513,-15.055853
2021-01-31,0,90,0.42278388,128.02191,-4.9580452e-05,34.390385,1e-12,5.8676523e-08,0.43165484,0.0017450114,1.0040387,8.038003,43.904224,3.4855816,118.75213,2.777778e-16,2.777778e-16,-4.2092224e-10,2.777778e-16,2.777778e-16,0.1448742,6580.515,29.673899,0.5723839,145.952487,-15.05143
2021-01-31,0,91,0.4111975,126.36561,-4.9435766e-05,34.39637,1e-12,5.5751176e-08,0.414774,0.0016938078,0.9875539,8.038144,43.92114,3.4890556,118.767746,2.777778e-16,2.777778e-16,-4.1773768e-10,2.777778e-16,2.777778e-16,0.1456541,6580.7476,29.690233,0.57277983,145.960467,-15.047006
2021-01-31,0,92,0.4000249,124.43705,-4.9374317e-05,34.39875,1e-12,5.278347e-08,0.3979691,0.0016552191,0.9677109,8.038121,43.934307,3.4925137,118.78322,2.777778e-16,2.777778e-16,-4.1000195e-10,2.777778e-16,2.777778e-16,0.14642613,6581.686,29.705826,0.5697417,145.968451,-15.042582
2021-01-31,0,93,0.38879973,122.51036,-4.953602e-05,34.404232,1e-12,4.9774364e-08,0.3835426,0.001628795,0.94689804,8.038035,43.945827,3.4959722,118.79856,2.777778e-16,2.777778e-16,-4.107449e-10,2.777778e-16,2.777778e-16,0.14712274,6582.94,29.717333,0.5633554,145.976436,-15.038157
2021-01-31,0,94,0.37980324,120.66859,-4.9759103e-05,34.41523,1e-12,4.6721823e-08,0.37086767,0.0016077084,0.9280915,8.037985,43.959602,3.4995406,118.81376,2.777778e-16,2.777778e-16,-4.174859e-10,2.777778e-16,2.777778e-16,0.1477702,6584.0713,29.723995,0.55722386,145.984428,-15.033732
2021-01-31,0,95,0.37055635,118.17541,-4.969467e-05,34.421406,1e-12,4.4179323e-08,0.36117533,0.0015909466,0.9142805,8.037925,43.978275,3.503146,118.82882,2.777778e-16,2.777778e-16,-4.2840045e-10,2.777778e-16,2.777778e-16,0.14838465,6585.2056,29.730665,0.55310524,145.992427,-15.029306
2021-01-31,0,96,0.36225867,115.361824,-4.970039e-05,34.426266,1e-12,4.2948596e-08,0.35290137,0.0015789978,0.9030775,8.037881,43.99984,3.5067914,118.843735,2.777778e-16,2.777778e-16,-4.3932516e-10,2.777778e-16,2.777778e-16,0.14899135,6586.449,29.735487,0.55017614,146.000432,-15.02488
2021-01-31,0,97,0.35388735,112.25825,-4.971751e-05,34.430683,1e-12,4.1701362e-08,0.34624037,0.0015734378,0.89401144,8.037886,44.02365,3.5104797,118.85786,2.777778e-16,2.777778e-16,-4.5001894e-10,2.777778e-16,2.777778e-16,0.14956875,6587.9067,29.680223,0.54777104,146.008442,-15.020453
2021-01-31,0,98,0.34791282,109.269,-4.9793332e-05,34.43632,1e-12,4.0438184e-08,0.34153464,0.0015738821,0.88759625,8.037926,44.050285,3.5142517,118.87174,2.777778e-16,2.777778e-16,-4.615933e-10,2.777778e-16,2.777778e-16,0.15008481,6589.586,29.696402,0.54606164,146.016453,-15.016026
2021-01-31,0,99,0.34297827,106.394775,-5.012888e-05,34.442444,1e-12,3.9158063e-08,0.33769506,0.001577288,0.8801779,8.037907,44.07354,3.5177767,118.885376,2.777778e-16,2.777778e-16,-4.754005e-10,2.777778e-16,2.777778e-16,0.15053107,6591.2964,29.698927,0.54248285,146.024472,-15.011598
2021-01-31,0,100,0.3391078,103.69399,-5.014648e-05,34.447495,1e-12,3.797924e-08,0.33558744,0.0015805446,0.8777688,8.037896,44.100048,3.521092,118.89875,2.777778e-16,2.777778e-16,-4.9177407e-10,2.777778e-16,2.777778e-16,0.15095162,6592.8003,29.717245,0.5421813,146.032498,-15.007169
2021-01-31,0,101,0.33550057,101.12971,-5.010863e-05,34.449375,1e-12,3.7150805e-08,0.33437142,0.0015814919,0.87326515,8.037885,44.121635,3.524041,118.91188,2.777778e-16,2.777778e-16,-5.0912574e-10,2.777778e-16,2.777778e-16,0.1513641,6594.2856,29.718275,0.53889376,146.040524,-15.00274
2021-01-31,0,102,0.3327825,98.79482,-5.0200295e-05,34.453987,1e-12,3.6316006e-08,0.33422735,0.0015798415,0.8707741,8.037835,44.14462,3.526855,118.92407,2.777778e-16,2.777778e-16,-5.25196e-10,2.777778e-16,2.777778e-16,0.15182199,6595.664,29.71678,0.5365467,146.04856,-14.99831
2021-01-31,0,103,0.33198863,96.87108,-5.0234543e-05,34.45466,1e-12,3.547486e-08,0.3358578,0.0015771491,0.8748673,8.037793,44.173004,3.5294757,118.93483,2.777778e-16,2.777778e-16,-5.387911e-10,2.777778e-16,2.777778e-16,0.15231173,6596.733,29.724447,0.5390095,146.056606,-14.993879
2021-01-31,0,104,0.33133978,95.58509,-5.0026694e-05,34.452587,1e-12,3.4627686e-08,0.33834028,0.0015742377,0.87901413,8.037728,44.196907,3.5315483,118.9453,2.777778e-16,2.777778e-16,-5.4795307e-10,2.777778e-16,2.777778e-16,0.1527587,6597.352,29.727156,0.5406739,146.064658,-14.989447
2021-01-31,0,105,0.33103752,94.67889,-4.9860322e-05,34.45184,1e-12,3.376619e-08,0.34222224,0.0015710416,0.8867641,8.037672,44.21746,3.5328255,118.955444,2.777778e-16,2.777778e-16,-5.514596e-10,2.777778e-16,2.777778e-16,0.15309416,6597.395,29.735119,0.5445419,146.072717,-14.985015
2021-01-31,0,106,0.33096632,93.61503,-4.984065e-05,34.448982,1e-12,3.287135e-08,0.3477442,0.001568109,0.89354354,8.03763,44.232613,3.533652,118.965256,2.777778e-16,2.777778e-16,-5.5269206e-10,2.777778e-16,2.777778e-16,0.15331766,6597.5713,29.75018,0.5457993,146.080776,-14.980582
2021-01-31,0,107,0.33137584,92.8032,-4.998856e-05,34.448097,1e-12,3.1969492e-08,0.35579422,0.0015661108,0.91203517,8.037576,44.254086,3.5338674,118.97477,2.777778e-16,2.777778e-16,-5.521583e-10,2.777778e-16,2.777778e-16,0.15345097,6597.54,29.75793,0.5562409,146.088845,-14.976148
2021-01-31,0,108,0.3310121,92.17687,-5.0188693e-05,34.45458,1e-12,3.1060633e-08,0.36085033,0.0015659361,0.9213937,8.037528,44.26696,3.5341513,118.98397,2.777778e-16,2.777778e-16,-5.500794e-10,2.777778e-16,2.777778e-16,0.15357582,6597.7847,29.75725,0.56054336,146.096924,-14.971713
2021-01-31,0,109,0.33012316,91.62311,-4.9959228e-05,34.460705,1e-12,3.014488e-08,0.36343887,0.0015693085,0.9251619,8.037321,44.273438,3.534395,119.02006,2.777778e-16,2.777778e-16,-5.452777e-10,2.777778e-16,2.777778e-16,0.15363543,6598.3193,29.742159,0.56172305,146.105011,-14.967276
2021-01-31,0,110,0.3296438,91.19331,-4.9904975e-05,34.46223,1e-12,2.9228422e-08,0.36359242,0.0015754245,0.9238706,8.037328,44.277073,3.534952,119.083565,2.777778e-16,2.777778e-16,-5.3799815e-10,2.777778e-16,2.777778e-16,0.15368612,6599.3667,29.75064,0.5602783,146.113107,-14.962839
2021-01-31,0,111,0.32896975,90.93574,-5.027056e-05,34.467957,1e-12,2.8327392e-08,0.3613901,0.0015801989,0.91596586,8.037366,44.277737,3.5359058,119.16028,2.777778e-16,2.777778e-16,-5.2940097e-10,2.777778e-16,2.777778e-16,0.15380892,6600.753,29.767818,0.55457574,146.121202,-14.958402
2021-01-31,0,112,0.32703856,90.81726,-5.0287497e-05,34.474743,1e-12,2.7423237e-08,0.3578152,0.0015828069,0.9087166,8.03743,44.282227,3.5371509,119.25031,2.777778e-16,2.777778e-16,-5.2057114e-10,2.777778e-16,2.777778e-16,0.15404351,6602.154,29.75793,0.55090135,146.129309,-14.953963
2021-01-31,0,113,0.32534644,90.92623,-5.0437757e-05,34.478207,1e-12,2.651611e-08,0.35364777,0.0015838434,0.8954528,8.03745,44.285183,3.5388455,119.35369,2.777778e-16,2.777778e-16,-5.120341e-10,2.777778e-16,2.777778e-16,0.15439643,6603.781,29.747925,0.54180497,146.137426,-14.949522
2021-01-31,0,114,0.32394886,91.24121,-5.059411e-05,34.48371,1e-12,2.56069e-08,0.34884265,0.0015858071,0.8864722,8.037442,44.295826,3.5409,119.47032,2.777778e-16,2.777778e-16,-5.039332e-10,2.777778e-16,2.777778e-16,0.15484433,6605.397,29.757908,0.5376296,146.145544,-14.945082
2021-01-31,0,115,0.32193995,91.65782,-5.0622977e-05,34.49128,1e-12,2.4744597e-08,0.34367892,0.0015900353,0.8741167,8.037391,44.30347,3.5430048,119.60035,2.777778e-16,2.777778e-16,-4.957458e-10,2.777778e-16,2.777778e-16,0.15527722,6607.0503,29.751215,0.53043777,146.153674,-14.94064
2021-01-31,0,116,0.31948832,92.0103,-5.0691935e-05,34.49721,1e-12,2.4000943e-08,0.3393205,0.0015954146,0.8591541,8.03734,44.303886,3.544626,119.743835,2.777778e-16,2.777778e-16,-4.85826e-10,2.777778e-16,2.777778e-16,0.15558793,6608.532,29.740353,0.51983356,146.161816,-14.936196
2021-01-31,0,117,0.3195531,92.53536,-5.08271e-05,34.498283,1e-12,2.32551e-08,0.33721605,0.0016006179,0.858185,8.0373,44.314384,3.5458663,119.90077,2.777778e-16,2.777778e-16,-4.7239e-10,2.777778e-16,2.777778e-16,0.15579994,6609.539,29.75307,0.520969,146.169969,-14.931751
2021-01-31,0,118,0.31958267,93.20593,-5.112309e-05,34.502098,1e-12,2.2507178e-08,0.33695954,0.0016033353,0.855429,8.037242,44.31815,3.546517,120.07117,2.777778e-16,2.777778e-16,-4.5828427e-10,2.777778e-16,2.777778e-16,0.15592012,6610.4385,29.773174,0.5184694,146.178131,-14.927305
2021-01-31,0,119,0.31872648,94.35465,-5.1107316e-05,34.508266,1e-12,2.1757657e-08,0.33737978,0.0016073658,0.85884315,8.037175,44.32379,3.5466328,120.25495,2.777778e-16,2.777778e-16,-4.4333343e-10,2.777778e-16,2.777778e-16,0.15599725,6610.993,29.764893,0.52146333,146.186294,-14.922858
2021-01-31,0,120,0.31831336,95.92193,-5.1069772e-05,34.510174,1e-12,2.10925e-08,0.33629528,0.0016140012,0.85049695,8.037115,44.320374,3.547049,120.452286,2.777778e-16,2.777778e-16,-4.3838072e-10,2.777778e-16,2.777778e-16,0.15612389,6612.019,29.771587,0.5142017,146.19447,-14.91841
2021-01-31,0,121,0.31807107,97.4399,-5.1377032e-05,34.51273,1e-12,2.0571814e-08,0.33550167,0.0016214439,0.85123545,8.037131,44.326775,3.54754,120.624306,2.777778e-16,2.777778e-16,-4.3223558e-10,2.777778e-16,2.777778e-16,0.15629157,6612.6997,29.779558,0.5157338,146.20266,-14.913959
2021-01-31,0,122,0.3173694,98.8731,-5.1247298e-05,34.514076,1e-12,2.0052017e-08,0.334676,0.0016251684,0.8497877,8.037177,44.330315,3.5479622,120.72123,2.777778e-16,2.777778e-16,-4.2237044e-10,2.777778e-16,2.777778e-16,0.15640709,6613.404,29.787777,0.51511174,146.21085,-14.909509
2021-01-31,0,123,0.31736097,100.38014,-5.1311006e-05,34.514904,1e-12,1.9532292e-08,0.3361547,0.0016208965,0.8508655,8.037103,44.327637,3.547327,120.82015,2.777778e-16,2.777778e-16,-4.000702e-10,2.777778e-16,2.777778e-16,0.15636961,6613.759,29.79915,0.51471084,146.219057,-14.905056
2021-01-31,0,124,0.31773472,102.19475,-5.1217146e-05,34.51838,1e-12,1.9012756e-08,0.33949086,0.0015994807,0.85485333,8.037019,44.31774,3.5454338,120.92109,2.777778e-16,2.777778e-16,-3.6603e-10,2.777778e-16,2.777778e-16,0.15613869,6613.6875,29.807926,0.51536244,146.227279,-14.900601
2021-02-07,0,0,0.02052802,115.18795,4.966731e-06,31.569658,8.570368e-05,0.00022349041,7.742061,0.009137599,8.243764,8.049494,69.09725,5.343763,91.84162,2.777778e-16,2.777778e-16,-9.1205277e-07,2.777789e-16,7.071569e-11,0.51465446,6326.4644,31.566189,0.5017032,145.242567,-15.451285
2021-02-07,0,1,0.047341865,122.48415,7.942456e-06,31.599775,3.2583364e-05,0.00022340319,7.193189,0.01198832,7.5573077,8.056368,68.21317,5.3371863,92.088326,2.777778e-16,2.777778e-16,-1.7934536e-06,2.777789e-16,6.9590285e-11,0.32748562,6394.75,31.39093,0.36411825,145.250448,-15.446789
2021-02-07,0,2,0.07272065,132.42442,8.051225e-06,31.617802,4.0569566e-06,0.0002233159,6.514828,0.009792356,6.951599,8.060964,67.413445,5.318234,92.33497,2.777778e-16,2.777778e-16,-1.0940622e-07,2.7777887e-16,6.904376e-11,0.22162227,6472.0933,31.191406,0.436771,145.25833,-15.442294
2021-02-07,0,3,0.08961218,166.75645,8.302462e-06,31.629366,6.59329e-07,0.00022322859,6.0996127,0.007258557,6.627497,8.063758,66.96599,5.3040366,92.581505,2.777778e-16,2.777778e-16,-2.531801e-08,2.7777887e-16,6.83912e-11,0.20280865,6515.3853,30.99285,0.5278842,145.266211,-15.437801
2021-02-07,0,4,0.103799164,163.00237,8.272377e-06,31.643145,6.186366e-07,0.00022314128,5.8731527,0.0057505476,6.445649,8.065911,66.75529,5.300503,92.82788,2.777778e-16,2.777778e-16,-1.6985672e-08,2.777789e-16,6.9618054e-11,0.20046687,6538.4565,30.859632,0.57249683,145.27409,-15.433311
2021-02-07,0,5,0.11745124,162.19643,8.1538665e-06,31.659435,6.6095e-07,0.00022305392,5.742844,0.0054597976,6.3503623,8.066924,66.633095,5.2992773,93.07414,2.777778e-16,2.777778e-16,-5.4338214e-09,2.7777887e-16,6.9325164e-11,0.19973291,6550.519,30.78753,0.6075186,145.281968,-15.428823
2021-02-07,0,6,0.13036986,161.4557,8.04799e-06,31.676792,5.992824e-07,0.00028019777,5.659148,0.005461168,6.301557,8.06669,66.557526,5.2984476,93.3203,2.777778e-16,2.777778e-16,1.3077915e-08,2.777789e-16,7.1026275e-11,0.19909398,6558.4614,30.760284,0.6424096,145.289846,-15.424337
2021-02-07,0,7,0.14428319,161.37437,7.92145e-06,31.698809,5.40468e-07,0.0003608896,5.586248,0.005261513,6.2528467,8.066576,66.47428,5.296531,93.56639,2.777778e-16,2.777778e-16,2.8374778e-09,2.7777887e-16,6.92954e-11,0.19872804,6564.771,30.733564,0.6665988,145.297722,-15.419852
